更新时间,#genre#
20260316-05-33-43,url


RespoTime,whitelist,#genre#
720.25ms,浙江卫视,https://ali-xwl.cztv.com/live/channel4k2160p.m3u8
74.86ms,浙江卫视,http://38.75.136.137:98/gslb/dsdqca/zjwshd.m3u8?auth=test20251009
222.97ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=8
464.20ms,浙江卫视,http://ali-m-l.cztv.com/channels/lantian/channel01/1080p.m3u8
136.55ms,浙江卫视,http://38.75.136.137:98/gslb/dsdqpub/zjwshd.m3u8?auth=testpub
582.40ms,浙江卫视,http://ali-vl.cztv.com/channels/lantian/channel001/360p.m3u8
1467.98ms,浙江卫视,http://cssbyd.imwork.net:8082/hls/22/index.m3u8
427.84ms,浙江卫视,http://60.4.29.183:8077/rtp/239.253.92.90:8020
242.15ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-3.php
1865.94ms,浙江卫视,http://www.cdnstv.com:6398/hls/48/index.m3u8
2154.89ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-9.php
228.72ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi.m3u8
471.64ms,浙江卫视,http://183.215.134.239:19901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
223.20ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-18.m3u8
230.66ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-6.m3u8
777.76ms,浙江卫视,https://play-qukan.cztv.com/live/1746687519046362.m3u8
67.25ms,浙江卫视,http://69.30.246.194/live/zjws.m3u8
235.52ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-2.m3u8
244.03ms,浙江卫视,https://stream1.freetv.fun/27bde01f6e5506617bec575ba1293bfc0a149bafe1eb681562f3d956baae616a.m3u8
255.01ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-9.m3u8
453.06ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-3.m3u8
253.13ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-17.m3u8
416.36ms,浙江卫视,http://121.237.245.83:8888/rtp/239.49.8.20:9618
223.11ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-14.m3u8
426.08ms,浙江卫视,http://111.196.132.166:20000/rtp/239.3.1.137:8036
238.38ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-11.m3u8
238.58ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-12.php
448.69ms,浙江卫视,http://121.237.245.83:8888/rtp/239.49.8.139:6000
266.79ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-19.m3u8
258.77ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-13.m3u8
266.31ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-15.m3u8
286.22ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-10.m3u8
267.88ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-1-1.m3u8
244.02ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-16.php
243.22ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-31.m3u8
247.54ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-16.m3u8
240.75ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-12.m3u8
241.42ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-21.m3u8
247.52ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-24.m3u8
266.08ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-22.m3u8
274.55ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-19.php
305.04ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=4
287.06ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=3
324.01ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=1
291.78ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=6
289.59ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=11
383.68ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-25.m3u8
278.89ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=10
271.69ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=12
265.59ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86
254.30ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86%E5%8F%B0
373.47ms,浙江卫视,https://epg.pw/stream/4cb4bcb7ae35f2b30dee6b1be1a2d22108c73e9bc3729826ea009821ae7af456.m3u8
245.87ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%864K%E5%8F%B0
1466.81ms,浙江卫视,http://171.8.84.159:8800/rtp/239.16.20.71:10710
239.77ms,浙江卫视,https://iptv.catvod.com/live.php?id=%E6%B5%99%E6%B1%9F%E5%8D%AB%E8%A7%86&line=14
252.79ms,浙江卫视,https://www.yangshipin.cn/tv/home?pid=600002520
328.81ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-20.php
370.46ms,浙江卫视,http://112.27.235.94:8000/hls/29/index.m3u8
419.93ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-8.php
460.95ms,浙江卫视,http://218.17.33.178:53290/tsfile/live/0124_1.m3u8?key=txiptv
236.45ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-7.php
433.01ms,浙江卫视,http://218.3.138.25:1111/tsfile/live/1019_1.m3u8
478.49ms,浙江卫视,http://61.136.172.236:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
414.16ms,浙江卫视,http://183.220.107.138:4022/rtp/239.11.0.70:5140
446.70ms,浙江卫视,http://8.138.7.223/tv/zjws.m3u8
487.94ms,浙江卫视,http://218.3.138.25:1111/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0
372.78ms,浙江卫视,https://t.freetv.fun/live/zhe-jiang-wei-shi-5.php
438.00ms,浙江卫视,http://60.13.52.236:65500/newlive/live/hls/21/live.m3u8
487.88ms,浙江卫视,http://61.136.172.236:9901/tsfile/live/0124_1.m3u8
394.34ms,浙江卫视,http://150.158.112.123/php/dl.php?id=浙江卫视
475.13ms,浙江卫视,http://113.26.202.52:1299/tsfile/live/0124_1.m3u8
6041.88ms,江苏卫视,http://222.169.85.8:9901/tsfile/live/0127_1.m3u8
527.30ms,浙江卫视,http://222.169.85.8:9901/tsfile/live/0019_1.m3u8
437.31ms,山东卫视,http://121.29.169.87:2083/rtp/239.253.92.207:8109
737.10ms,浙江卫视,http://61.184.46.85:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
763.15ms,浙江卫视,http://zqh2333.top:2222/rtp/239.94.0.118:5140
484.15ms,山东卫视,http://106.116.240.220:9999/rtp/239.254.200.55:8052
433.16ms,山东卫视,http://123.118.54.253:8686/rtp/239.3.1.209:8052
411.33ms,山东卫视,http://114.226.212.169:8787/rtp/239.49.8.146:6000
1041.28ms,浙江卫视,http://iptv.4666888.xyz/iptv2A.php?id=14
499.45ms,山东卫视,http://106.59.2.11:55555/rtp/239.200.200.168:8748
442.25ms,山东卫视,http://121.29.215.252:2083/rtp/239.253.92.207:8109
230.43ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-2.m3u8
252.26ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-5.m3u8
479.02ms,山东卫视,http://171.8.171.176:8800/rtp/239.16.20.80:10800
442.28ms,山东卫视,http://114.238.59.73:4000/rtp/239.49.8.146:6000
430.25ms,山东卫视,http://114.238.59.73:4000/rtp/239.49.8.7:9306
239.73ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-3.m3u8
523.00ms,山东卫视,http://106.59.2.37:55555/rtp/239.200.200.168:8748
253.25ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-7.m3u8
273.80ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-8.m3u8
220.21ms,山东卫视,https://www.yangshipin.cn/tv/home?pid=600002513
356.28ms,山东卫视,http://120.211.62.180:8000/hls/38/index.m3u8
489.41ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-16.php
448.22ms,山东卫视,http://61.136.172.236:9901/tsfile/live/0131_1.m3u8
563.24ms,山东卫视,http://120.76.248.139/live/bfgd/4200000099.m3u8
588.29ms,山东卫视,http://111.61.236.247:9081/hls/31/index.m3u8
486.88ms,山东卫视,http://113.15.109.216:59901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
4940.12ms,浙江卫视,http://153.0.171.163:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
422.42ms,山东卫视,http://112.123.243.37:50085/tsfile/live/0122_1.m3u8?key=txiptv&playlive=0&authid=0
224.09ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86&line=3
906.30ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-6.php
243.69ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86&line=2
225.07ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86&line=1
1053.70ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-1.php
248.94ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86&line=5
244.83ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86
1442.31ms,山东卫视,http://114.226.212.169:8787/rtp/239.49.8.7:9306
860.32ms,山东卫视,http://36.32.174.67:60080/newlive/live/hls/42/live.m3u8
5673.01ms,浙江卫视,http://l.cztvcloud.com/channels/lantian/SXpinghu3/720p.m3u8
1375.40ms,山东卫视,http://182.150.23.74:808/hls/23/index.m3u8
434.15ms,山东卫视,http://60.4.29.183:8077/rtp/239.253.92.207:8109
859.54ms,山东卫视,http://tvlist.top/jd/index.php?id=sdws&qt=183.224.122.114:8014
240.26ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-1.m3u8
867.12ms,山东卫视,http://tvlist.top/jd/index.php?id=sdws&qt=118.212.78.251:8014
139.65ms,山东卫视,http://38.75.136.137:98/gslb/dsdqpub/sdwshd.m3u8?auth=testpub
2031.93ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi.php
1820.64ms,山东卫视,http://8.138.7.223/tv/migu3.php?id=sdws
236.90ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-4.php
3466.87ms,浙江卫视,http://tvtj1.jxwltx.com:8003/zjws.m3u8
427.12ms,山东卫视,http://121.237.245.83:8888/rtp/239.49.8.146:6000
74.73ms,山东卫视,http://38.75.136.137:98/gslb/dsdqca/sdwshd.m3u8?auth=test20251009
228.62ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi.m3u8
239.32ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-11.m3u8
251.51ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-9.m3u8
468.71ms,山东卫视,http://171.8.84.159:8800/rtp/239.16.20.80:10800
419.78ms,山东卫视,http://121.237.245.83:8888/rtp/239.49.8.7:9306
241.27ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-10.m3u8
241.52ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-20.m3u8
233.10ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-14.m3u8
426.86ms,山东卫视,http://111.196.132.166:20000/rtp/239.3.1.209:8052
236.59ms,山东卫视,https://t.freetv.fun/live/shan-dong-wei-shi-9.php
226.46ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86%E5%8F%B0
239.70ms,山东卫视,https://iptv.catvod.com/live.php?id=%E5%B1%B1%E4%B8%9C%E5%8D%AB%E8%A7%86&line=4
330.12ms,山东卫视,http://112.27.235.94:8000/hls/34/index.m3u8
432.58ms,山东卫视,http://60.13.52.236:65500/newlive/live/hls/27/live.m3u8
404.24ms,山东卫视,http://183.220.107.138:4022/rtp/239.11.0.73:5140
454.97ms,山东卫视,http://218.17.33.178:53290/tsfile/live/0131_1.m3u8?key=txiptv
474.68ms,山东卫视,http://39.152.103.17:8089/tsfile/live/1018_1.m3u8
477.95ms,山东卫视,http://61.136.172.236:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
479.46ms,山东卫视,http://113.15.109.216:59901/tsfile/live/0131_1.m3u8
466.17ms,山东卫视,http://218.17.33.178:53290/tsfile/live/0131_1.m3u8
660.32ms,山东卫视,http://gfr.x3322.net:9901/tsfile/live/1098_1.m3u8
3159.38ms,山东卫视,http://153.0.171.163:9901/tsfile/live/0131_1.m3u8?key=txiptv&playlive=1&authid=0
446.51ms,河南卫视,http://121.29.169.87:2083/rtp/239.253.92.137:6144
738.94ms,山东卫视,http://61.184.46.85:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
4887.49ms,浙江卫视,http://111.221.137.234:44330/tsfile/live/0131_1.m3u8?key=txiptv&playlive=0&authid=0
758.64ms,山东卫视,http://zqh2333.top:2222/rtp/239.94.0.120:5140
422.61ms,河南卫视,http://123.118.54.253:8686/rtp/239.3.1.27:8128
3436.52ms,山东卫视,http://111.221.137.234:44330/tsfile/live/0121_1.m3u8?key=txiptv&playlive=0&authid=0
231.08ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi.php
455.76ms,河南卫视,http://114.226.212.169:8787/rtp/239.49.1.44:6000
437.41ms,河南卫视,http://121.29.215.252:2083/rtp/239.253.92.137:6144
240.90ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-1.m3u8
474.63ms,河南卫视,http://171.8.171.176:8800/rtp/239.16.20.21:10210
1091.86ms,山东卫视,http://120.40.39.246:352/newlive/live/hls/26/live.m3u8
238.96ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-2.m3u8
233.12ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-4.m3u8
232.83ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-5.m3u8
239.16ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-6.m3u8
238.09ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-7.m3u8
354.70ms,河南卫视,http://120.211.62.180:8000/hls/40/index.m3u8
1530.14ms,河南卫视,http://106.116.240.220:9999/rtp/239.254.201.16:7174
480.54ms,河南卫视,http://58.57.40.22:9901/tsfile/live/1048_1.m3u8
468.42ms,河南卫视,http://183.11.239.36:808/hls/51/index.m3u8
1065.10ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-3.php
461.07ms,河南卫视,http://120.76.248.139/live/bfgd/4200000339.m3u8
897.83ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-8.php
1530.73ms,河南卫视,http://114.238.59.73:4000/rtp/239.49.1.44:6000
144.02ms,河南卫视,http://38.75.136.137:98/gslb/dsdqpub/hawshd.m3u8?auth=testpub
589.29ms,河南卫视,http://182.150.23.74:808/hls/33/index.m3u8
484.68ms,河南卫视,http://113.15.109.216:59901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
1046.04ms,河南卫视,http://cssbyd.imwork.net:8082/hls/37/index.m3u8
716.88ms,河南卫视,http://www.cdnstv.com:6398/hls/47/index.m3u8
253.85ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86
255.74ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=5
257.56ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=4
253.55ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
524.90ms,河南卫视,http://1.94.31.214/php/hntv.php?id=hnws
1393.79ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-13.php
576.07ms,河南卫视,http://113.25.252.226:9901/tsfile/live/1032_1.m3u8?key=txiptv&playlive=1&authid=0
236.33ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-3.m3u8
440.35ms,河南卫视,http://60.4.29.183:8077/rtp/239.253.92.137:6144
489.41ms,河南卫视,http://115.171.216.58:4000/rtp/225.1.8.140:8128
852.01ms,河南卫视,http://tvlist.top/jd/index.php?id=hnws&qt=118.212.78.251:8014
446.85ms,河南卫视,http://121.237.245.83:8888/rtp/239.49.1.44:6000
425.96ms,河南卫视,http://111.196.132.166:20000/rtp/239.3.1.27:8128
236.73ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-9.m3u8
252.45ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi.m3u8
240.34ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-11.m3u8
226.76ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-14.m3u8
229.44ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-10.m3u8
241.50ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-8.m3u8
237.60ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-15.m3u8
2879.87ms,河南卫视,http://8.138.7.223/tv/migu3.php?id=hnws
228.42ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-16.m3u8
234.85ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-24.m3u8
241.08ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-20.m3u8
449.95ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-12.m3u8
266.51ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-14.php
269.80ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
280.26ms,河南卫视,https://www.yangshipin.cn/tv/home?pid=600002525
275.17ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=6
238.21ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
432.84ms,河南卫视,http://115.171.216.84:4000/rtp/225.1.8.140:8128
255.72ms,河南卫视,https://iptv.catvod.com/live.php?id=%E6%B2%B3%E5%8D%97%E5%8D%AB%E8%A7%86%E5%8F%B0
459.43ms,河南卫视,http://61.136.172.236:9901/tsfile/live/0139_1.m3u8
336.27ms,河南卫视,http://112.27.235.94:8000/hls/37/index.m3u8
1122.93ms,河南卫视,http://171.8.84.159:8800/rtp/239.16.20.21:10210
410.48ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-2.php
396.01ms,河南卫视,http://39.152.103.17:8089/tsfile/live/1080_1.m3u8
420.92ms,河南卫视,http://183.220.107.138:4022/rtp/239.11.0.44:5140
438.07ms,河南卫视,http://60.13.52.236:65500/newlive/live/hls/39/live.m3u8
436.33ms,河南卫视,http://61.136.172.236:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
423.54ms,河南卫视,http://112.123.243.37:50085/tsfile/live/0121_1.m3u8
484.34ms,河南卫视,http://113.15.109.216:59901/tsfile/live/0139_1.m3u8
761.25ms,河南卫视,http://120.40.39.246:352/newlive/live/hls/38/live.m3u8
706.31ms,河南卫视,https://iptv.gstory.cn/Cinetry/790187291
877.26ms,河南卫视,http://shijiazhuangjingshi-b.synology.me:8092/hls/28/index.m3u8
4975.71ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-9.php
763.09ms,河南卫视,http://61.184.46.85:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
437.32ms,四川卫视,http://121.29.169.87:2083/rtp/239.253.92.16:6043
832.23ms,河南卫视,http://gcw.bdcdn.shoujiduoduo.com/v/190130/f825d70cb7e1820a4e75a050793dc241.mp4
1002.97ms,河南卫视,http://gcw.bdcdn.shoujiduoduo.com/v/190907/9de92127ec2567101234d761b31c1a66.mp4
228.50ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-6.m3u8
233.54ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi.m3u8
424.25ms,四川卫视,http://123.118.54.253:8686/rtp/239.3.1.29:8288
426.01ms,四川卫视,http://121.29.215.252:2083/rtp/239.253.92.16:6043
242.98ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-1.m3u8
427.24ms,四川卫视,http://114.238.59.73:4000/rtp/239.49.1.43:6000
256.05ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-7.m3u8
1560.53ms,河南卫视,http://gcw.bdcdn.shoujiduoduo.com/v/200919/906b70f4cd6f3ad139a2d4986cc48a78.mp4
467.24ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-11.php
496.52ms,四川卫视,http://58.57.40.22:9901/tsfile/live/1046_1.m3u8
499.17ms,四川卫视,http://183.11.239.36:808/hls/50/index.m3u8
648.58ms,四川卫视,http://124.116.183.146:9901/tsfile/live/0123_1.m3u8
1192.00ms,四川卫视,http://106.116.240.220:9999/rtp/239.254.200.202:6325
1768.32ms,河南卫视,https://t.freetv.fun/live/he-nan-wei-shi-4.php
565.21ms,四川卫视,http://120.76.248.139/live/bfgd/4200000103.m3u8
389.93ms,四川卫视,http://39.152.103.17:8089/tsfile/live/1044_1.m3u8
137.82ms,四川卫视,http://38.75.136.137:98/gslb/dsdqpub/scwshd.m3u8?auth=testpub
609.15ms,四川卫视,http://222.169.85.8:9901/tsfile/live/0123_1.m3u8
2060.81ms,河南卫视,http://222.169.85.8:9901/tsfile/live/0139_1.m3u8?key=txiptv&playlive=1&authid=0
1958.42ms,河南卫视,http://222.169.85.8:9901/tsfile/live/0139_1.m3u8
231.39ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-5.m3u8
483.74ms,四川卫视,http://113.15.109.216:59901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
1039.30ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-3.php
1429.76ms,四川卫视,http://114.226.212.169:8787/rtp/239.49.1.43:6000
228.85ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=3
455.87ms,四川卫视,http://218.17.33.178:53290/tsfile/live/0123_1.m3u8?key=txiptv
220.90ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=1
235.13ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86
236.80ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=2
334.79ms,四川卫视,http://112.27.235.94:8000/hls/35/index.m3u8
600.83ms,四川卫视,http://113.25.252.226:9901/tsfile/live/1031_1.m3u8?key=txiptv&playlive=1&authid=0
427.94ms,四川卫视,http://60.4.29.183:8077/rtp/239.253.92.16:6043
485.12ms,四川卫视,http://115.171.216.58:4000/rtp/225.1.8.142:8288
2125.35ms,四川卫视,http://171.8.171.176:8800/rtp/239.16.20.86:10860
235.84ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-2.php
830.53ms,四川卫视,http://tvlist.top/jd/index.php?id=scws&qt=118.212.78.251:8014
225.76ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-4.m3u8
2067.45ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-4.php
227.69ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-8.m3u8
590.88ms,四川卫视,http://182.150.23.74:808/hls/38/index.m3u8
245.72ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-10.m3u8
262.62ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-10.php
225.57ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-9.php
258.03ms,四川卫视,https://www.yangshipin.cn/tv/home?pid=600002516
375.36ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-12.php
455.70ms,四川卫视,http://121.237.245.83:8888/rtp/239.49.1.43:6000
224.11ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86%E5%8F%B0
435.85ms,四川卫视,http://115.171.80.124:1688/rtp/225.1.8.142:8288
415.05ms,四川卫视,http://111.196.132.166:20000/rtp/239.3.1.29:8288
219.92ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%864K%E5%8F%B0
3880.51ms,河南卫视,http://113.26.202.52:1299/tsfile/live/0139_1.m3u8
226.69ms,四川卫视,https://iptv.catvod.com/live.php?id=%E5%9B%9B%E5%B7%9D%E5%8D%AB%E8%A7%86&line=4
440.68ms,四川卫视,http://171.8.84.159:8800/rtp/239.16.20.86:10860
253.68ms,四川卫视,https://t.freetv.fun/live/si-chuan-wei-shi-5.php
2140.42ms,四川卫视,http://111.221.137.234:44330/tsfile/live/0137_2.m3u8?key=txiptv&playlive=0&authid=0
441.03ms,四川卫视,http://60.13.52.236:65500/newlive/live/hls/36/live.m3u8
405.40ms,四川卫视,http://183.220.107.138:4022/rtp/239.11.0.77:5140
424.09ms,四川卫视,http://183.220.107.138:4022/rtp/239.11.0.78:5140
408.51ms,四川卫视,http://183.220.107.138:4022/rtp/239.10.0.100:5140
407.81ms,四川卫视,http://183.220.107.138:4022/rtp/239.10.0.118:5140
412.63ms,四川卫视,http://183.220.107.138:4022/rtp/239.11.0.194:5140
467.42ms,四川卫视,http://171.83.103.119:9999/rtp/239.69.2.39:11388
428.99ms,四川卫视,http://171.83.103.119:9999/rtp/239.69.1.28:9808
458.89ms,四川卫视,http://115.171.216.84:4000/rtp/225.1.8.142:8288
450.46ms,四川卫视,http://61.136.172.236:9901/tsfile/live/0123_1.m3u8?key=txiptv&playlive=1&authid=0
479.76ms,四川卫视,http://61.136.172.236:9901/tsfile/live/0123_1.m3u8
228.50ms,农林卫视,https://iptv.catvod.com/live.php?id=%E5%86%9C%E6%9E%97%E5%8D%AB%E8%A7%86
547.94ms,四川卫视,http://zqh2333.top:2222/rtp/239.94.0.115:5140
453.74ms,农林卫视,http://8.138.7.223/【公众号：榴芒电视】/农林卫视.m3u8
604.41ms,四川卫视,http://61.184.46.85:9901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
