更新时间,#genre#
20260330-05-50-00,url


RespoTime,whitelist,#genre#
546.03ms,新疆卫视,http://115.171.216.84:4000/rtp/225.1.8.161:8160
253.01ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86%E5%8F%B0
262.44ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86&line=4
149.25ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-2.php
1622.18ms,新疆卫视,http://123.130.84.106:8154/tsfile/live/0110_1.m3u8?key=txiptv&playlive=1&authid=0
346.52ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi.php
487.48ms,新疆卫视,http://39.152.103.17:8089/tsfile/live/1087_1.m3u8
483.44ms,新疆卫视,http://183.220.107.138:4022/rtp/239.11.0.58:5140
472.79ms,新疆卫视,http://39.152.103.17:8089/tsfile/live/1087_1.m3u8?key=txiptv&playlive=1&down=1
437.06ms,新疆卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9483&tk=23a9aca1f79f
651.83ms,新疆卫视,http://218.84.12.186:8001/hls/main/playlist.m3u8?zxinjd;http://218.84.12.186:8001/hls/main/playlist.m3u8zxinjd
602.91ms,新疆卫视,http://113.26.202.52:1299/tsfile/live/0110_1.m3u8
465.43ms,新疆卫视,http://111.43.126.240:9003/hls/64/index.m3u8
500.10ms,海南卫视,http://219.156.90.199:4022/rtp/225.1.4.195:1310
570.11ms,新疆卫视,http://222.169.85.8:9901/tsfile/live/0110_1.m3u8?key=txiptv&playlive=1&authid=0
800.51ms,新疆卫视,http://shijiazhuangjingshi-b.synology.me:8092/hls/47/index.m3u8
492.37ms,海南卫视,http://39.77.21.232:4002/rtp/239.253.254.179:8000
505.80ms,海南卫视,http://60.4.30.55:8077/rtp/239.253.93.155:6323
503.17ms,海南卫视,http://221.220.132.211:8012/rtp/239.3.1.45:8304
512.29ms,海南卫视,http://171.119.204.33:6000/rtp/226.0.2.212:9608
527.59ms,海南卫视,http://116.2.175.132:4010/rtp/232.0.0.26:1234
490.36ms,海南卫视,http://114.238.59.117:4000/rtp/239.49.1.41:6000
529.75ms,海南卫视,http://171.8.84.159:8800/rtp/239.16.20.97:10970
525.10ms,海南卫视,http://115.171.216.58:4000/rtp/225.1.8.158:8304
40.04ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-3.m3u8
157.27ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi.m3u8
164.54ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-1.m3u8
500.66ms,海南卫视,http://39.77.24.131:4002/rtp/239.253.254.179:8000
572.19ms,海南卫视,http://27.18.181.140:9100/rtp/239.69.1.151:10542
153.09ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-4.m3u8
519.96ms,海南卫视,http://121.29.169.36:2083/rtp/239.253.93.155:6323
1451.23ms,新疆卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9276&tk=a0c4f6cfaba3
513.22ms,海南卫视,http://115.171.80.124:1688/rtp/225.1.8.158:8304
505.83ms,海南卫视,http://114.226.212.148:8787/rtp/239.49.1.41:6000
532.31ms,海南卫视,http://171.8.171.26:8800/rtp/239.16.20.97:10970
487.92ms,海南卫视,http://39.77.22.1:4002/rtp/239.253.254.179:8000
507.22ms,海南卫视,http://123.118.50.175:8686/rtp/239.3.1.45:8304
710.99ms,海南卫视,http://114.254.80.254:8888/rtp/239.3.1.45:8304
490.74ms,海南卫视,http://120.76.248.139/live/bfgd/4200000473.m3u8
521.84ms,海南卫视,http://58.57.40.22:9901/tsfile/live/1000_1.m3u8
485.25ms,海南卫视,http://183.11.239.36:808/hls/124/index.m3u8
259.11ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
268.62ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=5
267.63ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
468.37ms,海南卫视,http://39.152.103.17:8089/tsfile/live/1046_1.m3u8
250.91ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86
481.22ms,海南卫视,http://111.56.90.5/000000000000/4676690988340017823/1.m3u8
237.16ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=4
516.04ms,海南卫视,http://111.56.90.5/000000000000/1000000002000023773/1.m3u8
154.90ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-2.m3u8
574.01ms,海南卫视,http://111.56.90.5/000000000000/5000000004000006211/1.m3u8
151.38ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-5.php
1589.79ms,海南卫视,http://124.112.241.101:4022/rtp/238.1.79.49:4504
929.48ms,海南卫视,http://36.32.174.67:60080/newlive/live/hls/46/live.m3u8
724.58ms,海南卫视,http://154.219.125.138:5050/ysp?id=2024055603&pid=600002506&q=fhd
157.85ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-6.m3u8
253.01ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
212.59ms,海南卫视,https://www.yangshipin.cn/tv/home?pid=600002506
146.02ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-2.php
1586.00ms,海南卫视,http://106.116.240.99:9999/rtp/239.254.201.125:6288
269.61ms,海南卫视,https://iptv.catvod.com/live.php?id=%E6%B5%B7%E5%8D%97%E5%8D%AB%E8%A7%86%E5%8F%B0
540.61ms,海南卫视,http://115.171.216.84:4000/rtp/225.1.8.158:8304
489.47ms,海南卫视,http://183.220.107.138:4022/rtp/239.11.0.193:5140
480.96ms,海南卫视,http://183.220.107.138:4022/rtp/239.10.0.119:5140
792.19ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi.php
513.67ms,海南卫视,http://111.43.126.240:9003/hls/53/index.m3u8
1613.82ms,海南卫视,http://cssbyd.imwork.net:8082/hls/31/index.m3u8
513.45ms,宁夏卫视,http://219.156.90.199:4022/rtp/225.1.4.43:1072
509.82ms,宁夏卫视,http://221.220.132.211:8012/rtp/239.3.1.46:8124
44.87ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-4.m3u8
719.68ms,海南卫视,http://61.184.46.85:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
44.33ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi.m3u8
149.54ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-3.m3u8
529.27ms,宁夏卫视,http://116.2.175.132:4010/rtp/232.0.0.34:1234
160.87ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-1.m3u8
532.87ms,宁夏卫视,http://124.112.241.101:4022/rtp/238.1.78.109:6744
529.79ms,宁夏卫视,http://115.171.216.58:4000/rtp/225.1.8.159:8124
534.19ms,宁夏卫视,http://106.116.240.99:9999/rtp/239.254.200.87:8124
516.73ms,宁夏卫视,http://123.118.50.175:8686/rtp/239.3.1.46:8124
548.01ms,宁夏卫视,http://115.171.80.124:1688/rtp/225.1.8.159:8124
182.19ms,宁夏卫视,http://38.75.136.137:98/gslb/dsdqpub/nxws.m3u8?auth=testpub
571.57ms,宁夏卫视,http://58.57.40.22:9901/tsfile/live/1054_1.m3u8
660.02ms,宁夏卫视,http://111.61.236.247:9081/hls/51/index.m3u8
540.41ms,宁夏卫视,http://113.15.109.216:59901/tsfile/live/0112_1.m3u8?key=txiptv&playlive=1&authid=0
467.76ms,宁夏卫视,http://111.56.90.5/000000000000/1000000002000031451/1.m3u8
197.09ms,宁夏卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=nxss
536.63ms,宁夏卫视,http://153.0.171.163:9901/tsfile/live/0112_1.m3u8?key=txiptv&playlive=1&authid=0
469.33ms,宁夏卫视,http://111.56.90.5/000000000000/5793735126731753680/1.m3u8
240.33ms,宁夏卫视,https://iptv.catvod.com/live.php?id=%E5%AE%81%E5%A4%8F%E5%8D%AB%E8%A7%86&line=1
852.05ms,宁夏卫视,http://36.32.174.67:60080/newlive/live/hls/49/live.m3u8
258.19ms,宁夏卫视,https://iptv.catvod.com/live.php?id=%E5%AE%81%E5%A4%8F%E5%8D%AB%E8%A7%86
257.72ms,宁夏卫视,https://iptv.catvod.com/live.php?id=%E5%AE%81%E5%A4%8F%E5%8D%AB%E8%A7%86&line=2
641.33ms,宁夏卫视,http://113.25.252.226:9901/tsfile/live/1046_1.m3u8?key=txiptv&playlive=1&authid=0
147.01ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-5.m3u8
61.29ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-2.m3u8
175.45ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-7.php
180.92ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-8.m3u8
262.26ms,宁夏卫视,https://iptv.catvod.com/live.php?id=%E5%AE%81%E5%A4%8F%E5%8D%AB%E8%A7%86&line=4
273.24ms,宁夏卫视,https://iptv.catvod.com/live.php?id=%E5%AE%81%E5%A4%8F%E5%8D%AB%E8%A7%86&line=3
345.17ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi.php
153.76ms,宁夏卫视,https://t.freetv.fun/live/zhu-xia-wei-shi-5.php
526.88ms,宁夏卫视,http://115.171.216.84:4000/rtp/225.1.8.159:8124
1650.53ms,宁夏卫视,http://cssbyd.imwork.net:8082/hls/45/index.m3u8
462.51ms,宁夏卫视,http://39.152.103.17:8089/tsfile/live/1086_1.m3u8?key=txiptv&playlive=1&down=1
3148.91ms,海南卫视,http://nn.7x9d.cn/地方台8563/海南.php?id=hnws
498.99ms,宁夏卫视,http://183.220.107.138:4022/rtp/239.11.0.57:5140
511.58ms,宁夏卫视,http://60.13.52.236:65500/newlive/live/hls/46/live.m3u8
501.06ms,青海卫视,http://219.156.90.199:4022/rtp/225.1.4.44:1073
494.10ms,青海卫视,http://39.77.21.232:4002/rtp/239.253.254.195:8000
563.88ms,青海卫视,http://116.2.175.132:4010/rtp/232.0.0.101:1234
501.33ms,青海卫视,http://171.8.84.159:8800/rtp/239.16.20.101:11010
564.23ms,青海卫视,http://124.112.241.101:4022/rtp/238.1.78.102:6688
534.90ms,青海卫视,http://114.238.59.117:4000/rtp/239.49.1.53:6000
506.73ms,青海卫视,http://115.171.216.58:4000/rtp/225.1.8.157:8184
3883.46ms,海南卫视,http://nn.7x9d.cn/地方台8563/海南.php?id=hnws&?key=txiptv
494.27ms,青海卫视,http://39.77.24.131:4002/rtp/239.253.254.195:8000
573.15ms,青海卫视,http://220.176.218.27:9000/rtp/239.252.219.46:5140
520.11ms,青海卫视,http://115.171.80.124:1688/rtp/225.1.8.157:8184
517.78ms,青海卫视,http://114.226.212.148:8787/rtp/239.49.1.53:6000
500.43ms,青海卫视,http://39.77.22.1:4002/rtp/239.253.254.195:8000
496.95ms,青海卫视,http://123.118.50.175:8686/rtp/239.3.1.44:8184
557.37ms,青海卫视,http://171.8.171.26:8800/rtp/239.16.20.101:11010
682.53ms,青海卫视,http://114.254.80.254:8888/rtp/239.3.1.44:8184
277.52ms,青海卫视,https://iptv.catvod.com/live.php?id=%E9%9D%92%E6%B5%B7%E5%8D%AB%E8%A7%86&line=4
627.48ms,青海卫视,http://120.76.248.139/live/bfgd/4200000111.m3u8
292.60ms,青海卫视,https://iptv.catvod.com/live.php?id=%E9%9D%92%E6%B5%B7%E5%8D%AB%E8%A7%86&line=3
296.28ms,青海卫视,https://iptv.catvod.com/live.php?id=%E9%9D%92%E6%B5%B7%E5%8D%AB%E8%A7%86&line=1
263.83ms,青海卫视,https://iptv.catvod.com/live.php?id=%E9%9D%92%E6%B5%B7%E5%8D%AB%E8%A7%86&line=2
483.39ms,青海卫视,http://111.56.90.5/000000000000/6721180114242078041/1.m3u8
508.67ms,青海卫视,http://153.0.171.163:9901/tsfile/live/0140_1.m3u8?key=txiptv&playlive=1&authid=0
477.61ms,青海卫视,http://111.56.90.5/000000000000/1000000002000013359/1.m3u8
53.11ms,青海卫视,https://t.freetv.fun/live/qing-hai-wei-shi-5.m3u8
571.00ms,青海卫视,http://113.15.109.216:59901/tsfile/live/0140_1.m3u8?key=txiptv&playlive=1&authid=0
44.70ms,青海卫视,https://t.freetv.fun/live/qing-hai-wei-shi-1.m3u8
650.32ms,青海卫视,http://111.61.236.247:9081/hls/49/index.m3u8
471.13ms,青海卫视,http://111.56.90.5/000000000000/6399324389404552555/1.m3u8
181.47ms,青海卫视,http://38.75.136.137:98/gslb/dsdqpub/qhws.m3u8?auth=testpub
126.70ms,青海卫视,http://107.150.60.122/live/qhws.m3u8
4190.50ms,海南卫视,http://111.221.137.234:44330/tsfile/live/0117_1.m3u8?key=txiptv&playlive=0&authid=0
162.82ms,青海卫视,https://t.freetv.fun/live/qing-hai-wei-shi-3.m3u8
158.36ms,青海卫视,https://t.freetv.fun/live/qing-hai-wei-shi-2.m3u8
157.23ms,青海卫视,https://t.freetv.fun/live/qing-hai-wei-shi-9.m3u8
179.99ms,青海卫视,https://t.freetv.fun/live/qing-hai-wei-shi-7.m3u8
174.93ms,青海卫视,https://t.freetv.fun/live/qing-hai-wei-shi-6.m3u8
254.45ms,青海卫视,https://iptv.catvod.com/live.php?id=%E9%9D%92%E6%B5%B7%E5%8D%AB%E8%A7%86&line=5
247.60ms,青海卫视,https://iptv.catvod.com/live.php?id=%E9%9D%92%E6%B5%B7%E5%8D%AB%E8%A7%86
249.68ms,青海卫视,https://iptv.catvod.com/live.php?id=%E9%9D%92%E6%B5%B7%E5%8D%AB%E8%A7%86%E5%8F%B0
1592.61ms,青海卫视,http://106.116.240.99:9999/rtp/239.254.200.85:8184
528.78ms,青海卫视,http://115.171.216.84:4000/rtp/225.1.8.157:8184
151.58ms,青海卫视,https://t.freetv.fun/live/qing-hai-wei-shi-3.php
477.82ms,青海卫视,http://39.152.103.17:8089/tsfile/live/1082_1.m3u8?key=txiptv&playlive=1&down=1
509.24ms,青海卫视,http://36.136.38.87:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
478.07ms,青海卫视,http://183.220.107.138:4022/rtp/239.11.0.56:5140
1598.39ms,青海卫视,http://58.57.40.22:9901/tsfile/live/1057_1.m3u8
506.05ms,青海卫视,http://60.13.52.236:65500/newlive/live/hls/44/live.m3u8
565.96ms,青海卫视,https://piccpndali.v.myalicdn.com/audio/qinghai_2.m3u8
473.74ms,青海卫视,http://111.43.126.240:9003/hls/59/index.m3u8
502.88ms,西藏卫视,http://219.156.90.199:4022/rtp/225.1.4.46:1075
46.00ms,西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-3.m3u8
564.55ms,西藏卫视,http://116.2.175.132:4010/rtp/232.0.0.114:1234
531.90ms,西藏卫视,http://115.171.216.58:4000/rtp/225.1.8.160:8164
1087.46ms,青海卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGoxLmp4d2x0eC5jb206ODAwMy9saXZlMTA5Ni5tM3U4
559.03ms,西藏卫视,http://106.116.240.99:9999/rtp/239.254.200.88:8164
496.25ms,西藏卫视,http://123.118.50.175:8686/rtp/239.3.1.47:8164
523.84ms,西藏卫视,http://115.171.80.124:1688/rtp/225.1.8.160:8164
523.02ms,西藏卫视,http://219.146.95.58:59902/tsfile/live/0111_1.m3u8
1353.90ms,青海卫视,http://113.15.109.216:59901/tsfile/live/0140_1.m3u8
592.26ms,西藏卫视,http://219.146.95.58:59902/tsfile/live/0111_1.m3u8?txiptv
247.64ms,西藏卫视,https://iptv.catvod.com/live.php?id=%E8%A5%BF%E8%97%8F%E5%8D%AB%E8%A7%86&line=1
490.26ms,西藏卫视,http://183.11.239.36:808/hls/64/index.m3u8
243.03ms,西藏卫视,https://iptv.catvod.com/live.php?id=%E8%A5%BF%E8%97%8F%E5%8D%AB%E8%A7%86
505.90ms,西藏卫视,http://111.56.90.5/000000000000/6603041244077933770/1.m3u8
459.06ms,西藏卫视,http://111.56.90.5/000000000000/1000000002000015894/1.m3u8
536.01ms,西藏卫视,http://120.76.248.139/live/bfgd/4200000121.m3u8
461.57ms,西藏卫视,http://111.56.90.5/000000000000/7179022603798868495/1.m3u8
268.23ms,西藏卫视,https://iptv.catvod.com/live.php?id=%E8%A5%BF%E8%97%8F%E5%8D%AB%E8%A7%86&line=2
1327.14ms,西藏卫视,http://124.112.241.101:4022/rtp/238.1.78.101:6680
275.48ms,西藏卫视,https://iptv.catvod.com/live.php?id=%E8%A5%BF%E8%97%8F%E5%8D%AB%E8%A7%86&line=3
555.72ms,西藏卫视,http://218.13.170.98:9901/tsfile/live/0111_1.m3u8
127.41ms,西藏卫视,http://107.150.60.122/live/xzws.m3u8
174.05ms,西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-1.m3u8
180.26ms,西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-2.php
168.33ms,西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-8.m3u8
923.88ms,西藏卫视,http://36.32.174.67:60080/newlive/live/hls/48/live.m3u8
181.08ms,西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-2.m3u8
262.11ms,西藏卫视,https://iptv.catvod.com/live.php?id=%E8%A5%BF%E8%97%8F%E5%8D%AB%E8%A7%86&line=4
272.19ms,西藏卫视,https://iptv.catvod.com/live.php?id=%E8%A5%BF%E8%97%8F%E5%8D%AB%E8%A7%86%E5%8F%B0
298.84ms,西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-3.php
473.15ms,西藏卫视,http://111.43.126.240:9003/hls/58/index.m3u8
496.62ms,西藏卫视,http://183.220.107.138:4022/rtp/239.11.0.53:5140
543.00ms,延边卫视,http://116.2.175.132:4010/rtp/232.0.0.161:1234
1499.44ms,西藏卫视,http://cssbyd.imwork.net:8082/hls/46/index.m3u8
610.35ms,延边卫视,http://120.76.248.139/live/bfgd/4200000117.m3u8
46.30ms,延边卫视,https://stream1.freetv.fun/a26f33a3504d1ef90a6b1750c720fb6b6a0dcab447c91e0afd790b9fe21b2bbf.m3u8
154.60ms,延边卫视,https://t.freetv.fun/live/yan-bian-wei-shi.m3u8
337.38ms,延边卫视,https://stream1.freetv.fun/yan-bian-wei-shi-16.m3u8
310.05ms,延边卫视,https://stream1.freetv.fun/yan-bian-wei-shi-15.m3u8
258.98ms,延边卫视,https://iptv.catvod.com/live.php?id=%E5%BB%B6%E8%BE%B9%E5%8D%AB%E8%A7%86&line=1
470.32ms,延边卫视,http://111.56.90.5/000000000000/1000000005000266008/1.m3u8
349.93ms,延边卫视,https://stream1.freetv.fun/yan-bian-wei-shi-17.m3u8
1237.33ms,西藏卫视,http://115.171.216.84:4000/rtp/225.1.8.160:8164
833.86ms,延边卫视,http://gmxw.7766.org:808/hls/15/index.m3u8
332.34ms,延边卫视,https://stream1.freetv.fun/yan-bian-wei-shi-33.m3u8
343.04ms,延边卫视,https://stream1.freetv.fun/yan-bian-wei-shi-29.m3u8
157.86ms,人间卫视,https://t.freetv.fun/live/ren-jian-wei-shi-7.m3u8
461.65ms,延边卫视,https://stream1.freetv.fun/c0b813fdcf8e35946c0c91e75d6a2ed10a8b9094c02223e4cb83b282c977ef58.ctv
495.48ms,延边卫视,http://183.220.107.138:4022/rtp/239.11.0.206:5140
362.17ms,莲花卫视,http://cdn6.163189.xyz/163189/amlh
374.18ms,人间卫视,http://61.216.67.119:1935/bltvhd/bltv1/chunklist_w1266569526.m3u8
472.36ms,延边卫视,http://111.43.126.240:9003/hls/65/index.m3u8
159.30ms,人间卫视,https://t.freetv.fun/live/ren-jian-wei-shi-3-1.m3u8
377.99ms,人间卫视,http://61.216.67.119:1935/bltvhd/bltv1/playlist.m3u8
333.57ms,人间卫视,https://stream1.freetv.fun/ren-jian-wei-shi-1.m3u8
372.11ms,人间卫视,http://61.216.67.119:1935/bltvhd/bltv1/chunklist_w1266569526.m3u
334.08ms,人间卫视,https://stream1.freetv.fun/ren-jian-wei-shi-12.m3u8
323.12ms,人间卫视,https://stream1.freetv.fun/ren-jian-wei-shi-10.m3u8
307.85ms,人间卫视,https://stream1.freetv.fun/ren-jian-wei-shi-5.m3u8
77.24ms,凤凰卫视,https://stream1.freetv.fun/08e5440bb83a804440e341ae792cffc38d6844b04d5a2c7a4fc5ee04a6fe6bc6.m3u8
164.47ms,凤凰卫视,https://t.freetv.fun/live/feng-huang-wei-shi.m3u8
512.77ms,人间卫视,http://220.135.64.124:5050/4gtv-live008/index.m3u8?proxy=true
238.13ms,凤凰卫视,https://stream1.freetv.fun/feng-huang-zhong-wen-12.m3u8
504.25ms,人间卫视,http://nmk.ioapk.com:5050/4gtv-live008/index.m3u8?proxy=true
856.53ms,人间卫视,https://5ddce30eb4b55.streamlock.net/bltvhd/bltv1/chunklist_w511254805.m3u8
364.46ms,凤凰卫视,https://stream1.freetv.fun/feng-huang-wei-shi-2.m3u8
340.43ms,凤凰卫视,https://stream1.freetv.fun/feng-huang-zhong-wen-7.m3u8
880.52ms,人间卫视,https://5ddce30eb4b55.streamlock.net/bltvhd/bltv1/playlist.m3u8
514.95ms,凤凰卫视,https://txmov2.a.kwimgs.com/upic/2022/08/10/07/BMjAyMjA4MTAwNzIwNTVfOTU2MzA3MDg4XzgxNDM3MDI4MDIyXzJfMw==_b_Bdf440f3ac06360bf07f335476f5f3506.mp4?clientCacheKey=3x5ygijyhtgefmi_b.mp4&tt=b&di=24710b75&bp=10000
491.94ms,凤凰卫视,https://txmov2.a.kwimgs.com/upic/2022/06/18/07/BMjAyMjA2MTgwNzIyNTdfOTU2MzA3MDg4Xzc3MDEzMzE0MjU5XzJfMw==_b_B2a29bdcf567e9966a530df3a4ca17b32.mp4?clientCacheKey=3xngqgm33b67e2i_b.mp4&tt=b&di=24710b6c&bp=10000
3431.46ms,西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-6.php
629.34ms,凤凰卫视,http://122.152.202.33/s/81a8a44f/index.m3u8?id=15
507.83ms,凤凰卫视,http://218.104.239.114:9901/tsfile/live/1012_1.m3u8?key=txiptv
232.36ms,星空卫视,https://stream1.freetv.fun/xing-kong-wei-shi-4.ctv
1560.16ms,延边卫视,http://satellitepull.cnr.cn/live/wxybxwgb/playlist.m3u8
297.32ms,凤凰卫视,https://cdn6.101.qzz.io/163189/fhzw
382.60ms,凤凰卫视,https://cdn6.101.qzz.io/163189/fhhk
270.24ms,星空卫视,https://stream1.freetv.fun/xing-kong-wei-shi-10.m3u8
255.90ms,星空卫视,https://stream1.freetv.fun/xing-kong-wei-shi-11.m3u8
48.96ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi.m3u8
47.49ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-2.m3u8
2479.51ms,延边卫视,https://srs.iyb983.cn/video/CYS/index.m3u8
2398.89ms,延边卫视,https://srs.iyb983.cn:443/video/CYS/index.m3u8
51.94ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-1.m3u8
322.28ms,星空卫视,https://stream1.freetv.fun/xing-kong-wei-shi-14.m3u8
85.90ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-8.m3u8
41.00ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing.m3u8
384.07ms,星空卫视,https://stream1.freetv.fun/xing-kong-wei-shi-6.ctv
188.38ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-5.m3u8
43.08ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-1.m3u8
206.36ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-3.m3u8
392.24ms,星空卫视,https://stream1.freetv.fun/xing-kong-wei-shi-11.ctv
76.80ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-2.m3u8
832.58ms,凤凰卫视,http://free.cnlive.club/channel/n496e6eec.m3u8?q=111.170.171.148
84.17ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-3.m3u8
841.68ms,凤凰卫视,http://free.cnlive.club/channel/n496e6eec.m3u8
85.18ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-4.m3u8
86.18ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-5.m3u8
86.48ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-6.m3u8
752.82ms,星空卫视,https://stream1.freetv.fun/xing-kong-wei-shi-12.m3u8
2071.30ms,延边卫视,http://satellitepull.cnr.cn/live/wxybws/playlist.m3u8
70.65ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-8.m3u8
79.08ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-7.m3u8
71.61ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-9.m3u8
4346.22ms,西藏卫视,https://t.freetv.fun/live/xi-cang-wei-shi-7.php
4261.72ms,西藏卫视,http://php.jdshipin.com:8880/xztv.php?id=ws
266.78ms,大湾区卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A7%E6%B9%BE%E5%8C%BA%E5%8D%AB%E8%A7%86&line=3
278.28ms,大湾区卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A7%E6%B9%BE%E5%8C%BA%E5%8D%AB%E8%A7%86&line=1
64.91ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-10.m3u8
240.74ms,大湾区卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A7%E6%B9%BE%E5%8C%BA%E5%8D%AB%E8%A7%86&line=2
486.45ms,大湾区卫视,http://183.11.239.36:808/hls/132/index.m3u8
166.83ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-11.m3u8
505.12ms,大湾区卫视,http://222.128.55.152:9080/live/dwq.m3u8
171.13ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-11.m3u8
464.26ms,大湾区卫视,http://111.56.90.5/000000000000/1000000002000011619/1.m3u8
67.28ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-9.m3u8
76.47ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-4.m3u8
153.82ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-7.m3u8
297.25ms,大湾区卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A7%E6%B9%BE%E5%8C%BA%E5%8D%AB%E8%A7%86
139.54ms,大湾区卫视,https://stream1.freetv.fun/9e44565ab6186689007a295d8b94b2a970fafde637068b0e3837e5f84689a8f3.m3u8
208.95ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-13.m3u8
253.90ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-gao-qing-12.m3u8
211.82ms,大湾区卫视,https://t.freetv.fun/live/da-wan-qu-wei-shi-10.m3u8
