更新时间,#genre#
20260518-07-31-11,url


RespoTime,whitelist,#genre#
98.03ms,CCTV9,http://198.204.228.26/live/cctv9hd.m3u8
75.07ms,CCTV9,https://t.freetv.fun/live/cctv9-1.m3u8
73.83ms,CCTV9,https://t.freetv.fun/live/cctv-9gao-qing.m3u8
528.78ms,CCTV9,https://live.264788.xyz/channel/cctv9?streamid=a1c62cd1a08c871f0139cd4415979edd&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
77.96ms,CCTV9,https://t.freetv.fun/live/cctv9-7.m3u8
1389.53ms,CCTV9,http://113.46.143.74:5080/673168140
75.32ms,CCTV9,https://t.freetv.fun/live/cctv9-6.m3u8
110.16ms,CCTV9,http://38.75.136.137:98/gslb/dsdqca/cctv9hd.m3u8?auth=test20251009
86.25ms,CCTV9,https://t.freetv.fun/live/cctv-9gao-qing-1.m3u8
91.10ms,CCTV9,https://t.freetv.fun/live/cctv9-6.php
177.40ms,CCTV9,https://t.freetv.fun/live/cctv9-8.m3u8
462.72ms,CCTV9,http://114.226.212.167:8787/rtp/239.49.8.53:9814
4919.34ms,CCTV8,http://207.56.13.146:81/cdnlive/cctv8.m3u8
104.53ms,CCTV9,https://t.freetv.fun/live/cctv9-9.m3u8
369.17ms,CCTV9,http://112.27.235.94:8000/hls/10/index.m3u8
578.02ms,CCTV9,http://124.116.183.146:9901/tsfile/live/0009_1.m3u8
483.40ms,CCTV9,http://183.129.255.66:8480/hls/10/index.m3u8
577.09ms,CCTV9,http://182.150.23.74:808/hls/9/index.m3u8
1004.67ms,CCTV9,https://live.264788.xyz/channel/cctv9?streamid=849c59eb8f64e0b008b7d63ed949bd9a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1089.48ms,CCTV9,https://live.264788.xyz/channel/cctv9?streamid=70dd04a67e51ded5d77c9d1eda015e64&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
243.89ms,CCTV9,https://iptv.catvod.com/catvod?id=CCTV9&line=9
408.30ms,CCTV9,https://tv.cctv.com/live/cctvjilu/
340.99ms,CCTV9,https://stream1.freetv.fun/tv9-2.m3u8
307.54ms,CCTV9,https://stream1.freetv.fun/tv9-7.m3u8
225.78ms,CCTV9,https://iptv.catvod.com/catvod?id=CCTV9&line=10
696.72ms,CCTV9,http://113.25.252.226:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
226.02ms,CCTV9,https://iptv.catvod.com/catvod?id=CCTV9&line=8
445.14ms,CCTV9,https://stream1.freetv.fun/tv9-4.m3u8
390.64ms,CCTV9,https://t.freetv.fun/live/cctv9-3.php
1731.82ms,CCTV9,http://78962588856486165751857.iepose.cn/673168140
453.79ms,CCTV9,http://183.220.107.138:4022/rtp/239.11.0.111:5140
1231.94ms,CCTV9,http://119.233.255.62:1234/673168140
433.55ms,CCTV9,http://111.43.126.240:9003/hls/22/index.m3u8
503.71ms,CCTV9,http://222.214.208.34:59901/tsfile/live/0009_1.m3u8
5717.12ms,CCTV8,http://222.169.85.8:9901/tsfile/live/0008_1.m3u8
588.24ms,CCTV9,http://112.46.105.20:8009/hls/509/index.m3u8
500.16ms,CCTV9,http://222.212.84.190:54123/rtp/239.93.1.24:5140
512.58ms,CCTV10,http://115.171.216.26:4000/rtp/225.1.8.10:8116
468.56ms,CCTV10,http://60.4.28.155:8077/rtp/239.253.92.196:6061
487.02ms,CCTV10,http://106.59.2.72:55555/rtp/239.200.200.107:8116
712.23ms,CCTV9,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001237/index.m3u8?streamid=25c0a56523dc33289ca79cb0ce6876f5&streamkey=06Au6xOXDlDEabIp2FBsL8DDeUjHHrbuj7xsfTdUNOlS0HiCp8mNaT9PO5Vfb274tdnrb3epipMFIKkkLFogeGu2rAageikiaOgCUyUfJ5JKy3Zw&token=1775845435-f652f27f5a0a79c2-0-3ae4b80adc4d69d8c7c2ecf46d25a18b
1994.75ms,CCTV9,https://live.264788.xyz/channel/cctv9?streamid=9b73d31612fe525017b680bb3dd8071f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
79.99ms,CCTV10,https://t.freetv.fun/live/cctv-10gao-qing.smil
796.88ms,CCTV9,http://61.184.46.85:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
449.90ms,CCTV10,http://39.77.95.74:4002/rtp/239.253.254.234:8000
471.46ms,CCTV10,http://221.220.132.128:8012/rtp/239.3.1.63:8116
501.20ms,CCTV10,http://49.77.104.95:8554/rtp/239.49.8.54:9818
464.65ms,CCTV10,http://121.29.215.217:2083/rtp/239.253.92.196:6061
543.95ms,CCTV10,http://171.8.171.133:8800/rtp/239.16.20.10:10100
461.50ms,CCTV10,http://115.171.216.46:4000/rtp/225.1.8.10:8116
477.95ms,CCTV10,http://114.226.212.170:8787/rtp/239.49.8.134:6000
1169.55ms,CCTV9,http://114.226.212.171:8787/rtp/239.49.8.53:9814
475.53ms,CCTV10,http://114.226.212.170:8787/rtp/239.49.8.54:9818
441.71ms,CCTV10,http://59.39.89.130:60901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
465.37ms,CCTV10,http://61.136.172.236:9901/tsfile/live/0010_1.m3u8
465.35ms,CCTV10,http://113.15.109.216:59901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
102.36ms,CCTV10,http://74.91.26.218:82/live/cctv10hd.m3u8
1543.31ms,CCTV9,http://61.136.172.236:9901/tsfile/live/0009_1.m3u8
1460.85ms,CCTV9,http://110.80.17.38:9999/tsfile/live/0009_1.m3u8
558.82ms,CCTV10,http://120.76.248.139/live/bfgd/4200000129.m3u8
497.80ms,CCTV10,http://113.241.133.180:85/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
228.35ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=3
799.85ms,CCTV10,http://www.cdnstv.com:6398/hls/10/index.m3u8
3889.35ms,CCTV9,http://123.129.70.178:9901/tsfile/live/0009_1.m3u8
250.03ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=2
475.64ms,CCTV10,http://183.129.255.66:8480/hls/11/index.m3u8
254.13ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=10
979.21ms,CCTV10,http://183.11.239.36:808/hls/28/index.m3u8
650.66ms,CCTV10,http://113.25.252.226:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
884.44ms,CCTV10,http://207.56.13.146:81/cdnlive/cctv10.m3u8
536.84ms,CCTV10,http://113.141.220.55:9901/tsfile/live/0010_1.m3u8
270.52ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=8
299.73ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=6
104.58ms,CCTV10,http://192.151.150.154/live/cctv10hd.m3u8
1254.86ms,CCTV10,https://piccpndali.v.myalicdn.com/audio/cctv10_2.m3u8
103.86ms,CCTV10,http://107.150.60.122/live/cctv10hd.m3u8
88.35ms,CCTV10,https://t.freetv.fun/live/cctv10.m3u8
2162.50ms,CCTV9,https://v4-702cae17a28d6e4f0c0002bba021d934.livehwc4.com/play.kankanlive.com/live/1698423397390920.m3u8?sub_m3u8=true&edge_slice=true&user_session_id=345173e93f5b0e5c3f4841c170fdf1f9
190.27ms,CCTV10,https://t.freetv.fun/live/cctv-10-1.m3u8
538.31ms,CCTV10,https://live.264788.xyz/channel/cctv10?streamid=802331ccd41b8d8283234e98b55fe720&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
508.30ms,CCTV10,https://live.264788.xyz/channel/cctv10?streamid=53ba5973e313102776c533632a495108&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
539.84ms,CCTV10,https://live.264788.xyz/channel/cctv10?streamid=e9830dca6d1b10ef91a221ea8a0d0535&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
560.39ms,CCTV10,https://live.264788.xyz/channel/cctv10?streamid=1d44973ab4169ca43dd74f86cfd8b4c3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
446.56ms,CCTV10,http://114.226.212.167:8787/rtp/239.49.8.134:6000
790.58ms,CCTV10,https://live.264788.xyz/channel/cctv10?streamid=5c17e973e6d2241c96beb2627f7dc3fe&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
836.74ms,CCTV10,https://live.264788.xyz/channel/cctv10?streamid=61d2faba189c1fee2c26fb733648e7d2&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
727.54ms,CCTV10,https://live.264788.xyz/channel/cctv10?streamid=3b93fbcc94fb84f897deb567d7a2a4ab&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
360.96ms,CCTV10,http://112.27.235.94:8000/hls/11/index.m3u8
191.98ms,CCTV10,https://t.freetv.fun/live/cctv-10-2.m3u8
114.19ms,CCTV10,https://t.freetv.fun/live/cctv-10-3.m3u8
114.36ms,CCTV10,https://t.freetv.fun/live/cctv10-6.m3u8
113.26ms,CCTV10,https://t.freetv.fun/live/cctv10-1-1.m3u8
1316.93ms,CCTV10,http://78962588856486165751857.iepose.cn/624878405
90.84ms,CCTV10,https://t.freetv.fun/live/cctv10-7.m3u8
93.35ms,CCTV10,https://t.freetv.fun/live/cctv10-2.php
508.52ms,CCTV10,http://183.223.157.123:85/tsfile/live/0010_1.m3u8?key=txiptv
142.37ms,CCTV10,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv10hd
187.22ms,CCTV10,https://t.freetv.fun/live/cctv10-3.php
192.97ms,CCTV10,https://t.freetv.fun/live/cctv10-3.m3u8
90.75ms,CCTV10,https://t.freetv.fun/live/cctv10-9.m3u8
87.65ms,CCTV10,https://t.freetv.fun/live/cctv10-8.m3u8
89.34ms,CCTV10,https://t.freetv.fun/live/cctv10-9.php
4807.11ms,CCTV9,http://hao6688.3322.org:30066/stream/channelid/1542699185?ticket=8b496e0ca56a41ab298cdb17dc57822a8d6930e4&profile=pass
105.27ms,CCTV10,http://38.75.136.137:98/gslb/dsdqca/cctv10hd.m3u8?auth=test20251009
195.08ms,CCTV10,https://t.freetv.fun/live/cctv10-5.m3u8
188.61ms,CCTV10,https://t.freetv.fun/live/cctv-10gao-qing.m3u8
97.92ms,CCTV10,https://t.freetv.fun/live/cctv-10-3.php
86.15ms,CCTV10,https://t.freetv.fun/live/cctv10-5.php
103.27ms,CCTV10,https://t.freetv.fun/live/cctv-10-1.php
249.61ms,CCTV10,https://iptv.catvod.com/catvod?id=CCTV10&line=6
1328.31ms,CCTV10,https://live.264788.xyz/channel/cctv10?streamid=a6610f7c03ec538e4603bb827ecc5fad&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
243.26ms,CCTV10,https://iptv.catvod.com/catvod?id=CCTV10&line=4
2043.67ms,CCTV10,http://hao6688.3322.org:30066/stream/channelid/436563839?ticket=da46b80b76785d5a8675a1e693c3722c3cd3f28d&profile=pass
255.64ms,CCTV10,https://iptv.catvod.com/catvod?id=CCTV10&line=2
239.88ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV-10
2062.76ms,CCTV10,https://play.kankanlive.com/live/1698423445959919.m3u8
649.32ms,CCTV10,https://tv.cctv.com/live/cctv10/
1346.03ms,CCTV10,http://119.233.255.62:1234/624878405
429.51ms,CCTV10,http://183.220.107.138:4022/rtp/239.11.0.112:5140
436.97ms,CCTV10,http://111.43.126.240:9003/hls/23/index.m3u8
467.81ms,CCTV10,http://110.80.17.38:9999/tsfile/live/0010_1.m3u8
1282.09ms,CCTV10,http://124.116.183.146:9901/tsfile/live/0010_1.m3u8
404.93ms,CCTV10,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001238/index.m3u8?streamid=53ba5973e313102776c533632a495108&streamkey=0PV1gjFJAoweF4v8E4nCtqHuRUDU1AUGJkSRrZG1wfNvPAxuu6gofc4Y3PPScDMOF4VUze7imtzJqzdZBn5rB6UehXkTEN9gcdj2c3nmT6VUqemBU&token=1775845453-213c92fb72fcc41a-0-bff134ef4b354381b82924d44aeade81
461.97ms,CCTV10,http://114.226.212.171:8787/rtp/239.49.8.54:9818
483.69ms,CCTV10,http://222.212.84.190:54123/rtp/239.93.1.28:5140
1505.79ms,CCTV10,http://114.226.212.167:8787/rtp/239.49.8.54:9818
464.09ms,CCTV11,http://60.4.28.155:8077/rtp/239.253.93.153:6321
505.74ms,CCTV11,http://115.171.216.26:4000/rtp/225.1.8.73:8120
801.93ms,CCTV10,http://61.184.46.85:9901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
176.50ms,CCTV11,https://t.freetv.fun/live/cctv-11gao-qing.smil
497.11ms,CCTV11,http://106.59.2.72:55555/rtp/239.200.201.125:8480
450.80ms,CCTV11,http://39.77.95.74:4002/rtp/239.253.254.169:8000
467.26ms,CCTV11,http://221.220.132.128:8012/rtp/239.3.1.152:8120
474.44ms,CCTV11,http://121.29.215.217:2083/rtp/239.253.93.153:6321
445.72ms,CCTV11,http://114.226.212.170:8787/rtp/239.49.1.11:6000
478.45ms,CCTV11,http://115.171.216.46:4000/rtp/225.1.8.73:8120
1322.27ms,CCTV10,https://iptv.catvod.com/catvod?id=CCTV10&line=7
1326.23ms,CCTV10,https://iptv.catvod.com/catvod?id=CCTV10&line=3
438.67ms,CCTV11,http://183.11.239.36:808/hls/29/index.m3u8
556.10ms,CCTV11,https://piccpndali.v.myalicdn.com/audio/cctv11_2.m3u8
520.26ms,CCTV11,http://61.136.172.236:9901/tsfile/live/0011_1.m3u8
465.45ms,CCTV11,http://113.15.109.216:59901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
504.73ms,CCTV11,http://www.cdnstv.com:6398/hls/11/index.m3u8
96.47ms,CCTV11,http://74.91.26.218:82/live/cctv11hd.m3u8
1513.61ms,CCTV10,http://113.26.202.52:1299/tsfile/live/0010_1.m3u8
98.85ms,CCTV11,http://107.150.60.122/live/cctv11hd.m3u8
145.85ms,CCTV11,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv11hd
459.34ms,CCTV11,http://113.241.133.180:85/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
573.57ms,CCTV11,http://120.76.248.139/live/bfgd/4200000130.m3u8
496.19ms,CCTV11,http://183.129.255.66:8480/hls/12/index.m3u8
750.26ms,CCTV11,http://207.56.13.146:81/cdnlive/cctv11.m3u8
298.29ms,CCTV11,https://iptv.catvod.com/live.php?id=CCTV11&line=2
261.90ms,CCTV11,https://iptv.catvod.com/live.php?id=CCTV11&line=5
248.60ms,CCTV11,https://iptv.catvod.com/live.php?id=CCTV11&line=7
300.38ms,CCTV11,https://iptv.catvod.com/live.php?id=CCTV11&line=3
1283.16ms,CCTV11,http://171.8.171.133:8800/rtp/239.16.20.11:10110
838.64ms,CCTV11,https://play.kankanlive.com/live/1698423476198918.m3u8
317.26ms,CCTV11,https://iptv.catvod.com/live.php?id=CCTV11&line=4
496.96ms,CCTV11,http://113.141.220.55:9901/tsfile/live/0011_1.m3u8
92.39ms,CCTV11,http://192.151.150.154/live/cctv11hd.m3u8
90.93ms,CCTV11,https://t.freetv.fun/live/cctv11.m3u8
131.28ms,CCTV11,http://38.75.136.137:98/gslb/dsdqpub/cctv11hd.m3u8?auth=testpub
94.13ms,CCTV11,https://t.freetv.fun/live/cctv11-xi-qu-3.m3u8
544.57ms,CCTV11,https://live.264788.xyz/channel/cctv11?streamid=2fce646d8dbb72c508744df2e722b855&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1406.83ms,CCTV11,http://112.27.235.94:8000/hls/12/index.m3u8
540.32ms,CCTV11,https://live.264788.xyz/channel/cctv11?streamid=7b9945eb3e3a3628d7a273fff55b8d1e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
561.82ms,CCTV11,https://live.264788.xyz/channel/cctv11?streamid=2d225001eb069683c2fc67d97be29689&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2236.64ms,CCTV10,http://114.226.212.171:8787/rtp/239.49.8.134:6000
74.70ms,CCTV11,https://t.freetv.fun/live/cctv-11.m3u8
180.86ms,CCTV11,https://t.freetv.fun/live/cctv-11-1.m3u8
94.48ms,CCTV11,https://t.freetv.fun/live/cctv11-5.m3u8
470.40ms,CCTV11,http://114.226.212.167:8787/rtp/239.49.1.11:6000
82.01ms,CCTV11,https://t.freetv.fun/live/cctv11-6.m3u8
79.83ms,CCTV11,https://t.freetv.fun/live/cctv11-15.m3u8
85.57ms,CCTV11,http://38.75.136.137:98/gslb/dsdqca/cctv11hd.m3u8?auth=test20251009
85.46ms,CCTV11,https://t.freetv.fun/live/cctv11-xi-qu-4.php
211.41ms,CCTV11,https://t.freetv.fun/live/cctv11-2.m3u8
93.06ms,CCTV11,https://t.freetv.fun/live/cctv11-7.m3u8
93.05ms,CCTV11,https://t.freetv.fun/live/cctv-11-1.php
1593.75ms,CCTV11,http://hao6688.3322.org:30066/stream/channelid/1853027132?ticket=139976274b987e374e5816089cb1ae8aedbacc74&profile=pass
103.93ms,CCTV11,https://t.freetv.fun/live/cctv11-6.php
83.12ms,CCTV11,https://t.freetv.fun/live/cctv11-3.php
95.72ms,CCTV11,https://t.freetv.fun/live/cctv11-7.php
722.65ms,CCTV11,http://113.25.252.226:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
246.13ms,CCTV11,https://iptv.catvod.com/catvod?id=CCTV11&line=5
406.66ms,CCTV11,https://tv.cctv.com/live/cctv11/
1641.86ms,CCTV11,http://cd-live-stream.news.cctvplus.com/live/smil:CHANNEL1.smil/chunklist_w744036192_b1000000.m3u8
271.48ms,CCTV11,https://iptv.catvod.com/catvod?id=CCTV11&line=6
113.18ms,CCTV11,https://t.freetv.fun/live/cctv-11.php
1207.30ms,CCTV11,https://live.264788.xyz/channel/cctv11?streamid=61be47c4b483b6f38fc816d9d022a325&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
299.89ms,CCTV11,https://iptv.catvod.com/catvod?id=CCTV11&line=4
313.47ms,CCTV11,https://iptv.catvod.com/catvod?id=CCTV11&line=3
359.17ms,CCTV11,https://iptv.catvod.com/catvod?id=CCTV11&line=2
279.06ms,CCTV11,https://iptv.catvod.com/catvod?id=CCTV11&line=7
1263.26ms,CCTV11,https://live.264788.xyz/channel/cctv11?streamid=c69f5433fa130011553d458dc212c18b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
327.25ms,CCTV11,https://iptv.catvod.com/catvod?id=CCTV11&line=1
1249.42ms,CCTV11,http://119.233.255.62:1234/667987558
306.19ms,CCTV11,https://iptv.catvod.com/live.php?id=CCTV-11
1328.80ms,CCTV11,https://live.264788.xyz/channel/cctv11?streamid=1cbd4046d7da2c3256da8f134bb57155&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
325.92ms,CCTV11,https://iptv.catvod.com/live.php?id=CCTV11
500.26ms,CCTV11,http://182.150.23.74:808/hls/11/index.m3u8
463.78ms,CCTV11,http://183.220.107.138:4022/rtp/239.11.0.22:5140
492.21ms,CCTV11,http://222.212.84.190:54123/rtp/239.93.0.102:5140
2036.69ms,CCTV11,http://78962588856486165751857.iepose.cn/667987558
452.25ms,CCTV12,http://39.77.95.74:4002/rtp/239.253.254.235:8000
487.15ms,CCTV12,http://60.4.28.155:8077/rtp/239.253.92.197:6062
459.68ms,CCTV12,http://221.220.132.128:8012/rtp/239.3.1.64:8124
76.26ms,CCTV12,https://t.freetv.fun/live/cctv-12gao-qing.smil
751.68ms,CCTV11,http://61.184.46.85:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
535.47ms,CCTV12,http://106.116.126.134:4022/rtp/239.254.200.161:6000
98.73ms,CCTV12,http://74.91.26.218:82/live/cctv12hd.m3u8
491.50ms,CCTV12,http://121.29.215.217:2083/rtp/239.253.92.197:6062
515.16ms,CCTV12,http://171.8.171.133:8800/rtp/239.16.20.12:10120
457.61ms,CCTV12,http://114.226.212.170:8787/rtp/239.49.8.55:9822
471.07ms,CCTV12,http://114.226.212.170:8787/rtp/239.49.8.135:6000
462.77ms,CCTV12,http://61.136.172.236:9901/tsfile/live/0012_1.m3u8
478.78ms,CCTV12,http://113.15.109.216:59901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
437.32ms,CCTV12,http://183.11.239.36:808/hls/30/index.m3u8
588.20ms,CCTV12,https://piccpndali.v.myalicdn.com/audio/cctv12_2.m3u8
1225.32ms,CCTV12,http://115.171.216.26:4000/rtp/225.1.8.12:8124
1483.59ms,CCTV11,http://111.43.126.240:9003/hls/24/index.m3u8
577.05ms,CCTV12,http://120.76.248.139/live/bfgd/4200000131.m3u8
751.24ms,CCTV12,http://www.cdnstv.com:6398/hls/12/index.m3u8
473.11ms,CCTV12,http://58.57.40.22:9901/tsfile/live/1012_1.m3u8
434.09ms,CCTV12,http://120.211.62.180:8000/hls/12/index.m3u8
1152.42ms,CCTV12,http://115.171.216.46:4000/rtp/225.1.8.12:8124
498.58ms,CCTV12,http://113.241.133.180:85/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
304.73ms,CCTV12,https://epg.pw/stream/aedb71e61961cd2a5a5b9a8a83b8ae489c9408e6b420593aecb92cc36de628fe.m3u8
844.78ms,CCTV12,http://207.56.13.146:81/cdnlive/cctv12.m3u8
153.30ms,CCTV12,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv12hd
1892.26ms,CCTV11,http://114.226.212.171:8787/rtp/239.49.1.11:6000
160.77ms,CCTV12,http://38.75.136.137:98/gslb/dsdqbv/cctv12hd.m3u8?auth=test20251009
133.73ms,CCTV12,http://38.75.136.137:98/gslb/dsdqpub/cctv12hd.m3u8?auth=testpub
455.83ms,CCTV12,http://59.39.89.130:60901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
235.13ms,CCTV12,https://iptv.catvod.com/live.php?id=CCTV12&line=6
263.82ms,CCTV12,https://iptv.catvod.com/live.php?id=CCTV12&line=5
926.60ms,CCTV12,https://play.kankanlive.com/live/1698423511884917.m3u8
1007.05ms,CCTV12,http://112.46.85.60:8009/hls/507/index.m3u8
514.64ms,CCTV12,https://live.264788.xyz/channel/cctv12?streamid=ab6198438329e6431e97e89390793ea5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
95.60ms,CCTV12,http://107.150.60.122/live/cctv12hd.m3u8
542.94ms,CCTV12,https://live.264788.xyz/channel/cctv12?streamid=7274a33e11b479af1bb9e15efd258e4b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
548.47ms,CCTV12,https://live.264788.xyz/channel/cctv12?streamid=2ffaa6964c764868df1ed3aa59a57a7d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
533.22ms,CCTV12,https://live.264788.xyz/channel/cctv12?streamid=0f34c587b2bea8f82b43463faa4b5708&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
511.93ms,CCTV12,https://live.264788.xyz/channel/cctv12?streamid=2f2d9ed82e6e7edae66f9af09f19cced&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
105.53ms,CCTV12,http://192.151.150.154/live/cctv12hd.m3u8
75.39ms,CCTV12,https://t.freetv.fun/live/cctv12-6.m3u8
482.29ms,CCTV12,https://live.264788.xyz/channel/cctv12?streamid=577823de18178c8e78f5dc92bfa605c3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1267.62ms,CCTV12,http://8.135.27.147:1234/673168185
472.16ms,CCTV12,https://live.264788.xyz/channel/cctv12?streamid=1ac62f22b4b7bbd88bf306dbabfc0cab&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
76.96ms,CCTV12,https://t.freetv.fun/live/cctv-12-1.m3u8
74.59ms,CCTV12,https://t.freetv.fun/live/cctv12-4.m3u8
1304.91ms,CCTV12,http://123.113.205.253:3000/673168185
171.91ms,CCTV12,https://t.freetv.fun/live/cctv-12.m3u8
460.30ms,CCTV12,http://124.165.251.82:85/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
89.80ms,CCTV12,https://t.freetv.fun/live/cctv12-5.php
77.63ms,CCTV12,https://t.freetv.fun/live/cctv-12gao-qing.m3u8
1242.27ms,CCTV12,http://78962588856486165751857.iepose.cn/673168185
187.08ms,CCTV12,https://t.freetv.fun/live/cctv12-7.php
74.50ms,CCTV12,https://t.freetv.fun/live/cctv12-2.m3u8
364.11ms,CCTV12,http://112.27.235.94:8000/hls/13/index.m3u8
462.92ms,CCTV12,http://114.226.212.167:8787/rtp/239.49.8.135:6000
460.80ms,CCTV12,http://114.226.212.167:8787/rtp/239.49.8.55:9822
102.86ms,CCTV12,http://38.75.136.137:98/gslb/dsdqca/cctv12hd.m3u8?auth=test20251009
173.93ms,CCTV12,https://t.freetv.fun/live/cctv12-5.m3u8
1576.32ms,CCTV12,http://183.129.255.66:8480/hls/13/index.m3u8
593.76ms,CCTV12,http://182.150.23.74:808/hls/12/index.m3u8
239.20ms,CCTV12,https://iptv.catvod.com/live.php?id=CCTV-12
242.02ms,CCTV12,https://iptv.catvod.com/catvod?id=CCTV12&line=8
240.93ms,CCTV12,https://iptv.catvod.com/catvod?id=CCTV12&line=5
210.93ms,CCTV12,https://iptv.catvod.com/catvod?id=CCTV12&line=6
483.70ms,CCTV12,https://tv.cctv.com/live/cctv12/
471.20ms,CCTV12,http://183.223.157.123:85/tsfile/live/0012_1.m3u8?key=txiptv
293.84ms,CCTV12,https://iptv.catvod.com/catvod?id=CCTV12&line=7
1303.04ms,CCTV12,https://live.264788.xyz/channel/cctv12?streamid=494659294b7e1f18b61fe6cf51c66d5d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
446.28ms,CCTV12,http://183.220.107.138:4022/rtp/239.11.0.113:5140
1213.97ms,CCTV12,http://119.233.255.62:1234/673168185
424.67ms,CCTV12,http://111.43.126.240:9003/hls/25/index.m3u8
502.85ms,CCTV12,http://110.80.17.38:9999/tsfile/live/0012_1.m3u8
420.06ms,CCTV12,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001239/index.m3u8?streamid=0f34c587b2bea8f82b43463faa4b5708&streamkey=0PV1gjFJAoweF4vSIZ61V9xkwgUCN7BjDLfFohGkb40K08amTr7GBA6DFsEb8SHd0wVOHAjZHUDOWbioCZTLn2NXa9LUwLcScVSdnVfIpPiDnSk7k&token=1775845494-a78f2a8784e0e7cc-0-d75cd2a3e7af65af97ee575d377576be
478.05ms,CCTV12,http://114.226.212.171:8787/rtp/239.49.8.55:9822
2522.83ms,CCTV12,http://hao6688.3322.org:30066/stream/channelid/1186766229?ticket=bc6e76f1a2882842c64d6d563cb6b732df4a483a&profile=pass
495.38ms,CCTV12,http://222.212.84.190:54123/rtp/239.93.1.30:8124
85.67ms,CCTV13,https://t.freetv.fun/live/cctv-13gao-qing.smil
456.45ms,CCTV13,http://60.4.28.155:8077/rtp/239.253.92.13:8008
182.56ms,CCTV13,https://piccpndali.v.myalicdn.com/audio/cctv13_2.m3u8
691.19ms,CCTV12,http://61.184.46.85:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
447.56ms,CCTV13,http://39.77.95.74:4002/rtp/239.253.254.175:8000
470.26ms,CCTV13,http://221.220.132.128:8012/rtp/239.3.1.124:8128
