更新时间,#genre#
20260831-10-10-38,url


RespoTime,whitelist,#genre#
125.44ms,CCTV电视指南,http://38.75.136.137:98/gslb/dsdqpub/dszn.m3u8?auth=testpub
376.13ms,CCTV游戏风云,http://183.220.107.138:4022/rtp/239.10.0.103:5140
1121.17ms,CCTV电视指南,http://124.112.241.196:4022/rtp/238.1.79.53:4560
1134.83ms,CCTV中国天气,http://119.233.255.62:1234/959986621
1265.68ms,CCTV中国天气,http://120.48.113.49:6006/959986621
1113.25ms,CCTV中国天气,http://124.221.146.169:7001/959986621
1174.28ms,CCTV中国天气,http://222.134.19.49:8090/959986621
1144.77ms,CCTV中国天气,http://121.29.157.193:7788/959986621
1096.69ms,CCTV中国天气,http://www.ikerobot.com:1234/959986621
129.72ms,CCTV中国天气,https://live.264788.xyz/channel/zhongguotianqi?streamid=3c26e5448ae7d17e8ca0e64999d90b3d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
132.71ms,CCTV中国天气,https://live.264788.xyz/channel/zhongguotianqi?streamid=2b80b236ece26b0e3f158d681b2d146a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2125.95ms,CCTV中国天气,https://live.chinacert.cftest5.cn/cnmg/live/959986621
133.76ms,CCTV中国天气,https://live.264788.xyz/channel/zhongguotianqi?streamid=4a1e900ecad5a3bbb14a1f5986ac5e2e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1102.17ms,CCTV中国天气,http://14.118.89.10:7788/959986621
139.45ms,CCTV中国天气,https://live.264788.xyz/channel/zhongguotianqi?streamid=62ca0c10dd4f73e95aace02515600178&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1140.78ms,CCTV中国天气,http://222.213.105.65:7788/959986621
382.46ms,CCTV中国天气,http://183.220.107.138:4022/rtp/239.10.0.177:5140
1074.66ms,CCTV中国天气,http://47.119.24.76:59093/959986621
455.40ms,CCTV高尔夫网球,http://124.112.189.1:4022/rtp/238.1.79.58:4600
444.19ms,CCTV高尔夫网球,http://60.4.28.19:8077/rtp/239.253.93.122:6465
125.69ms,CCTV高尔夫网球,http://38.75.136.137:98/gslb/dsdqpub/gefwq.m3u8?auth=testpub
1051.83ms,CCTV中国天气,http://113.98.11.46:3000/959986621
208.82ms,CCTV高尔夫网球,http://173.208.212.130:8181/720p/gefwq.m3u8
1199.91ms,CCTV中国天气,http://45.78.61.93:1234/959986621
401.62ms,CCTV高尔夫网球,http://124.112.241.196:4022/rtp/238.1.79.58:4600
420.79ms,CCTV高尔夫网球,http://207.56.13.146:81/cdnlive/gefwq.m3u8
124.15ms,CCTV-卫生健康,http://38.75.136.137:98/gslb/dsdqpub/wsjk.m3u8?auth=testpub
103.21ms,CCTV超,http://173.208.212.130:8181/720p/cctv4k.m3u8
382.02ms,CCTV高尔夫网球,http://183.220.107.138:4022/rtp/239.10.0.164:5140
204.19ms,CCTV-卫生健康,http://192.151.150.154/live/wsjk.m3u8
380.38ms,CCTV高尔夫网球,http://183.220.107.138:4022/rtp/239.10.0.224:5140
204.83ms,CCTV-卫生健康,http://107.150.60.122/live/wsjk.m3u8
539.34ms,CCTV高尔夫网球,http://104.152.209.49:8181/720p/gefwq.m3u8
306.63ms,CCTV-卫生健康,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=wsjk
307.89ms,CCTV-高尔夫·网球,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gefwq
1140.82ms,CCTV高尔夫网球,http://106.59.2.152:55555/rtp/239.200.200.89:8024
424.99ms,北京卫视,http://114.226.212.189:8787/rtp/239.49.8.141:6000
398.67ms,北京卫视,http://219.156.94.32:4022/rtp/225.1.4.81:1110
421.69ms,北京卫视,http://124.112.189.1:4022/rtp/238.1.78.162:7168
428.68ms,北京卫视,http://39.77.26.75:4002/rtp/239.253.254.85:8000
427.74ms,北京卫视,http://60.4.28.19:8077/rtp/239.253.92.87:8014
433.91ms,北京卫视,http://115.171.216.40:4000/rtp/225.1.8.21:8002
657.78ms,CCTV-卫生健康,http://104.152.209.49:8181/720p/wsjk.m3u8
437.82ms,北京卫视,http://1.192.242.239:8188/rtp/239.16.20.76:10760
439.26ms,北京卫视,http://106.59.2.152:55555/rtp/239.200.200.5:8024
411.19ms,北京卫视,http://39.77.22.26:4002/rtp/239.253.254.85:8000
836.36ms,CCTV-卫生健康,http://207.56.13.146:81/cdnlive/wsjk.m3u8
491.76ms,北京卫视,http://114.254.38.234:8888/rtp/239.3.1.241:8000
443.90ms,北京卫视,http://115.171.216.32:4000/rtp/225.1.8.21:8002
417.47ms,北京卫视,http://221.220.128.203:8012/rtp/239.3.1.241:8000
409.92ms,北京卫视,http://124.112.241.196:4022/rtp/238.1.78.162:7168
121.19ms,北京卫视,http://38.75.136.137:98/gslb/dsdqbv/bjwshd.m3u8?auth=test20251009
409.65ms,北京卫视,http://125.42.148.178:9901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=1&authid=0
381.59ms,北京卫视,http://183.11.239.36:808/hls/41/index.m3u8
418.84ms,北京卫视,http://113.15.109.216:59901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
411.99ms,北京卫视,http://120.76.248.139/live/bfgd/4200000083.m3u8
204.17ms,北京卫视,http://107.150.60.122/live/bjwshd.m3u8
309.88ms,北京卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=bjwshd
422.86ms,北京卫视,http://58.57.40.22:9901/tsfile/live/1032_1.m3u8
398.06ms,北京卫视,http://101.66.198.229:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=0&authid=0
423.45ms,北京卫视,http://183.129.255.66:8480/hls/29/index.m3u8
1104.67ms,北京卫视,http://114.226.212.189:8787/rtp/239.49.8.11:9414
654.14ms,北京卫视,http://104.152.209.49:8181/720p/bjws.m3u8
1136.35ms,北京卫视,http://119.233.255.62:1234/630287636
1135.24ms,北京卫视,http://222.134.19.49:8090/630287636
1095.89ms,北京卫视,http://121.29.157.193:7788/630287636
1112.76ms,北京卫视,http://124.221.146.169:7001/630287636
1096.17ms,北京卫视,http://14.118.89.10:7788/630287636
1103.20ms,北京卫视,http://222.213.105.65:7788/630287636
1168.44ms,北京卫视,http://www.ikerobot.com:1234/630287636
1716.34ms,北京卫视,http://satellitepull.cnr.cn/live/wxbtv/playlist.m3u8
1399.78ms,北京卫视,http://120.48.113.49:6006/630287636
1466.53ms,北京卫视,https://live.chinacert.cftest5.cn/cnmg/live/630287636
1113.51ms,北京卫视,http://47.119.24.76:59093/630287636
1732.99ms,北京卫视,http://113.98.11.46:3000/630287636
934.55ms,北京卫视,http://47.120.5.28:1234/630287636
1808.62ms,北京卫视,http://223.83.177.142:1234/630287636
6401.96ms,北京卫视,http://8.138.7.223/tv/bj.php?id=0001
211.78ms,北京卫视,http://198.204.228.26/live/bjwshd.m3u8
417.13ms,北京卫视,http://112.249.75.196:9989/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
442.05ms,北京卫视,http://61.161.61.119:9004/hls/30/index.m3u8
217.77ms,北京卫视,http://204.12.221.218:8181/3m1080p/bjws.m3u8
206.58ms,北京卫视,http://192.151.150.154/live/bjwshd.m3u8
408.73ms,北京卫视,http://36.136.38.87:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
163.34ms,北京卫视,https://iptv.catvod.com/migu?id=630287636&token=5ea704c2ef28764b09a3d2ec6bc03ee4
414.95ms,北京卫视,http://153.0.171.163:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
157.62ms,北京卫视,https://iptv.catvod.com/migu?id=630287636&token=053eac201b0b02c21284e5a750cd6cb8
404.53ms,北京卫视,http://61.136.172.236:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
423.17ms,北京卫视,http://119.39.9.8:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=0&authid=0
611.31ms,北京卫视,http://120.198.95.220:9901/tsfile/live/1065_1.m3u8?key=txiptv&playlive=1&down=1
138.78ms,北京卫视,https://iptv.catvod.com/live.php?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86
209.21ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=6
176.81ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=8
262.89ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=7
203.66ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=5
488.30ms,北京卫视,http://182.150.23.74:808/hls/17/index.m3u8
220.82ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=11
149.14ms,北京卫视,https://live.264788.xyz/channel/beijingweishi?streamid=14205fe676d226d4cdbd1d52fe782dc3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
208.09ms,北京卫视,http://173.208.212.130:8181/720p/bjws.m3u8
253.72ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=10
257.15ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=9
113.07ms,北京卫视,https://live.264788.xyz/channel/beijingweishi4k?streamid=ec1dc6a6eb32cabcbff436085ff993ef&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
197.35ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=3
388.24ms,北京卫视,http://59.39.89.130:60901/tsfile/live/0125_7.m3u8?key=txiptv&playlive=1&authid=0
386.13ms,北京卫视,http://183.220.107.138:4022/rtp/239.11.0.121:5140
487.35ms,北京卫视,http://222.134.245.16:9901/tsfile/live/0122_1.m3u8
479.14ms,北京卫视,http://182.37.41.46:8154/tsfile/live/0122_1.m3u8?key=txiptv
382.11ms,北京卫视,http://183.220.107.138:4022/rtp/239.10.0.91:5140
840.97ms,北京卫视,http://207.56.13.146:81/cdnlive/bjws.m3u8
333.50ms,北京卫视,http://39.165.39.49:85/tsfile/live/1130_1.m3u8?key=txiptv&playlive=1&authid=0
410.14ms,北京卫视,http://153.0.171.163:85/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
563.45ms,北京卫视,http://live.xmcdn.com/live/95/64.m3u8
451.42ms,北京卫视,http://111.8.224.6:9999/tsfile/live/1065_1.m3u8?key=txiptv&playlive=1&authid=0
1432.28ms,北京卫视,http://110.80.17.38:9999/tsfile/live/0122_2.m3u8
375.36ms,北京卫视,http://139.227.21.22:9901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
1140.35ms,北京卫视,http://116.236.204.18:1234/630287636
422.18ms,东方卫视,http://114.226.212.189:8787/rtp/239.49.8.140:6000
400.54ms,东方卫视,http://219.156.94.32:4022/rtp/225.1.4.85:1114
406.93ms,东方卫视,http://39.77.26.75:4002/rtp/239.253.254.86:8000
431.93ms,东方卫视,http://60.4.28.19:8077/rtp/239.253.92.89:8019
1024.97ms,北京卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001029/index.m3u8?streamid=e078747837ff9cad6d2a314ebeffa51c&streamkey=02BjlnRKVk4w1OhOmFfIIMWIcPBzLTvKFob9K2SUGEnF3OjiOvFYgYliSkwFqVgCylKo9OCh6F0MM8EY5IQkg3fTDIrig1N4icQVQLkSnawatexBO2pbqpP1r9I&token=1775845610-b7e475d0488ccc76-0-ec25e785484a5234c7e40e2e9ea87fbf
453.83ms,东方卫视,http://1.192.242.239:8188/rtp/239.16.20.73:10730
399.21ms,东方卫视,http://39.77.22.26:4002/rtp/239.253.254.86:8000
488.18ms,东方卫视,http://114.254.38.234:8888/rtp/239.3.1.136:8032
263.37ms,东方卫视,https://txmov2.a.kwimgs.com/bs3/video-hls/5219953535631090825_hlsb.m3u8
1018.27ms,东方卫视,http://124.112.189.1:4022/rtp/238.1.78.163:7176
412.94ms,东方卫视,http://221.220.128.203:8012/rtp/239.3.1.136:8032
390.55ms,东方卫视,http://218.13.170.98:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
485.15ms,东方卫视,http://113.57.140.161:10081/newlive/live/hls/29/live.m3u8
385.22ms,东方卫视,http://183.11.239.36:808/hls/114/index.m3u8
3126.01ms,北京卫视,http://123.130.84.106:8154/tsfile/live/0122_1.m3u8
3018.52ms,北京卫视,http://123.130.84.106:8154/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
525.85ms,东方卫视,http://120.76.248.139/live/bfgd/4200000093.m3u8
207.14ms,东方卫视,http://107.150.60.122/live/dfwshd.m3u8
118.34ms,东方卫视,http://38.75.136.137:98/gslb/dsdqbv/dfwshd.m3u8?auth=test20251009
129.29ms,东方卫视,http://38.75.136.137:98/gslb/dsdqpub/dfwshd.m3u8?auth=testpub
403.99ms,东方卫视,http://112.46.85.60:8009/hls/31/index.m3u8
1050.78ms,东方卫视,http://124.112.241.196:4022/rtp/238.1.78.163:7176
1410.45ms,东方卫视,http://114.226.212.189:8787/rtp/239.49.8.17:9606
309.38ms,东方卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=dfwshd
903.66ms,东方卫视,http://8.138.7.223/tv/shtv.php?id=dfws
618.80ms,东方卫视,http://hmfs.f3322.net:3388/hls/24/index.m3u8
388.99ms,东方卫视,http://112.123.243.37:50085/tsfile/live/0124_1.m3u8?key=txiptv&playlive=0&authid=0
409.32ms,东方卫视,http://183.129.255.66:8480/hls/30/index.m3u8
492.17ms,东方卫视,http://101.66.195.65:9901/tsfile/live/0018_1.m3u8?key=txiptv&playlive=0&authid=0
800.51ms,东方卫视,http://104.152.209.49:8181/720p/dfws.m3u8
1154.39ms,东方卫视,http://58.57.40.22:9901/tsfile/live/1030_1.m3u8
1051.45ms,东方卫视,http://119.233.255.62:1234/651632648
1254.21ms,东方卫视,http://120.48.113.49:6006/651632648
1405.71ms,东方卫视,http://101.66.195.79:9901/tsfile/live/0018_1.m3u8?key=txiptv&playlive=0&authid=0
1111.49ms,东方卫视,http://222.134.19.49:8090/651632648
1133.00ms,东方卫视,http://124.221.146.169:7001/651632648
1122.92ms,东方卫视,http://121.29.157.193:7788/651632648
661.26ms,东方卫视,http://47.120.5.28:1234/651632648
1170.51ms,东方卫视,http://222.213.105.65:7788/651632648
1512.79ms,东方卫视,https://live.chinacert.cftest5.cn/cnmg/live/651632648
684.77ms,东方卫视,http://223.83.177.142:1234/651632648
1314.60ms,东方卫视,http://14.118.89.10:7788/651632648
1185.99ms,东方卫视,http://47.119.24.76:59093/651632648
2325.39ms,东方卫视,http://124.116.183.146:9901/tsfile/live/0107_1.m3u8
1106.08ms,东方卫视,http://113.98.11.46:3000/651632648
202.95ms,东方卫视,http://192.151.150.154/live/dfwshd.m3u8
416.80ms,东方卫视,http://58.56.162.102:4466/newlive/live/hls/29/live.m3u8
214.10ms,东方卫视,http://198.204.228.26/live/dfwshd.m3u8
1795.72ms,东方卫视,http://www.ikerobot.com:1234/651632648
478.19ms,东方卫视,http://118.122.144.115:8888/newlive/live/hls/29/live.m3u8
214.19ms,东方卫视,http://173.208.212.130:8181/720p/dfws.m3u8
424.62ms,东方卫视,http://153.0.171.163:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
379.83ms,东方卫视,http://218.13.170.98:9901/tsfile/live/1010_1.m3u8
1220.29ms,东方卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001641/index.m3u8?streamid=b8c707e2ca95b85511f6c50c9638128b&streamkey=02U7MIyTadx5OTXNJEjFJmQmUn4bp0PhoxMJfhTAID0gbSqfQlA0VQEvrm6xQHFNpKIMax9c7MaZy1Lt63okLjZgsFpFdGAsmvKF3lkRczJ0ixR1wD7yZQ7H2ACWtAy&token=1775753702-3bcbeaa16096b227-0-eb74a70d3a58823742daf5dc5540bf53
176.00ms,东方卫视,https://iptv.catvod.com/migu?id=651632648&token=6853a00006c82b6113853820f3b48416
868.59ms,东方卫视,http://207.56.13.146:81/cdnlive/dfws.m3u8
17.30ms,东方卫视,http://38.75.136.137:98/gslb/dsdqca/dfwshd.m3u8?auth=test20251009
142.28ms,东方卫视,https://iptv.catvod.com/migu?id=651632648&token=d1e3192f8a8d88ea9721bd1be241fd0c
111.99ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=5
218.42ms,东方卫视,http://204.12.221.218:8181/3m1080p/dfws.m3u8
113.25ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=1
126.48ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=6
129.85ms,东方卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E6%96%B9%E5%8D%AB%E8%A7%86&line=2
139.57ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=7b839f1448d15fdd0c1fff91605728f3ddf98a475a4991192e7ecabb3e7ed318%3A1764228765%3AMTM1LjIzMi4xNzcuMTIz
151.41ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=d45e1018d932312548d3f4b031941d66108a5c42dce4e22506dd565aa7f36ff4%3A1764237684%3AMjAuMTcxLjUxLjIxNg%3D%3D
151.09ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi4k?streamid=ac7357572df3296592eeaee3c55edac6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
159.33ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=e849ab8a5b4a0c1cd24e63bbb508274c425e6ea5f1575e214b1cb130d546387b%3A1764245017%3AMTcyLjE3Mi44Ny41MA%3D%3D
164.20ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=43cbc5ee0dffbb9ad9c42884585ab42d41eff991546ed62da1e08ff5b064f06a%3A1764226893%3AMTM1LjExOS4zOC4zMw%3D%3D
160.84ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=3433f27cf6adcff6f7d7ca24155aab41&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
201.59ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=a98a89080092a7cf477ee2ef68844319&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
199.96ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=aa8142885ada622172731e7680cd83b7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
165.64ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=d5d7da9b3bb6bae0fe51c654812c073a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
110.28ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=e00a7f4e0f81b6405216c90b73a9378d8fb2750561859028667cefeebbfa2353%3A1764229493%3ANTIuMTU5LjI0Ny43NA%3D%3D
171.27ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=85aea482acc87c868b509dfc6299cc44&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
183.74ms,东方卫视,https://live.264788.xyz/channel/dongfangweishi?streamid=1f254bac0e50a789df71841f98a0ea9a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
382.99ms,东方卫视,http://183.220.107.138:4022/rtp/239.11.0.68:5140
339.58ms,东方卫视,http://39.165.39.49:85/tsfile/live/1128_1.m3u8?key=txiptv&playlive=1&authid=0
385.97ms,东方卫视,http://183.220.107.138:4022/rtp/239.10.0.178:5140
1119.61ms,东方卫视,http://111.228.4.117:6789/migu720p.php?id=651632648
524.46ms,东方卫视,http://182.150.23.74:808/hls/19/index.m3u8
440.35ms,东方卫视,http://58.56.162.102:4466/newlive/live/hls/22/live.m3u8
656.95ms,东方卫视,http://8.135.27.147:1234/651632648
445.16ms,东方卫视,http://61.136.172.236:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
426.97ms,天津卫视,http://114.226.212.189:8787/rtp/239.49.8.148:6000
417.30ms,天津卫视,http://219.156.94.32:4022/rtp/225.1.4.86:1115
658.07ms,东方卫视,http://satellitepull.cnr.cn/live/wx32dfws/playlist.m3u8
402.12ms,天津卫视,http://60.4.28.19:8077/rtp/239.253.92.91:8021
427.37ms,天津卫视,http://124.112.189.1:4022/rtp/238.1.78.20:6088
438.39ms,天津卫视,http://1.192.242.239:8188/rtp/239.16.20.96:10960
437.93ms,天津卫视,http://114.226.212.189:8787/rtp/239.49.8.35:8620
403.42ms,天津卫视,http://124.112.241.196:4022/rtp/238.1.78.20:6088
445.24ms,天津卫视,http://221.220.128.203:8012/rtp/239.3.1.141:1234
409.16ms,天津卫视,http://111.59.24.227:8181/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
577.51ms,天津卫视,http://114.254.38.234:8888/rtp/239.3.1.141:1234
411.62ms,天津卫视,http://218.13.170.98:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
390.85ms,天津卫视,http://125.125.234.143:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
125.30ms,天津卫视,http://38.75.136.137:98/gslb/dsdqpub/tjwshd.m3u8?auth=testpub
385.45ms,天津卫视,http://183.11.239.36:808/hls/42/index.m3u8
1096.97ms,东方卫视,http://116.236.204.18:1234/651632648
398.53ms,天津卫视,http://112.46.85.60:8009/hls/44/index.m3u8
415.25ms,天津卫视,http://61.136.172.236:9901/tsfile/live/0135_1.m3u8
214.04ms,天津卫视,http://107.150.60.122/live/tjwshd.m3u8
220.88ms,天津卫视,http://204.12.221.218:8181/3m1080p/tjws.m3u8
449.22ms,天津卫视,http://61.136.172.236:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
409.74ms,天津卫视,http://221.7.175.154:8445/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
427.52ms,天津卫视,http://153.0.171.163:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
312.08ms,天津卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=tjwshd
540.39ms,天津卫视,http://182.150.23.74:808/hls/27/index.m3u8
409.73ms,天津卫视,http://120.198.95.220:9901/tsfile/live/1067_1.m3u8?key=txiptv&playlive=1&down=1
454.03ms,天津卫视,http://183.129.255.66:8480/hls/42/index.m3u8
1059.83ms,天津卫视,http://113.15.109.216:59901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
5726.49ms,天津卫视,http://222.169.85.8:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
22.83ms,天津卫视,http://38.75.136.137:98/gslb/dsdqca/tjwshd.m3u8?auth=test20251009
207.30ms,天津卫视,http://198.204.228.26/live/tjwshd.m3u8
405.86ms,天津卫视,http://112.249.75.196:9989/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
88.53ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=4
115.84ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86
111.96ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=1
105.63ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=2
324.92ms,天津卫视,http://223.78.65.165:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
211.55ms,天津卫视,http://173.208.212.130:8181/720p/tjws.m3u8
111.52ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=9a2e438e8938d4af21d3f6ba831dd719&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
207.75ms,天津卫视,http://192.151.150.154/live/tjwshd.m3u8
593.58ms,天津卫视,http://111.8.242.104:8088/tsfile/live/1069_1.m3u8?key=txiptv&playlive=1&authid=0
108.33ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=53f0f1a72f5c328bef6502a4b663fe9e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
388.70ms,天津卫视,http://183.220.107.138:4022/rtp/239.11.0.192:5140
107.65ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=6419ff8c5c01de32a2b322b551236f41&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
516.15ms,天津卫视,http://207.56.13.146:81/cdnlive/tjws.m3u8
106.86ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=23e186fb7d206d16fad75c9d18d05345&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
111.26ms,天津卫视,https://live.264788.xyz/channel/tianjinweishi?streamid=6cb7a48d729b22a36431f8ed1036f3c8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
386.42ms,天津卫视,http://183.220.107.138:4022/rtp/239.11.0.123:5140
408.25ms,天津卫视,http://153.0.171.163:85/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
416.09ms,天津卫视,http://110.80.17.38:9999/tsfile/live/0135_1.m3u8?key=txiptv
429.96ms,天津卫视,http://58.57.40.22:9901/tsfile/live/1034_1.m3u8
433.41ms,天津卫视,http://221.226.51.220:50081/newlive/live/hls/26/live.m3u8
1609.29ms,天津卫视,http://124.116.183.146:9901/tsfile/live/0135_1.m3u8
390.47ms,天津卫视,http://112.123.243.37:50085/tsfile/live/0128_1.m3u8?key=txiptv&playlive=0&authid=0
387.20ms,重庆卫视,http://114.226.212.189:8787/rtp/239.49.8.149:6000
405.28ms,重庆卫视,http://124.112.189.1:4022/rtp/238.1.78.31:6176
414.26ms,重庆卫视,http://219.156.94.32:4022/rtp/225.1.4.157:1308
438.20ms,重庆卫视,http://39.77.26.75:4002/rtp/239.253.254.38:8000
1362.21ms,天津卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001036/index.m3u8?streamid=d30a60392735d9a6ff2b72630d81c5d6&streamkey=02BjlnRKVk4w1On7u7aEgkevpxD293wYKhCZjdaOiw2t2q0ggcdrQ9cFOst5d6fq8y79zamkQfuulBfdzLx1g5FwXYLyLiLzi7jaoDkFgcESNRKnndac9VsdRMN&token=1775845695-102a8e7c2be912e4-0-85c12a4a81e84a934979bc8105ae22d0
427.29ms,重庆卫视,http://60.4.28.19:8077/rtp/239.253.92.10:6053
418.45ms,重庆卫视,http://106.59.2.152:55555/rtp/239.200.200.49:8264
454.56ms,重庆卫视,http://1.192.242.239:8188/rtp/239.16.20.79:10790
503.29ms,重庆卫视,http://114.254.38.234:8888/rtp/239.3.1.122:8160
462.99ms,重庆卫视,http://114.226.212.189:8787/rtp/239.49.8.57:9830
412.17ms,重庆卫视,http://39.77.22.26:4002/rtp/239.253.254.38:8000
407.11ms,重庆卫视,http://221.220.128.203:8012/rtp/239.3.1.122:8160
451.57ms,重庆卫视,http://124.112.241.196:4022/rtp/238.1.78.31:6176
433.01ms,重庆卫视,http://221.7.175.154:8445/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
