更新时间,#genre#
20260622-08-48-26,url


RespoTime,whitelist,#genre#
103.68ms,CCTV7,https://iptv.catvod.com/live.php?id=CCTV-7
386.98ms,CCTV7,https://tv.cctv.com/live/cctv7/
179.85ms,CCTV7,http://192.151.150.154/live/cctv7hd.m3u8
367.80ms,CCTV7,https://t.freetv.fun/live/cctv7-7.php
903.87ms,CCTV7,http://fuxin.yunjifei.top:999/tsfile/live/0007_1.m3u8?key=txiptv
380.06ms,CCTV7,http://111.43.126.240:9003/hls/20/index.m3u8
417.08ms,CCTV7,https://piccpndali.v.myalicdn.com/audio/cctv7_2.m3u8
380.32ms,CCTV7,http://183.220.107.138:4022/rtp/239.11.0.110:5140
419.52ms,CCTV7,http://113.15.109.216:59901/tsfile/live/1002_1.m3u8
1299.16ms,CCTV7,http://182.150.23.74:808/hls/7/index.m3u8
420.79ms,CCTV7,http://153.0.171.163:85/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
446.63ms,CCTV7,http://222.212.84.190:54123/rtp/239.93.1.67:5140
4331.74ms,CCTV7,http://123.129.70.178:9901/tsfile/live/0007_1.m3u8
4318.01ms,CCTV7,http://123.129.70.178:9901/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&authid=0
406.20ms,CCTV7,http://120.40.39.246:352/newlive/live/hls/8/live.m3u8
2876.34ms,CCTV7,https://ldocctvwbcdtxy.liveplay.myqcloud.com/ldocctvwbcd/cdrmldcctv7_1_td.m3u8
662.92ms,CCTV7,https://t.freetv.fun/live/cctv7-6.php
396.30ms,CCTV7,http://39.77.158.228:4002/rtp/239.253.254.233:8000
390.14ms,CCTV8,http://39.77.159.13:4002/rtp/239.253.254.194:8000
833.04ms,CCTV7,http://207.56.13.146:81/cdnlive/cctv7.m3u8
460.25ms,CCTV8,http://114.226.212.153:8787/rtp/239.49.1.8:6000
732.16ms,CCTV7,http://www.negative.top:50000/rtp/233.50.200.102:5140
983.65ms,CCTV7,https://iptv.gstory.cn/Cinetry/673168121
414.54ms,CCTV8,http://60.4.30.177:8077/rtp/239.253.92.195:6060
453.75ms,CCTV8,http://116.2.162.41:4010/rtp/232.0.0.173:1234
399.93ms,CCTV8,http://39.77.24.219:4002/rtp/239.253.254.194:8000
421.55ms,CCTV8,http://114.226.212.154:8787/rtp/239.49.1.8:6000
453.58ms,CCTV8,http://221.220.128.207:8012/rtp/239.3.1.175:8001
446.35ms,CCTV8,http://121.29.215.105:2083/rtp/239.253.92.195:6060
39.49ms,CCTV8,https://t.freetv.fun/live/cctv-8.m3u8
46.40ms,CCTV8,https://t.freetv.fun/live/cctv-8-2.m3u8
45.85ms,CCTV8,https://t.freetv.fun/live/cctv8-4.m3u8
400.76ms,CCTV8,http://114.226.212.155:8787/rtp/239.49.1.8:6000
1519.40ms,CCTV7,http://go.bkpcp.top/mg/cctv7
48.25ms,CCTV8,https://t.freetv.fun/live/cctv8-7.m3u8
70.25ms,CCTV8,https://t.freetv.fun/live/cctv8-1.m3u8
67.62ms,CCTV8,https://t.freetv.fun/live/cctv8-3.m3u8
63.92ms,CCTV8,https://t.freetv.fun/live/cctv8-5.m3u8
440.22ms,CCTV8,http://123.118.54.216:8686/rtp/239.3.1.175:8001
60.48ms,CCTV8,https://t.freetv.fun/live/cctv8-6.m3u8
57.56ms,CCTV8,https://t.freetv.fun/live/cctv8-8.m3u8
57.31ms,CCTV8,https://t.freetv.fun/live/cctv8-10.m3u8
1537.63ms,CCTV7,http://119.233.255.62:1234/673168121
1780.88ms,CCTV7,https://t.freetv.fun/live/cctv7-4.php
405.75ms,CCTV8,http://39.77.159.240:4002/rtp/239.253.254.194:8000
1467.24ms,CCTV8,http://59.174.162.239:4022/rtp/239.69.1.125:10388
462.61ms,CCTV8,http://171.8.168.212:8800/rtp/239.16.20.8:10080
414.44ms,CCTV8,http://112.46.85.60:8009/hls/8/index.m3u8
1172.61ms,CCTV8,http://1.192.241.97:8188/rtp/239.16.20.8:10080
482.87ms,CCTV8,http://58.57.40.22:9901/tsfile/live/1008_1.m3u8
536.06ms,CCTV8,http://120.76.248.139/live/bfgd/4200000066.m3u8
882.53ms,CCTV8,http://183.11.239.36:808/hls/96/index.m3u8
285.06ms,CCTV8,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv8k
424.77ms,CCTV8,http://222.223.41.27:8888/hls/8/index.m3u8
408.50ms,CCTV8,http://207.56.13.146:81/cdnlive/cctv8.m3u8
364.45ms,CCTV8,http://173.208.212.130:8181/720p/cctv8k.m3u8
1083.66ms,CCTV8,http://61.136.172.236:9901/tsfile/live/0008_1.m3u8
1052.56ms,CCTV8,http://113.15.109.216:59901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
109.43ms,CCTV8,http://38.75.136.137:98/gslb/dsdqbv/cctv8hd.m3u8?auth=test20251009
6228.73ms,CCTV7,http://118.193.115.2:9901/tsfile/live/0007_1.m3u8?key=txiptv
429.45ms,CCTV8,http://60.10.139.113:8801/hls/8/index.m3u8
474.44ms,CCTV8,http://121.57.88.206:898/hls/8/index.m3u8
1099.78ms,CCTV8,http://14.153.176.157:1234/624878356
1257.67ms,CCTV8,http://101.6.130.52:1234/624878356
1172.84ms,CCTV8,http://116.52.173.25:1234/624878356
142.86ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=10
146.13ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=15
120.61ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=11
138.81ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=14
1331.62ms,CCTV8,http://182.61.15.163:80/624878356
116.61ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8&line=4
106.38ms,CCTV8,http://38.75.136.137:98/gslb/dsdqpub/cctv8hd.m3u8?auth=testpub
39.81ms,CCTV8,https://t.freetv.fun/live/cctv-8-3.m3u8
43.45ms,CCTV8,https://t.freetv.fun/live/cctv8-2.m3u8
184.22ms,CCTV8,http://192.151.150.154/live/cctv8hd.m3u8
184.15ms,CCTV8,http://107.150.60.122/live/cctv8hd.m3u8
280.55ms,CCTV8,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv8hd
405.45ms,CCTV8,http://116.1.148.123:9901/newlive/live/hls/8/live.m3u8
421.96ms,CCTV8,http://124.165.251.82:85/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
411.82ms,CCTV8,http://153.0.171.163:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
957.60ms,CCTV8,https://ldocctvwbcdtxy.liveplay.myqcloud.com/ldocctvwbcd/cdrmldcctv8_1_hd.m3u8
40.75ms,CCTV8,https://t.freetv.fun/live/cctv-8-4.m3u8
335.49ms,CCTV8,http://39.165.39.49:85/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
1951.27ms,CCTV8,http://223.75.149.129:9906/tsfile/live/0008_1.m3u8?key=txiptv
37.95ms,CCTV8,https://t.freetv.fun/live/cctv-8gao-qing.m3u8
484.31ms,CCTV8,http://114.254.36.246:8888/rtp/239.3.1.175:8001
1146.48ms,CCTV8,http://222.140.13.12:1234/624878356
44.39ms,CCTV8,https://t.freetv.fun/live/cctv-8-6.m3u8
44.01ms,CCTV8,https://t.freetv.fun/live/cctv8-14.m3u8
2188.44ms,CCTV8,http://27.12.12.105:1234/624878356
50.94ms,CCTV8,https://t.freetv.fun/live/cctv8-26.m3u8
54.70ms,CCTV8,https://t.freetv.fun/live/cctv8-1-1.m3u8
18.51ms,CCTV8,http://38.75.136.137:98/gslb/dsdqca/gxwshd.m3u8?auth=test20251009
17.99ms,CCTV8,http://38.75.136.137:98/gslb/dsdqca/cctv8hd.m3u8?auth=test20251009
56.72ms,CCTV8,https://t.freetv.fun/live/cctv8-25.m3u8
57.69ms,CCTV8,https://t.freetv.fun/live/cctv-8gao-qing-1.m3u8
470.55ms,CCTV8,http://58.56.162.102:4466/newlive/live/hls/9/live.m3u8
129.47ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8K%E8%B6%85%E9%AB%98%E6%B8%85&line=1
136.48ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=3
361.68ms,CCTV8,http://120.202.94.181:9446/tsfile/live/0008_1.m3u8?key=txiptv
130.46ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=4
132.11ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=9
316.17ms,CCTV8,http://112.27.235.94:8000/hls/9/index.m3u8
133.00ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=10
138.05ms,CCTV8,https://iptv.catvod.com/live.php?id=CCTV8K%E8%B6%85%E9%AB%98%E6%B8%85&line=2
111.40ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8K%E8%B6%85%E9%AB%98%E6%B8%85&line=2
386.95ms,CCTV8,https://piccpndali.v.myalicdn.com/audio/cctv8_2.m3u8
134.91ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=7
5469.84ms,CCTV7,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001236/index.m3u8?streamid=2816a855aa82363e0025b440f8f75c14&streamkey=06Au6xOXDlDEaakEMnODedU6ynkF1qgl5vT28xp0B9u05ra4gJ4HBadXkx6cTFdThZ6XLi6u3N9RQ7ta477aj1vIeDxoD3E8aW91aTQjvbxSjXeI&token=1775845385-58bfd0e847ef8910-0-16af94e91cd838aa9dac8c1d4528541a
61.09ms,CCTV8,https://t.freetv.fun/live/cctv-8gao-qing.smil
148.96ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=13
916.29ms,CCTV8,http://116.128.243.121:9905/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
3740.57ms,CCTV8,http://8.138.7.223/tv/migu3.php?id=cctv8
166.84ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=6
159.01ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=5
3798.37ms,CCTV8,http://www.cdnstv.com:6398/hls/8/index.m3u8
427.40ms,CCTV8,https://tv.cctv.com/live/cctv8/
219.69ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8K%E8%B6%85%E9%AB%98%E6%B8%85&line=1
717.10ms,CCTV8,http://fuxin.yunjifei.top:999/tsfile/live/0008_1.m3u8?key=txiptv
214.76ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=15
186.05ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=8
186.36ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=11
221.32ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=16
183.36ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=12
95.34ms,CCTV8,http://198.204.240.250:82/live/cctv8k.m3u8
101.89ms,CCTV8,https://iptv.catvod.com/catvod?id=CCTV8&line=17
187.40ms,CCTV8,http://198.204.228.26/live/cctv8hd.m3u8
2450.55ms,CCTV8,https://live.264788.xyz/channel/cctv8?streamid=6a85d271479df7e4105c8edd745b4625&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
182.52ms,CCTV8,http://74.91.26.218:82/live/cctv8hd.m3u8
372.47ms,CCTV8,http://111.43.126.240:9003/hls/21/index.m3u8
379.54ms,CCTV8,http://183.220.107.138:4022/rtp/239.11.0.103:5140
2231.98ms,CCTV8,http://27.18.85.136:1234/624878356
428.09ms,CCTV8,http://110.80.17.38:9999/tsfile/live/0008_1.m3u8
4462.65ms,CCTV8,http://123.130.84.106:8154/tsfile/live/0008_1.m3u8
383.83ms,CCTV8,http://go.bkpcp.top/mg/cctv8
10279.97ms,CCTV7,http://www.cdnstv.com:6398/hls/7/index.m3u8
509.55ms,CCTV8,https://t.freetv.fun/live/cctv8-8.php
364.21ms,CCTV8,https://t.freetv.fun/live/cctv8-2.php
395.16ms,CCTV8,http://39.77.158.228:4002/rtp/239.253.254.194:8000
595.60ms,CCTV8,https://iptv.gstory.cn/Cinetry/624878356
396.54ms,CCTV9,http://39.77.159.13:4002/rtp/239.253.254.79:8000
1020.03ms,CCTV8,http://110.154.192.30:7788/624878356
951.49ms,CCTV8,http://120.40.39.246:352/newlive/live/hls/9/live.m3u8
588.86ms,CCTV8,http://iptv77.iptv66.eu.org:35455/gaoma/cctv8.m3u8
423.39ms,CCTV9,http://114.226.212.153:8787/rtp/239.49.8.53:9814
922.90ms,CCTV8,http://116.236.204.18:1234/624878356
408.47ms,CCTV9,http://60.4.30.177:8077/rtp/239.253.92.107:6020
444.12ms,CCTV9,http://116.2.162.41:4010/rtp/232.0.0.137:1234
1019.88ms,CCTV8,http://119.233.255.62:1234/624878356
38.82ms,CCTV9,https://t.freetv.fun/live/cctv9-3.m3u8
494.83ms,CCTV9,http://114.254.82.122:8888/rtp/239.3.1.62:8112
401.95ms,CCTV9,http://114.226.212.154:8787/rtp/239.49.8.53:9814
54.04ms,CCTV9,https://t.freetv.fun/live/cctv9-5.m3u8
54.87ms,CCTV9,https://t.freetv.fun/live/cctv9-8.m3u8
46.60ms,CCTV9,https://t.freetv.fun/live/cctv9-9.m3u8
405.77ms,CCTV9,http://39.77.24.219:4002/rtp/239.253.254.79:8000
414.80ms,CCTV9,http://221.220.128.207:8012/rtp/239.3.1.62:8112
56.90ms,CCTV9,https://t.freetv.fun/live/cctv9-2.m3u8
61.58ms,CCTV9,https://t.freetv.fun/live/cctv9-7.m3u8
64.05ms,CCTV9,https://t.freetv.fun/live/cctv9-10.m3u8
68.53ms,CCTV9,https://t.freetv.fun/live/cctv-9.m3u8
54.01ms,CCTV9,https://t.freetv.fun/live/cctv-9-1.m3u8
411.33ms,CCTV9,http://121.29.215.105:2083/rtp/239.253.92.107:6020
411.06ms,CCTV9,http://123.118.54.216:8686/rtp/239.3.1.62:8112
453.72ms,CCTV9,http://1.192.241.97:8188/rtp/239.16.20.9:10090
423.81ms,CCTV9,http://39.77.159.240:4002/rtp/239.253.254.79:8000
442.61ms,CCTV9,http://171.8.168.212:8800/rtp/239.16.20.9:10090
1763.92ms,CCTV8,https://t.freetv.fun/live/cctv8-4.php
1773.47ms,CCTV8,https://t.freetv.fun/live/cctv8-5.php
311.02ms,CCTV9,http://112.27.235.94:8000/hls/10/index.m3u8
1512.69ms,CCTV8,https://t.freetv.fun/live/cctv8-3.php
405.27ms,CCTV9,http://113.15.109.216:59901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
394.95ms,CCTV9,http://120.76.248.139/live/bfgd/4200000128.m3u8
430.79ms,CCTV9,http://58.57.40.22:9901/tsfile/live/1009_1.m3u8
591.08ms,CCTV9,http://www.cdnstv.com:6398/hls/9/index.m3u8
1440.59ms,CCTV9,http://59.174.162.239:4022/rtp/239.69.1.104:10262
403.55ms,CCTV9,http://112.46.85.60:8009/hls/509/index.m3u8
428.78ms,CCTV9,http://222.223.41.27:8888/hls/9/index.m3u8
725.53ms,CCTV9,https://play.kankanlive.com/live/1698423397390920.m3u8
1010.70ms,CCTV9,http://183.11.239.36:808/hls/27/index.m3u8
182.09ms,CCTV9,http://74.91.26.218:82/live/cctv9hd.m3u8
363.48ms,CCTV9,http://120.202.94.181:9446/tsfile/live/0009_1.m3u8?key=txiptv
1041.31ms,CCTV9,http://61.136.172.236:9901/tsfile/live/0009_1.m3u8
5006.59ms,CCTV8,https://live.264788.xyz/channel/cctv8?streamid=9b256b5d0d7d31d0aa395813a05245f7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
5259.92ms,CCTV8,https://live.264788.xyz/channel/cctv8?streamid=edf72a10a74fdf3c8d3b62e5540c2cf8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
432.40ms,CCTV9,http://60.10.139.113:8801/hls/9/index.m3u8
1488.46ms,CCTV9,http://114.226.212.155:8787/rtp/239.49.8.53:9814
897.42ms,CCTV9,http://120.211.62.180:8000/hls/9/index.m3u8
270.40ms,CCTV9,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv9hd
212.86ms,CCTV9,http://173.208.212.130:8181/720p/cctv9.m3u8
131.66ms,CCTV9,https://iptv.catvod.com/live.php?id=CCTV9&line=3
121.75ms,CCTV9,https://iptv.catvod.com/live.php?id=CCTV9&line=5
124.29ms,CCTV9,https://iptv.catvod.com/live.php?id=CCTV9&line=4
113.79ms,CCTV9,http://38.75.136.137:98/gslb/dsdqpub/cctv9hd.m3u8?auth=testpub
821.98ms,CCTV9,http://38.75.136.137:98/gslb/dsdqbv/cctv9hd.m3u8?auth=test20251009
1175.00ms,CCTV9,http://27.12.12.105:1234/673168140
568.48ms,CCTV9,https://live.264788.xyz/channel/cctv9?streamid=70dd04a67e51ded5d77c9d1eda015e64&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1121.30ms,CCTV9,http://101.6.130.52:1234/673168140
192.44ms,CCTV9,http://107.150.60.122/live/cctv9hd.m3u8
1322.91ms,CCTV9,http://182.61.15.163:80/673168140
187.11ms,CCTV9,http://192.151.150.154/live/cctv9hd.m3u8
41.74ms,CCTV9,https://t.freetv.fun/live/cctv9-6.m3u8
1208.84ms,CCTV9,https://live.264788.xyz/channel/cctv9?streamid=a1c62cd1a08c871f0139cd4415979edd&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1172.10ms,CCTV9,http://222.140.13.12:1234/673168140
39.09ms,CCTV9,https://t.freetv.fun/live/cctv-9-3.m3u8
1251.90ms,CCTV9,https://v4-e6b1c5baf4e240fe63adbf68dda23435.livehwc4.com/play.kankanlive.com/live/1698423397390920.m3u8?sub_m3u8=true&edge_slice=true&user_session_id=73b69ea221be0bd00d6e465f10653101
1829.72ms,CCTV9,http://116.52.173.25:1234/673168140
434.04ms,CCTV9,http://153.0.171.163:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
2107.78ms,CCTV9,http://14.153.176.157:1234/673168140
485.60ms,CCTV9,http://114.254.36.246:8888/rtp/239.3.1.62:8112
38.65ms,CCTV9,https://t.freetv.fun/live/cctv-9-4.m3u8
46.79ms,CCTV9,https://t.freetv.fun/live/cctv-9-6.m3u8
44.65ms,CCTV9,https://t.freetv.fun/live/cctv9-27.m3u8
45.10ms,CCTV9,https://t.freetv.fun/live/cctv9-17.m3u8
44.99ms,CCTV9,https://t.freetv.fun/live/cctv9-29.m3u8
48.60ms,CCTV9,https://t.freetv.fun/live/cctv9-1-1.m3u8
48.77ms,CCTV9,https://t.freetv.fun/live/cctv9-18.m3u8
45.98ms,CCTV9,https://t.freetv.fun/live/cctv-9gao-qing.smil
50.12ms,CCTV9,https://t.freetv.fun/live/cctv-9gao-qing.m3u8
18.46ms,CCTV9,http://38.75.136.137:98/gslb/dsdqca/cctv9hd.m3u8?auth=test20251009
41.01ms,CCTV9,https://t.freetv.fun/live/cctv-9gao-qing-1.m3u8
989.81ms,CCTV9,http://39.165.39.49:85/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
8308.90ms,CCTV8,http://gmxw.7766.org:808/hls/96/index.m3u8
128.22ms,CCTV9,https://iptv.catvod.com/catvod?id=CCTV9&line=9
922.22ms,CCTV9,http://116.236.204.18:1234/673168140
924.56ms,CCTV9,http://116.128.243.121:9905/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
141.92ms,CCTV9,https://iptv.catvod.com/catvod?id=CCTV9&line=10
2398.78ms,CCTV9,http://223.75.149.129:9906/tsfile/live/0009_1.m3u8?key=txiptv
322.80ms,CCTV9,https://stream1.freetv.fun/tv9-7.m3u8
409.98ms,CCTV9,http://115.171.216.46:4000/rtp/225.1.8.9:8112
156.46ms,CCTV9,https://iptv.catvod.com/catvod?id=CCTV9&line=8
294.41ms,CCTV9,https://stream1.freetv.fun/tv9-4.m3u8
167.32ms,CCTV9,https://iptv.catvod.com/catvod?id=CCTV-9%E9%AB%98%E6%B8%85&line=1
196.07ms,CCTV9,https://iptv.catvod.com/catvod?id=CCTV9%E7%BA%AA%E5%BD%95&line=1
367.47ms,CCTV9,https://piccpndali.v.myalicdn.com/audio/cctv9_2.m3u8
298.39ms,CCTV9,https://stream1.freetv.fun/tv9-2.m3u8
185.16ms,CCTV9,http://198.204.228.26/live/cctv9hd.m3u8
381.16ms,CCTV9,http://183.220.107.138:4022/rtp/239.11.0.111:5140
370.50ms,CCTV9,http://111.43.126.240:9003/hls/22/index.m3u8
3873.19ms,CCTV9,http://8.138.7.223/tv/migu3.php?id=cctv9
503.08ms,CCTV9,http://112.46.105.20:8009/hls/509/index.m3u8
409.65ms,CCTV9,http://207.56.13.146:81/cdnlive/cctv9.m3u8
395.43ms,CCTV9,http://39.77.158.228:4002/rtp/239.253.254.79:8000
1078.88ms,CCTV9,http://222.212.84.190:54123/rtp/239.93.1.24:5140
4512.02ms,CCTV9,http://222.169.85.8:9901/tsfile/live/0009_1.m3u8
1082.80ms,CCTV9,http://110.154.192.30:7788/673168140
996.40ms,CCTV9,https://iptv.gstory.cn/Cinetry/673168140
603.64ms,CCTV9,http://go.bkpcp.top/mg/cctv9
903.09ms,CCTV9,http://124.77.202.8:49155/673168140
1095.32ms,CCTV9,https://v4-e6b1c5baf4e240fe63adbf68dda23435.livehwc4.com/play.kankanlive.com/live/1698423397390920.m3u8?sub_m3u8=true&edge_slice=true&user_session_id=12e324365e5fe37f99c3757e36709fd0
1102.93ms,CCTV9,https://v4-e6b1c5baf4e240fe63adbf68dda23435.livehwc4.com/play.kankanlive.com/live/1698423397390920.m3u8?sub_m3u8=true&edge_slice=true&user_session_id=d0da23a8b7cda7c8aeed267a1329f035
394.79ms,CCTV10,http://39.77.159.13:4002/rtp/239.253.254.234:8000
1465.86ms,CCTV9,http://222.214.208.34:59901/tsfile/live/0009_1.m3u8
402.46ms,CCTV10,http://114.226.212.153:8787/rtp/239.49.8.134:6000
414.04ms,CCTV10,http://60.4.30.177:8077/rtp/239.253.92.196:6061
1458.54ms,CCTV9,http://120.40.39.246:352/newlive/live/hls/10/live.m3u8
399.08ms,CCTV10,http://114.226.212.154:8787/rtp/239.49.8.134:6000
448.70ms,CCTV10,http://116.2.162.41:4010/rtp/232.0.0.138:1234
460.90ms,CCTV10,http://114.226.212.153:8787/rtp/239.49.8.54:9818
407.64ms,CCTV10,http://39.77.24.219:4002/rtp/239.253.254.234:8000
42.25ms,CCTV10,https://t.freetv.fun/live/cctv10.m3u8
442.27ms,CCTV10,http://221.220.128.207:8012/rtp/239.3.1.63:8116
37.78ms,CCTV10,https://t.freetv.fun/live/cctv10-1.m3u8
402.17ms,CCTV10,http://121.29.215.105:2083/rtp/239.253.92.196:6061
52.03ms,CCTV10,https://t.freetv.fun/live/cctv10-5.m3u8
49.94ms,CCTV10,https://t.freetv.fun/live/cctv10-6.m3u8
45.19ms,CCTV10,https://t.freetv.fun/live/cctv10-3.m3u8
59.28ms,CCTV10,https://t.freetv.fun/live/cctv-10-1.m3u8
60.63ms,CCTV10,https://t.freetv.fun/live/cctv10-28.m3u8
50.92ms,CCTV10,https://t.freetv.fun/live/cctv-10-7.m3u8
434.41ms,CCTV10,http://114.226.212.154:8787/rtp/239.49.8.54:9818
450.54ms,CCTV10,http://1.192.241.97:8188/rtp/239.16.20.10:10100
394.35ms,CCTV10,http://39.77.159.240:4002/rtp/239.253.254.234:8000
1672.03ms,CCTV9,http://78962588856486165751857.iepose.cn/673168140
440.77ms,CCTV10,http://114.226.212.155:8787/rtp/239.49.8.134:6000
402.02ms,CCTV10,http://114.226.212.155:8787/rtp/239.49.8.54:9818
442.03ms,CCTV10,http://123.118.54.216:8686/rtp/239.3.1.63:8116
435.70ms,CCTV10,http://171.8.168.212:8800/rtp/239.16.20.10:10100
384.25ms,CCTV10,http://183.11.239.36:808/hls/28/index.m3u8
411.77ms,CCTV10,http://61.136.172.236:9901/tsfile/live/0010_1.m3u8
331.01ms,CCTV10,http://120.211.62.180:8000/hls/10/index.m3u8
373.84ms,CCTV10,https://piccpndali.v.myalicdn.com/audio/cctv10_2.m3u8
520.60ms,CCTV10,http://120.76.248.139/live/bfgd/4200000129.m3u8
511.03ms,CCTV10,https://play.kankanlive.com/live/1698423445959919.m3u8
1774.81ms,CCTV10,http://59.174.162.239:4022/rtp/239.69.1.105:10268
420.98ms,CCTV10,http://222.223.41.27:8888/hls/10/index.m3u8
108.26ms,CCTV10,http://38.75.136.137:98/gslb/dsdqbv/cctv10hd.m3u8?auth=test20251009
2741.57ms,CCTV9,http://113.141.220.55:9901/tsfile/live/0009_1.m3u8
972.48ms,CCTV10,http://www.cdnstv.com:6398/hls/10/index.m3u8
419.76ms,CCTV10,http://60.10.139.113:8801/hls/10/index.m3u8
1427.03ms,CCTV10,http://113.15.109.216:59901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
1117.25ms,CCTV10,http://14.153.176.157:1234/624878405
179.91ms,CCTV10,http://192.151.150.154/live/cctv10hd.m3u8
1167.73ms,CCTV10,http://27.12.12.105:1234/624878405
109.73ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=3
1355.68ms,CCTV10,http://182.61.15.163:80/624878405
127.97ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=2
993.55ms,CCTV10,https://live.264788.xyz/channel/cctv10?streamid=3b93fbcc94fb84f897deb567d7a2a4ab&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
157.21ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=10
137.91ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=8
159.71ms,CCTV10,https://iptv.catvod.com/live.php?id=CCTV10&line=6
184.28ms,CCTV10,http://107.150.60.122/live/cctv10hd.m3u8
1829.84ms,CCTV10,http://116.52.173.25:1234/624878405
38.46ms,CCTV10,https://t.freetv.fun/live/cctv-10-2.m3u8
802.94ms,CCTV10,http://www.negative.top:50000/rtp/233.50.200.22:5140
42.75ms,CCTV10,https://t.freetv.fun/live/cctv-10-3.m3u8
409.82ms,CCTV10,http://153.0.171.163:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
178.07ms,CCTV10,http://74.91.26.218:82/live/cctv10hd.m3u8
314.74ms,CCTV10,http://112.27.235.94:8000/hls/11/index.m3u8
44.63ms,CCTV10,https://t.freetv.fun/live/cctv10-2.m3u8
39.25ms,CCTV10,https://t.freetv.fun/live/cctv-10-6.m3u8
335.28ms,CCTV10,http://39.165.39.49:85/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
488.17ms,CCTV10,http://114.254.36.246:8888/rtp/239.3.1.63:8116
41.24ms,CCTV10,https://t.freetv.fun/live/cctv-10gao-qing.m3u8
38.94ms,CCTV10,https://t.freetv.fun/live/cctv10-31.m3u8
1175.68ms,CCTV10,http://222.140.13.12:1234/624878405
407.41ms,CCTV10,http://207.56.13.146:81/cdnlive/cctv10.m3u8
38.71ms,CCTV10,https://t.freetv.fun/live/cctv-10gao-qing.smil
25.93ms,CCTV10,http://38.75.136.137:98/gslb/dsdqca/cctv10hd.m3u8?auth=test20251009
60.64ms,CCTV10,https://t.freetv.fun/live/cctv10-9.m3u8
58.02ms,CCTV10,https://t.freetv.fun/live/cctv10-8.m3u8
600.04ms,CCTV10,http://59.39.89.130:60901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
62.56ms,CCTV10,https://t.freetv.fun/live/cctv10-7.m3u8
357.59ms,CCTV10,http://120.202.94.181:9446/tsfile/live/0010_1.m3u8?key=txiptv
58.96ms,CCTV10,https://t.freetv.fun/live/cctv10-9.php
