更新时间,#genre#
20260302-05-02-55,url


RespoTime,whitelist,#genre#
511.85ms,湖南卫视,http://60.4.29.183:8077/rtp/239.253.92.84:8015
484.23ms,湖南卫视,http://124.112.241.59:4022/rtp/238.1.78.160:7152
590.25ms,湖南卫视,http://27.18.144.45:9100/rtp/239.254.96.139:8908
537.05ms,湖南卫视,http://171.8.194.239:8800/rtp/239.16.20.72:10720
1275.44ms,河北卫视,http://tvlist.top/jd/index.php?id=hebeiws&qt=183.224.122.114:8014
622.01ms,湖南卫视,http://106.87.49.42:8888/rtp/235.254.198.62:1524
607.51ms,湖南卫视,http://106.45.2.15:4000/rtp/239.121.4.114:8666
181.67ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-1.m3u8
179.05ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-3.m3u8
595.03ms,湖南卫视,http://114.254.80.164:8888/rtp/239.3.1.132:8012
536.55ms,湖南卫视,http://121.29.215.157:2083/rtp/239.253.92.84:8015
515.79ms,湖南卫视,http://221.220.134.224:8012/rtp/239.3.1.132:8012
507.01ms,湖南卫视,http://121.237.245.83:8888/rtp/239.49.8.142:6000
499.98ms,湖南卫视,http://121.237.245.83:8888/rtp/239.49.8.12:9418
516.66ms,湖南卫视,http://111.196.132.166:20000/rtp/239.3.1.132:8012
554.22ms,湖南卫视,http://171.8.84.159:8800/rtp/239.16.20.72:10720
528.72ms,湖南卫视,http://1.192.240.99:8188/rtp/239.16.20.72:10720
193.88ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi.m3u8
199.85ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-9.m3u8
192.61ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-13.m3u8
191.54ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-15.m3u8
536.38ms,湖南卫视,http://114.238.59.184:4000/rtp/239.49.8.12:9418
149.46ms,湖南卫视,http://23.237.228.134/live6/hunan.m3u8
196.72ms,湖南卫视,http://38.75.136.137:98/gslb/dsdqpub/hnwshd.m3u8?auth=testpub
241.05ms,湖南卫视,http://38.75.136.137:98/gslb/dsdqbv/hnwshd.m3u8?auth=test20251009
498.95ms,湖南卫视,http://120.211.62.180:8000/hls/30/index.m3u8
407.93ms,湖南卫视,https://txmov2.a.kwimgs.com/bs3/video-hls/5199687338554291078_hlsb.m3u8
158.43ms,湖南卫视,http://74.91.26.218:82/live/hnwshd.m3u8
545.98ms,湖南卫视,http://58.57.40.22:9901/tsfile/live/1028_1.m3u8
507.67ms,湖南卫视,http://61.163.181.78:85/tsfile/live/1045_1.m3u8?key=txiptv&playlive=1&authid=0
522.47ms,湖南卫视,http://61.136.172.236:9901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
262.22ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86
255.95ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
672.10ms,湖南卫视,http://124.116.183.146:9901/tsfile/live/0128_1.m3u8
129.92ms,湖南卫视,http://38.75.136.137:98/gslb/dsdqca/hnwshd.m3u8?auth=test20251009
277.48ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
2081.14ms,湖南卫视,http://hlsal-ldvt.qing.mgtv.com/nn_live/nn_x64/dWlwPTEyNy4wLjAuMSZ1aWQ9cWluZy1jbXMmbm5fdGltZXpvbmU9OCZjZG5leF9pZD1hbF9obHNfbGR2dCZ1dWlkPTliODY4NmU5ZTM2YzYwMmMmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/HNWSZGST.m3u8
1206.74ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-2.php
1556.87ms,湖南卫视,http://114.238.59.184:4000/rtp/239.49.8.142:6000
584.54ms,湖南卫视,http://222.214.208.34:59901/tsfile/live/0128_1.m3u8
1465.67ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-6.php
2488.89ms,湖南卫视,http://hlsal-ldvt.qing.mgtv.com/nn_live/nn_x64/Y2RuZXhfaWQ9YWxfaGxzX2xkdnQmZT02OTE0NjA0JnY9MSZpZD1ITldTWkdTVCZzPTcwN2RiYTc2YzJjNmJmMTQ4MmUyZGYzOWU2NWM3YWFi/HNWSZGST.m3u8
1294.40ms,湖南卫视,http://antvlive.ab5c6921.cdnviet.com/antv/playlist.m3u8
1524.47ms,湖南卫视,http://satellitepull.cnr.cn/live/wx32hunws/playlist.m3u8
1546.34ms,湖南卫视,http://183.11.239.36:808/hls/36/index.m3u8
512.13ms,湖南卫视,http://123.118.54.253:8686/rtp/239.3.1.132:8012
161.79ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-14.m3u8
166.66ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-8.m3u8
916.86ms,湖南卫视,http://171.119.206.205:6000/rtp/226.0.2.143:9056
564.64ms,湖南卫视,http://113.15.109.216:59901/tsfile/live/0128_1.m3u8?key=txiptv&playlive=1&authid=0
163.64ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-12.m3u8
649.22ms,湖南卫视,http://120.76.248.139/live/bfgd/4200000086.m3u8
169.89ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-7.m3u8
176.16ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-11.php
176.11ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-17.m3u8
3307.26ms,湖南卫视,http://106.116.127.35:4022/rtp/239.254.200.48:8012
159.85ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-16.m3u8
290.16ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
171.89ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-18.m3u8
162.72ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-11.m3u8
176.43ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-20.m3u8
173.92ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-gao-qing.m3u8
284.07ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86&line=4
185.23ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi-4.php
280.36ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%86%E5%8F%B0
294.87ms,湖南卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8D%97%E5%8D%AB%E8%A7%864K%E5%8F%B0
395.14ms,湖南卫视,http://112.27.235.94:8000/hls/31/index.m3u8
458.19ms,湖南卫视,http://111.43.126.240:9003/hls/37/index.m3u8
2445.50ms,湖南卫视,http://tvlist.top/jd/index.php?id=hunanws&qt=118.212.78.251:8014
524.25ms,湖南卫视,http://60.13.52.236:65500/newlive/live/hls/19/live.m3u8
576.85ms,湖南卫视,http://218.3.138.25:1111/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
520.56ms,湖南卫视,http://171.83.103.119:9999/rtp/239.69.2.34:11358
539.97ms,湖南卫视,http://221.226.51.220:50081/newlive/live/hls/29/live.m3u8
531.13ms,湖南卫视,http://218.17.33.178:53290/tsfile/live/0128_1.m3u8
575.72ms,湖南卫视,http://171.83.103.119:9999/rtp/239.69.1.27:9802
567.27ms,湖南卫视,http://171.83.103.119:9999/rtp/239.69.1.13:9718
570.16ms,湖南卫视,http://111.61.236.247:9081/hls/24/index.m3u8
524.56ms,湖南卫视,http://61.136.172.236:9901/tsfile/live/0128_1.m3u8
480.87ms,湖南卫视,http://183.220.107.138:4022/rtp/239.11.0.119:5140
538.45ms,湖南卫视,http://218.3.138.25:1111/tsfile/live/1018_1.m3u8
827.80ms,湖南卫视,http://zqh2333.top:2222/rtp/239.94.0.116:5140
822.02ms,湖南卫视,http://dodge.lwfz.fun:8800/rtp/239.16.20.72:10720
867.51ms,湖南卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvMTcvaW5kZXgubTN1OA==
506.86ms,湖南卫视,http://183.215.134.239:19901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
544.83ms,湖南卫视,http://183.215.134.239:19901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
1524.40ms,湖南卫视,http://php.jdshipin.com:8880/iptv.php?id=hnjs
1509.07ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hnjs
1385.63ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hndsj
1032.80ms,湖南卫视,http://php.jdshipin.com:8880/iptv.php?id=hnyl
1077.15ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hnyl
1328.51ms,湖南卫视,http://php.jdshipin.com:8880/iptv.php?id=hngj
1292.73ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hngj
544.89ms,湖北卫视,http://116.115.6.103:1234/947472496?reptoken=R/mg&auth=
1547.45ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hnds
1430.76ms,湖南卫视,http://php.jdshipin.com:8880/iptv.php?id=hnds
569.39ms,湖北卫视,http://27.18.144.45:9100/rtp/239.254.96.115:8664
1541.14ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hngg
510.86ms,湖北卫视,http://219.156.90.151:4022/rtp/225.1.4.89:1118
511.04ms,湖北卫视,http://60.4.29.183:8077/rtp/239.253.92.210:6567
495.58ms,湖北卫视,http://124.112.241.59:4022/rtp/238.1.78.168:7216
549.87ms,湖北卫视,http://171.8.194.239:8800/rtp/239.16.20.87:10870
570.29ms,湖北卫视,http://106.116.127.35:4022/rtp/239.254.200.164:6000
586.23ms,湖北卫视,http://106.45.2.15:4000/rtp/239.121.4.126:8738
2198.86ms,湖南卫视,http://php.jdshipin.com:8880/iptv.php?id=hndy
2195.64ms,湖南卫视,http://php.jdshipin.com:8880/TVOD/iptv.php?id=hndy
609.00ms,湖北卫视,http://114.254.80.164:8888/rtp/239.3.1.138:8044
532.87ms,湖北卫视,http://221.220.134.224:8012/rtp/239.3.1.138:8044
535.97ms,湖北卫视,http://121.29.215.157:2083/rtp/239.253.92.210:6567
549.28ms,湖北卫视,http://171.8.84.159:8800/rtp/239.16.20.87:10870
558.90ms,湖北卫视,http://121.237.245.83:8888/rtp/239.49.8.147:6000
553.49ms,湖北卫视,http://121.237.245.83:8888/rtp/239.49.8.8:9632
171.34ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-3.m3u8
182.79ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi.m3u8
136.75ms,湖北卫视,http://23.237.228.134/live6/hubei.m3u8
523.11ms,湖北卫视,http://111.196.132.166:20000/rtp/239.3.1.138:8044
533.87ms,湖北卫视,http://1.192.240.99:8188/rtp/239.16.20.87:10870
489.21ms,湖北卫视,http://114.238.59.184:4000/rtp/239.49.8.147:6000
494.83ms,湖北卫视,http://114.238.59.184:4000/rtp/239.49.8.8:9632
257.66ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&line=3
195.86ms,湖北卫视,http://38.75.136.137:98/gslb/dsdqpub/hbwshd.m3u8?auth=testpub
257.05ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&line=1
258.26ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86&line=2
1508.60ms,湖北卫视,http://106.87.49.42:8888/rtp/235.254.198.72:1564
661.76ms,湖北卫视,http://124.116.183.146:9901/tsfile/live/0132_1.m3u8
670.38ms,湖北卫视,http://120.76.248.139/live/bfgd/4200000102.m3u8
685.47ms,湖北卫视,http://182.150.23.74:808/hls/28/index.m3u8
173.67ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-2.php
167.89ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-8.m3u8
117.74ms,湖北卫视,http://38.75.136.137:98/gslb/dsdqca/hbwshd.m3u8?auth=test20251009
4532.12ms,湖南卫视,http://218.13.170.98:9901/tsfile/live/1001_1.m3u8
1328.48ms,湖北卫视,http://58.57.40.22:9901/tsfile/live/1038_1.m3u8
501.87ms,湖北卫视,http://123.118.54.253:8686/rtp/239.3.1.138:8044
174.24ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-2.m3u8
531.07ms,湖北卫视,http://171.119.206.205:6000/rtp/226.0.2.150:9112
168.74ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-9.m3u8
261.04ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86
178.22ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-7.m3u8
177.41ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-15.m3u8
502.34ms,湖北卫视,http://61.136.172.236:9901/tsfile/live/0132_1.m3u8
280.13ms,湖北卫视,https://iptv.catvod.com/live.php?id=%E6%B9%96%E5%8C%97%E5%8D%AB%E8%A7%86%E5%8F%B0
1794.67ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-6.php
413.66ms,湖北卫视,http://112.27.235.94:8000/hls/41/index.m3u8
472.00ms,湖北卫视,http://111.43.126.240:9003/hls/54/index.m3u8
543.25ms,湖北卫视,http://218.17.33.178:53290/tsfile/live/0132_1.m3u8?key=txiptv
509.17ms,湖北卫视,http://112.132.10.54:9901/tsfile/live/1027_1.m3u8?key=txiptv&playlive=1&authid=0
473.31ms,湖北卫视,http://183.220.107.138:4022/rtp/239.11.0.74:5140
618.22ms,湖北卫视,http://www.745612.xyz:7788/rtp/235.254.198.72:1564
609.13ms,湖北卫视,http://113.26.202.52:1299/tsfile/live/0132_1.m3u8
820.56ms,湖北卫视,https://iptv.gstory.cn/Cinetry/947472496
888.86ms,湖北卫视,http://61.136.172.236:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
1245.45ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-5.php
557.35ms,湖北卫视,http://110.80.17.38:9999/tsfile/live/0132_1.m3u8?key=txiptv
2645.59ms,湖北卫视,https://t.freetv.fun/live/hu-bei-wei-shi-4.php
603.40ms,湖北卫视,http://222.214.208.34:59901/tsfile/live/0132_1.m3u8
526.84ms,安徽卫视,http://27.18.144.45:9100/rtp/239.69.1.70:10060
1301.04ms,湖北卫视,http://60.13.52.236:65500/newlive/live/hls/26/live.m3u8
515.29ms,安徽卫视,http://219.156.90.151:4022/rtp/225.1.4.87:1116
517.61ms,安徽卫视,http://60.4.29.183:8077/rtp/239.253.92.209:6566
550.77ms,安徽卫视,http://171.8.194.239:8800/rtp/239.16.20.75:10750
929.77ms,湖北卫视,https://www.freetv.top/migu/738906825.m3u8?migutoken=959fce041a0fecbe0bdf2b300a4d13c986661650b877856aabade568eaf9f549143a65c212325030ca99ac119635c6c4daa7c93ba8863508e6aeef100965a31ae4a8152b02337aea453f42988d
559.36ms,安徽卫视,http://106.87.49.42:8888/rtp/235.254.198.65:1536
563.51ms,安徽卫视,http://114.226.0.210:4022/rtp/239.49.8.204:6000
586.35ms,安徽卫视,http://106.116.127.35:4022/rtp/239.254.200.163:6000
2732.30ms,湖北卫视,http://153.0.171.163:9901/tsfile/live/0132_1.m3u8?key=txiptv&playlive=1&authid=0
172.11ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-2.m3u8
519.87ms,安徽卫视,http://124.112.241.59:4022/rtp/238.1.78.150:7072
592.70ms,安徽卫视,http://106.45.2.15:4000/rtp/239.121.4.161:8950
513.37ms,安徽卫视,http://121.29.215.157:2083/rtp/239.253.92.209:6566
517.22ms,安徽卫视,http://221.220.134.224:8012/rtp/239.3.1.211:8064
610.10ms,安徽卫视,http://114.254.80.164:8888/rtp/239.3.1.211:8064
168.74ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-4.m3u8
179.91ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-7.m3u8
540.16ms,安徽卫视,http://171.8.84.159:8800/rtp/239.16.20.75:10750
514.36ms,安徽卫视,http://111.196.132.166:20000/rtp/239.3.1.211:8064
531.78ms,安徽卫视,http://1.192.240.99:8188/rtp/239.16.20.75:10750
538.65ms,安徽卫视,http://114.238.59.184:4000/rtp/239.49.8.204:6000
1271.55ms,安徽卫视,http://124.112.241.59:4022/rtp/238.1.79.27:4328
6260.88ms,湖南卫视,https://t.freetv.fun/live/hu-nan-wei-shi.php
1790.66ms,湖北卫视,http://61.184.46.85:9901/tsfile/live/0018_1.m3u8?key=txiptv&playlive=1&authid=0
461.02ms,安徽卫视,http://120.211.62.180:8000/hls/33/index.m3u8
196.15ms,安徽卫视,http://38.75.136.137:98/gslb/dsdqpub/ahwshd.m3u8?auth=testpub
537.75ms,安徽卫视,http://58.57.40.22:9901/tsfile/live/1033_1.m3u8
275.30ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86&line=3
303.59ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86&line=1
530.24ms,安徽卫视,http://183.11.239.36:808/hls/40/index.m3u8
291.43ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86
319.69ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86&line=2
685.21ms,安徽卫视,http://124.116.183.146:9901/tsfile/live/0130_1.m3u8
538.58ms,安徽卫视,http://61.136.172.236:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
1210.28ms,安徽卫视,http://121.237.245.83:8888/rtp/239.49.8.204:6000
587.06ms,安徽卫视,http://61.136.172.236:9901/tsfile/live/0130_1.m3u8
675.30ms,安徽卫视,http://120.76.248.139/live/bfgd/4200000096.m3u8
703.33ms,安徽卫视,http://182.150.23.74:808/hls/25/index.m3u8
392.78ms,安徽卫视,http://112.27.235.94:8000/hls/26/index.m3u8
525.62ms,安徽卫视,http://123.118.54.253:8686/rtp/239.3.1.211:8064
923.55ms,安徽卫视,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovLzIyMi44NS4xOTguOTI6ODAwMC9obHMvMjAvaW5kZXgubTN1OA==
512.88ms,安徽卫视,http://171.119.206.205:6000/rtp/226.0.2.145:9072
120.21ms,安徽卫视,http://23.237.228.134/live8/anhui.m3u8
172.54ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-1.m3u8
168.11ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-18.m3u8
260.38ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86&line=4
302.89ms,安徽卫视,https://iptv.catvod.com/live.php?id=%E5%AE%89%E5%BE%BD%E5%8D%AB%E8%A7%86%E5%8F%B0
185.79ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-6.php
451.97ms,安徽卫视,http://111.43.126.240:9003/hls/43/index.m3u8
1815.35ms,安徽卫视,http://153.0.171.163:9901/tsfile/live/0130_1.m3u8?key=txiptv&playlive=1&authid=0
671.34ms,安徽卫视,https://www.yangshipin.cn/tv/home?pid=600002532
577.88ms,安徽卫视,http://60.13.52.236:65500/newlive/live/hls/33/live.m3u8
536.91ms,安徽卫视,http://110.80.17.38:9999/tsfile/live/0130_2.m3u8
541.10ms,安徽卫视,http://110.80.17.38:9999/tsfile/live/0130_1.m3u8?key=txiptv
509.14ms,安徽卫视,http://112.132.10.54:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
504.45ms,安徽卫视,http://112.132.10.54:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
3369.18ms,安徽卫视,https://t.freetv.fun/live/an-hui-wei-shi-5.php
499.49ms,安徽卫视,http://112.132.10.54:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
540.39ms,安徽卫视,http://112.132.10.54:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
511.61ms,安徽卫视,http://112.132.10.54:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
509.74ms,安徽卫视,http://49.87.154.246:85/tsfile/live/0130_1.m3u8?key=txiptv
498.88ms,安徽卫视,http://221.226.51.220:50081/newlive/live/hls/36/live.m3u8
618.28ms,安徽卫视,http://113.26.202.52:1299/tsfile/live/0130_1.m3u8
479.40ms,安徽卫视,http://183.220.107.138:4022/rtp/239.11.0.117:5140
574.20ms,安徽卫视,http://111.61.236.247:9081/hls/27/index.m3u8
778.22ms,安徽卫视,http://tvtj1.jxwltx.com:8003/ahws.m3u8
526.70ms,安徽卫视,http://58.17.116.69:9903/tsfile/live/0130_2.m3u8?key=txiptv&playlive=0&authid=0
3457.83ms,安徽卫视,http://tvlist.top/jd/index.php?id=ahws&qt=118.212.78.251:8014
490.37ms,安徽卫视,http://112.123.243.37:50085/tsfile/live/0130_1.m3u8?key=txiptv&playlive=0&authid=0
834.50ms,安徽卫视,http://gfr.x3322.net:9901/tsfile/live/1092_1.m3u8
598.86ms,安徽卫视,http://222.214.208.34:59901/tsfile/live/0130_1.m3u8
505.95ms,东南卫视,http://219.156.90.151:4022/rtp/225.1.4.228:1274
829.45ms,安徽卫视,http://gmxw.7766.org:808/hls/40/index.m3u8
521.65ms,东南卫视,http://60.4.29.183:8077/rtp/239.253.92.201:6146
819.99ms,安徽卫视,http://61.184.46.85:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
590.56ms,东南卫视,http://27.18.144.45:9100/rtp/239.69.1.108:10286
986.95ms,安徽卫视,http://www.guzhenm.com:7001/hls/hd-live.m3u8?zanhd
679.97ms,东南卫视,https://hlsbkmgsplive.miguvideo.com/migu/kailu/dongnanws/51/20230724/01.m3u8?&HlsSubType=&encrypt=
557.62ms,东南卫视,http://171.8.194.239:8800/rtp/239.16.20.82:10820
174.29ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-2.m3u8
570.40ms,东南卫视,http://106.45.2.15:4000/rtp/239.121.4.102:9226
595.37ms,东南卫视,http://114.254.80.164:8888/rtp/239.3.1.156:8148
512.37ms,东南卫视,http://121.29.215.157:2083/rtp/239.253.92.201:6146
513.84ms,东南卫视,http://221.220.134.224:8012/rtp/239.3.1.156:8148
504.97ms,东南卫视,http://121.237.245.83:8888/rtp/239.49.1.45:6000
546.57ms,东南卫视,http://171.8.84.159:8800/rtp/239.16.20.82:10820
528.69ms,东南卫视,http://111.196.132.166:20000/rtp/239.3.1.156:8148
490.45ms,东南卫视,http://114.238.59.184:4000/rtp/239.49.1.45:6000
532.17ms,东南卫视,http://1.192.240.99:8188/rtp/239.16.20.82:10820
449.71ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-4.php
151.52ms,东南卫视,http://23.237.228.134/live6/dongnan.m3u8
270.45ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=3
551.08ms,东南卫视,http://58.57.40.22:9901/tsfile/live/1037_1.m3u8
1530.41ms,东南卫视,http://124.112.241.59:4022/rtp/238.1.78.22:6104
286.03ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=2
329.07ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=4
635.24ms,东南卫视,http://61.136.172.236:9901/tsfile/live/0137_1.m3u8
195.60ms,东南卫视,http://38.75.136.137:98/gslb/dsdqpub/dnwshd.m3u8?auth=testpub
674.57ms,东南卫视,http://120.76.248.139/live/bfgd/4200000483.m3u8
268.67ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86&line=1
1652.31ms,东南卫视,http://106.87.49.42:8888/rtp/235.254.198.129:7980
810.22ms,东南卫视,http://36.32.174.67:60080/newlive/live/hls/33/live.m3u8
516.26ms,东南卫视,http://123.118.54.253:8686/rtp/239.3.1.156:8148
1256.80ms,东南卫视,http://live.zohi.tv/video/s10001-fztv-3/index.m3u8
521.70ms,东南卫视,http://171.119.206.205:6000/rtp/226.0.2.188:9416
163.35ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-13.m3u8
163.80ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-14.m3u8
163.97ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi.m3u8
117.78ms,东南卫视,http://38.75.136.137:98/gslb/dsdqca/dnwshd.m3u8?auth=test20251009
162.20ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-10.m3u8
177.17ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-15.m3u8
180.51ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-5.m3u8
165.04ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-16.m3u8
178.13ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-12.m3u8
266.49ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86
263.63ms,东南卫视,https://iptv.catvod.com/live.php?id=%E4%B8%9C%E5%8D%97%E5%8D%AB%E8%A7%86%E5%8F%B0
396.32ms,东南卫视,http://112.27.235.94:8000/hls/38/index.m3u8
1977.04ms,东南卫视,http://tvlist.top/jd/index.php?id=dnws&qt=118.212.78.251:8014
455.23ms,东南卫视,http://39.152.103.17:8089/tsfile/live/1081_1.m3u8
492.48ms,东南卫视,http://111.43.126.240:9003/hls/47/index.m3u8
561.93ms,东南卫视,http://60.13.52.236:65500/newlive/live/hls/35/live.m3u8
161.98ms,东南卫视,https://t.freetv.fun/live/dong-nan-wei-shi-6.php
554.37ms,东南卫视,http://113.15.109.216:59901/tsfile/live/0137_1.m3u8
481.49ms,东南卫视,http://183.220.107.138:4022/rtp/239.11.0.41:5140
178.51ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi.m3u8
164.98ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-1.m3u8
555.54ms,东南卫视,http://113.15.109.216:59901/tsfile/live/0137_1.m3u8?key=txiptv&playlive=1&authid=0
160.85ms,海峡卫视,https://t.freetv.fun/live/hai-xia-wei-shi-4.m3u8
