更新时间,#genre#
20260803-07-22-35,url


RespoTime,whitelist,#genre#
625.58ms,贵州卫视,http://59.39.89.130:60901/tsfile/live/0125_15.m3u8?key=txiptv&playlive=1&authid=0
181.99ms,贵州卫视,http://38.75.136.137:98/gslb/dsdqpub/gzwshd.m3u8?auth=testpub
2418.51ms,云南卫视,http://115.171.216.40:4000/rtp/225.1.8.139:8108
188.78ms,贵州卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gzwshd
137.51ms,贵州卫视,http://204.12.221.218:8181/3m1080p/gzws.m3u8
497.09ms,贵州卫视,http://112.27.235.94:8000/hls/46/index.m3u8
126.03ms,贵州卫视,http://107.150.60.122/live/gzwshd.m3u8
4118.69ms,云南卫视,http://8.138.7.223/tv/migu3.php?id=ynws
1958.77ms,云南卫视,http://113.26.202.52:1299/tsfile/live/0119_1.m3u8
145.87ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi.m3u8
512.10ms,贵州卫视,http://153.0.171.163:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
157.88ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-11.m3u8
139.44ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-26.m3u8
139.55ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-28.m3u8
368.29ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-18.m3u8
362.92ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-15.m3u8
174.05ms,贵州卫视,https://iptv.catvod.com/live.php?id=%E8%B4%B5%E5%B7%9E%E5%8D%AB%E8%A7%86
143.01ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-29.m3u8
527.67ms,贵州卫视,http://121.29.215.140:2083/rtp/239.253.92.105:6055
145.95ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-22.m3u8
159.38ms,贵州卫视,https://iptv.catvod.com/live.php?id=%E8%B4%B5%E5%B7%9E%E5%8D%AB%E8%A7%86&line=1
123.02ms,贵州卫视,https://iptv.catvod.com/live.php?id=%E8%B4%B5%E5%B7%9E%E5%8D%AB%E8%A7%86&line=3
159.33ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-gao-qing.smil
139.36ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-31.m3u8
144.20ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-32.m3u8
96.55ms,贵州卫视,https://live.264788.xyz/channel/guizhouweishi?streamid=c2c82d250bd1aa9e46b789794bb578cf&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
127.07ms,贵州卫视,http://192.151.150.154/live/gzwshd.m3u8
4818.79ms,云南卫视,http://101.66.194.121:9901/tsfile/live/0119_1.m3u8?key=txiptv&playlive=0&authid=0
101.34ms,贵州卫视,https://live.264788.xyz/channel/guizhouweishi?streamid=01f707f6640e30898178fa804c82efe9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
509.80ms,贵州卫视,http://111.196.129.242:20000/rtp/239.3.1.149:8076
485.77ms,贵州卫视,http://183.220.107.138:4022/rtp/239.11.0.51:5140
120.04ms,贵州卫视,https://live.264788.xyz/channel/guizhouweishi?streamid=bb5aed7d3b5069e2d8cb9368bd5cf5a4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
512.85ms,贵州卫视,http://153.0.171.163:85/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
97.44ms,贵州卫视,https://live.264788.xyz/channel/guizhouweishi?streamid=30d96b04c45b2b8bce197c9a7b4077c5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
587.62ms,贵州卫视,http://61.136.172.236:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
590.64ms,贵州卫视,http://drive.mxmy.net:8888/udp/239.3.1.149:8076
1548.64ms,贵州卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001184/index.m3u8?streamid=091bd59ea031989839c23459bb8cc9d4&streamkey=02BjlnRKVk4w1OimLNBUheOcwPFu2B6oL1pyXGnUypEwAWXSi5pA2M8vAAQNdTDwVOBg3wflpOJH2qUejFLrTdJs5UqkOuOhX0oeeOuZCXNP6xGvpxjLkvkGHVF&token=1775846394-f40678590315c3a3-0-795d5d8e9ef7cc7d142de1b17bf1df44
1538.80ms,贵州卫视,http://121.237.245.33:8888/rtp/239.49.1.52:6000
806.13ms,贵州卫视,http://fuxin.yunjifei.top:999/tsfile/live/0120_1.m3u8?key=txiptv
136.55ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-18.php
729.55ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-7.php
2721.53ms,贵州卫视,http://101.66.194.121:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=0&authid=0
1320.35ms,贵州卫视,http://118.193.115.2:9901/tsfile/live/0120_1.m3u8?key=txiptv
710.21ms,贵州卫视,https://piccpndali.v.myalicdn.com/audio/guizhou_2.m3u8
643.32ms,贵州卫视,http://114.254.36.246:8888/rtp/239.3.1.149:8076
1230.07ms,贵州卫视,https://www.gzstv.com/tv/ch01
509.36ms,甘肃卫视,http://124.112.241.84:4022/rtp/238.1.79.36:4400
513.51ms,甘肃卫视,http://123.118.62.248:8686/rtp/239.3.1.49:8188
511.76ms,甘肃卫视,http://218.13.170.98:9901/tsfile/live/0141_1.m3u8
546.62ms,甘肃卫视,http://1.192.246.155:8188/rtp/239.16.20.102:11020
1530.86ms,贵州卫视,http://207.56.13.146:81/cdnlive/gzws.m3u8
135.18ms,甘肃卫视,http://204.12.221.218:8181/3m1080p/gsws.m3u8
134.06ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-1.m3u8
197.30ms,甘肃卫视,http://38.75.136.137:98/gslb/dsdqpub/gswshd.m3u8?auth=testpub
139.54ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-19.m3u8
191.78ms,甘肃卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gswshd
496.81ms,甘肃卫视,http://183.11.239.36:808/hls/119/index.m3u8
135.21ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-15.m3u8
138.41ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-20.m3u8
1525.62ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-6.php
128.05ms,甘肃卫视,https://iptv.catvod.com/live.php?id=%E7%94%98%E8%82%83%E5%8D%AB%E8%A7%86&line=3
126.01ms,甘肃卫视,http://192.151.150.154/live/gswshd.m3u8
1832.74ms,贵州卫视,http://k.061899.xyz/k.php?id=gzws
136.33ms,甘肃卫视,https://iptv.catvod.com/live.php?id=%E7%94%98%E8%82%83%E5%8D%AB%E8%A7%86&line=2
604.91ms,甘肃卫视,http://120.76.248.139/live/bfgd/4200000119.m3u8
555.27ms,甘肃卫视,http://58.57.40.22:9901/tsfile/live/1056_1.m3u8
163.81ms,甘肃卫视,https://iptv.catvod.com/live.php?id=%E7%94%98%E8%82%83%E5%8D%AB%E8%A7%86&line=1
125.28ms,甘肃卫视,https://live.264788.xyz/channel/gansuweishi?streamid=ea89500213860e097dbc0aee4897a35e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
137.60ms,甘肃卫视,https://iptv.catvod.com/live.php?id=%E7%94%98%E8%82%83%E5%8D%AB%E8%A7%86
201.36ms,甘肃卫视,https://iptv.catvod.com/live.php?id=%E7%94%98%E8%82%83%E5%8D%AB%E8%A7%86%E5%8F%B0
135.30ms,甘肃卫视,https://live.264788.xyz/channel/gansuweishi?streamid=466083ee6981dccb38d23b5556b27f6e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
158.91ms,甘肃卫视,https://live.264788.xyz/channel/gansuweishi?streamid=14e80bbc950736ab9b3f425be0eac464&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
112.55ms,甘肃卫视,https://live.264788.xyz/channel/gansuweishi?streamid=0f9c89dc7cf036736214c8f50951fcfe&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
135.35ms,甘肃卫视,https://live.264788.xyz/channel/gansuweishi?streamid=ba2eb9a7d3acd4fd6fdb18038712c538&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
157.10ms,甘肃卫视,https://live.264788.xyz/channel/gansuweishi?streamid=f60c1d3f290ed5ccba22a6ed075ce018&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
517.63ms,甘肃卫视,http://115.171.216.32:4000/rtp/225.1.8.162:8188
107.47ms,甘肃卫视,https://live.264788.xyz/channel/gansuweishi?streamid=7e5725bd0fd11e1838df3be9dcf1ecc9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
483.96ms,甘肃卫视,http://183.220.107.138:4022/rtp/239.11.0.55:5140
505.08ms,甘肃卫视,http://111.196.129.242:20000/rtp/239.3.1.49:8188
508.52ms,甘肃卫视,http://58.56.162.102:4466/newlive/live/hls/46/live.m3u8
32.76ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-2.m3u8
35.30ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-4.m3u8
34.64ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-1.m3u8
398.83ms,甘肃卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001298/index.m3u8?streamid=466083ee6981dccb38d23b5556b27f6e&streamkey=07xclP9QQ7A17MVoXjfZabwhwTxRrxCOJvBvjnkkZYh7BXIB5xy1E3lo88YmbUmF19xIuDpLRYPnOPL4VFulN0bEC1935mgFJPQKkhKy9SCrRaoxJSggR2WH&token=1775846540-c518e46c8b75410a-0-c00a20016ddd656a859aa6689d9b71fb
42.68ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-3.m3u8
49.20ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-5.m3u8
40.08ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-6.m3u8
144.97ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi.m3u8
570.43ms,甘肃卫视,http://118.193.115.2:9901/tsfile/live/0139_2.m3u8?key=txiptv
4474.87ms,贵州卫视,http://8.138.7.223/tv/migu3.php?id=gzws
143.58ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-11.m3u8
93.61ms,内蒙古卫视,https://live.264788.xyz/channel/neimengguweishi?streamid=81a015dbecf3031d7d847b7a9b059f67&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
785.14ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-4.php
542.48ms,内蒙古卫视,http://124.112.241.84:4022/rtp/238.1.78.103:6696
509.73ms,内蒙古卫视,http://123.118.62.248:8686/rtp/239.3.1.43:8176
193.85ms,内蒙古卫视,http://38.75.136.137:98/gslb/dsdqpub/nmgws.m3u8?auth=testpub
190.98ms,内蒙古卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=nmgws
506.95ms,内蒙古卫视,http://112.27.235.94:8000/hls/49/index.m3u8
107.33ms,内蒙古卫视,https://live.264788.xyz/channel/neimengguweishi?streamid=3e7340acf8869ac1c7dad1bb836dcd35&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
511.22ms,内蒙古卫视,http://153.0.171.163:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0
126.50ms,内蒙古卫视,http://198.204.228.26/live/nmgws.m3u8
612.31ms,内蒙古卫视,http://120.76.248.139/live/bfgd/4200000110.m3u8
1171.84ms,甘肃卫视,http://k.061899.xyz/k.php?id=gsws
127.08ms,内蒙古卫视,http://107.150.60.122/live/nmgws.m3u8
597.22ms,内蒙古卫视,http://182.150.23.74:808/hls/37/index.m3u8
141.66ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-17.m3u8
157.30ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-12.m3u8
1305.78ms,内蒙古卫视,http://220.176.218.169:9000/rtp/239.252.219.48:5140
135.32ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-14.m3u8
144.36ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-15.m3u8
139.55ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-8.m3u8
134.22ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-16.m3u8
67.50ms,内蒙古卫视,http://204.12.221.218:8181/3m1080p/nmgws.m3u8
132.87ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-18.m3u8
146.47ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-21.m3u8
829.03ms,内蒙古卫视,http://58.56.162.102:4466/newlive/live/hls/40/live.m3u8
158.03ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-20.m3u8
148.14ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-22.m3u8
129.97ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&line=1
152.96ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-24.m3u8
149.55ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86
135.09ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-23.m3u8
131.59ms,内蒙古卫视,http://192.151.150.154/live/nmgws.m3u8
3122.20ms,甘肃卫视,http://live.zohi.tv/video/s10001-fztv-3/index.m3u8
168.43ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&line=2
134.83ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&line=3
109.08ms,内蒙古卫视,https://live.264788.xyz/channel/neimengguweishi?streamid=40c2dd8c7826284e9c41d6abfa9f90cf&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1548.67ms,内蒙古卫视,http://183.11.239.36:808/hls/60/index.m3u8
290.55ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-5.php
2603.00ms,甘肃卫视,http://115.171.216.40:4000/rtp/225.1.8.162:8188
351.08ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi.php
525.37ms,内蒙古卫视,http://115.171.216.40:4000/rtp/225.1.8.156:8176
488.70ms,内蒙古卫视,http://183.220.107.138:4022/rtp/239.11.0.33:5140
514.19ms,内蒙古卫视,http://111.196.129.242:20000/rtp/239.3.1.43:8176
91.49ms,内蒙古卫视,https://live.264788.xyz/channel/neimengguweishi?streamid=85b9865e25848d8a9860542c89e5c810&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
545.72ms,内蒙古卫视,http://115.171.216.32:4000/rtp/225.1.8.156:8176
36.39ms,兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-5.m3u8
41.56ms,兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-4.m3u8
41.00ms,兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-3.m3u8
149.97ms,兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-11.m3u8
158.04ms,兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-7.m3u8
830.65ms,内蒙古卫视,http://207.56.13.146:81/cdnlive/nmgws.m3u8
703.06ms,内蒙古卫视,http://114.254.36.246:8888/rtp/239.3.1.43:8176
107.44ms,兵团卫视,https://iptv.catvod.com/migu?id=956923145&token=baf9a56084e5131938d0fb16aec176fd
522.14ms,兵团卫视,http://60.4.31.149:8077/rtp/239.253.93.176:6344
557.17ms,兵团卫视,http://220.176.218.169:9000/rtp/239.252.219.107:5140
532.42ms,兵团卫视,http://124.112.241.84:4022/rtp/238.1.78.104:6704
1119.06ms,内蒙古卫视,http://k.061899.xyz/k.php?id=nmgws
507.40ms,兵团卫视,http://123.118.62.248:8686/rtp/239.3.1.144:4120
126.50ms,兵团卫视,http://198.204.228.26/live/btws.m3u8
1221.64ms,内蒙古卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001068/index.m3u8?streamid=50d587b08d9d6f642ec88593ebd51361&streamkey=0bKBhLQXZpbdLkoKQuJKP9KZNynjhh6pHUvhRPVDl26Gmzz2xD6GsHZrXvWJSLcEohpObE1WkIsqrJCkY3Tj2xyszr4OYKgGUgLV3BQin5FUxbCUVGmR6KeTIR5Cw&token=1775845753-0c8b2a3f3f451634-0-c794b6c78185a50037d0858a41d1d53e
182.68ms,兵团卫视,http://38.75.136.137:98/gslb/dsdqpub/btws.m3u8?auth=testpub
523.87ms,兵团卫视,http://218.13.170.98:9901/tsfile/live/0115_1.m3u8
194.41ms,兵团卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=btws
136.28ms,兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-16.m3u8
111.12ms,兵团卫视,https://iptv.catvod.com/migu?id=956923145&token=1a2ca187c0ef4dc471f731ceb5918c70
621.01ms,兵团卫视,http://120.76.248.139/live/bfgd/4200000124.m3u8
143.07ms,兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-12.m3u8
65.69ms,兵团卫视,http://204.12.221.218:8181/3m1080p/btws.m3u8
136.74ms,兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-15.m3u8
555.48ms,兵团卫视,http://111.8.224.6:9999/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
146.34ms,兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-19.m3u8
100.31ms,兵团卫视,https://live.264788.xyz/channel/bingtuanweishi?streamid=e2ea229f09d39d7028c61aeb4f6bab56&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
133.85ms,兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-17.m3u8
126.60ms,兵团卫视,http://107.150.60.122/live/btws.m3u8
3286.00ms,内蒙古卫视,http://cssbyd.imwork.net:8082/hls/44/index.m3u8
127.61ms,兵团卫视,http://192.151.150.154/live/btws.m3u8
537.70ms,兵团卫视,http://121.29.215.140:2083/rtp/239.253.93.176:6344
109.25ms,兵团卫视,https://live.264788.xyz/channel/bingtuanweishi?streamid=44808c05399a9014087b53989fe601bd&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
112.36ms,兵团卫视,https://live.264788.xyz/channel/bingtuanweishi?streamid=04a46b6d0b39840c589c19b0ee5cd5b6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
528.07ms,兵团卫视,http://115.171.216.40:4000/rtp/225.1.8.167:4120
1357.50ms,兵团卫视,http://27.12.12.107:1234/956923145
500.68ms,兵团卫视,http://111.196.129.242:20000/rtp/239.3.1.144:4120
396.06ms,兵团卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001066/index.m3u8?streamid=b9dcd906150192bdf76f447df83f8033&streamkey=092SzM8qh4GNZn4GCQ8el2Y2Or4jVyUrfKL1CS5exe8alThsEiEso5rpKODSQBBhTdpnExN4CZVUbGLBYr6bJXuNxMuPqu9yCGjhB70guGOEF3syGApNCbgsdGI3&token=1775847052-a1db3121ce2e8d49-0-70b82f0de811aef551fbb2a7fa5aaf27
1496.70ms,兵团卫视,http://183.11.239.36:808/hls/7/index.m3u8
501.44ms,兵团卫视,http://183.220.107.138:4022/rtp/239.11.0.204:5140
3740.87ms,内蒙古卫视,http://222.134.245.16:9901/tsfile/live/0109_1.m3u8
1465.15ms,兵团卫视,http://116.147.108.169:7788/956923145
548.60ms,兵团卫视,http://115.171.216.32:4000/rtp/225.1.8.167:4120
1529.48ms,兵团卫视,http://106.42.108.174:7788/956923145
40.75ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-2.m3u8
38.31ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-11.m3u8
44.42ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-14.m3u8
140.61ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-7.m3u8
45.09ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-3.m3u8
33.72ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-10.m3u8
4140.02ms,内蒙古卫视,http://8.138.7.223/tv/migu3.php?id=nmws
138.89ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-4.m3u8
109.20ms,新疆卫视,https://live.264788.xyz/channel/xinjiangweishi?streamid=4f481f56ae39ce5d24203471de9df635&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
542.47ms,新疆卫视,http://106.59.3.231:55555/rtp/239.200.200.62:8316
562.31ms,新疆卫视,http://124.112.241.84:4022/rtp/238.1.78.110:6752
800.38ms,兵团卫视,http://fuxin.yunjifei.top:999/tsfile/live/0115_1.m3u8?key=txiptv
661.75ms,新疆卫视,http://218.84.12.186:8001/hls/main/playlist.m3u8?zxinjd;http://218.84.12.186:8001/hls/main/playlist.m3u8zxinjd
1045.60ms,兵团卫视,http://111.231.6.102:1234/956923145
1711.59ms,兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-3.php
730.90ms,新疆卫视,http://123.130.84.106:8154/tsfile/live/0110_1.m3u8?key=txiptv&playlive=1&authid=0
127.63ms,新疆卫视,http://198.204.228.26/live/xjws.m3u8
1433.74ms,兵团卫视,http://go.bkpcp.top/mg/btws
127.19ms,新疆卫视,http://107.150.60.122/live/xjws.m3u8
529.09ms,新疆卫视,http://123.118.55.165:45237/tsfile/live/0110_1.m3u8?key=txiptv&playlive=1&authid=0
192.13ms,新疆卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=xjws
6521.19ms,甘肃卫视,http://cssbyd.imwork.net:8082/hls/48/index.m3u8
213.40ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
633.85ms,新疆卫视,http://120.76.248.139/live/bfgd/4200000150.m3u8
139.48ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-13.m3u8
138.42ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-9.m3u8
70.80ms,新疆卫视,http://204.12.221.218:8181/3m1080p/xjws.m3u8
141.09ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-6.m3u8
141.14ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-5.m3u8
147.13ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-18.m3u8
1395.74ms,兵团卫视,http://116.236.204.18:1234/956923145
152.06ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86&line=3
121.11ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86&line=2
128.38ms,新疆卫视,http://192.151.150.154/live/xjws.m3u8
153.53ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-19.m3u8
135.71ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-gao-qing-1.smil
91.86ms,新疆卫视,https://live.264788.xyz/channel/xinjiangweishi?streamid=342945bcfa42b0c38e26f3dbe372a06a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
336.55ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-12.m3u8
129.22ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86&line=1
156.35ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-23.m3u8
159.87ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-20.m3u8
157.94ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-22.m3u8
1608.22ms,新疆卫视,http://220.176.218.169:9000/rtp/239.252.219.100:5140
146.73ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86
141.87ms,新疆卫视,https://live.264788.xyz/channel/xinjiangweishi?streamid=3511726477c06c73fec0bab6f61e7594&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
137.63ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86%E5%8F%B0
117.51ms,新疆卫视,https://live.264788.xyz/channel/xinjiangweishi?streamid=570125986bb42033088f88339c1bf28d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
131.44ms,新疆卫视,https://live.264788.xyz/channel/xinjiangweishi?streamid=bc5373f189ebbc7620c2a4aba9bdc2ec&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
103.93ms,新疆卫视,https://live.264788.xyz/channel/xinjiangweishi?streamid=2b66bbca8d66afc1d8014d7fa046a55e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
137.58ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-17.php
571.43ms,新疆卫视,http://115.171.216.32:4000/rtp/225.1.8.161:8160
1361.38ms,新疆卫视,http://58.56.162.102:4466/newlive/live/hls/44/live.m3u8
484.40ms,新疆卫视,http://183.220.107.138:4022/rtp/239.11.0.58:5140
507.13ms,新疆卫视,http://111.196.129.242:20000/rtp/239.3.1.48:8160
195.61ms,新疆卫视,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=9483&tk=23a9aca1f79f
1571.44ms,新疆卫视,http://123.163.114.121:9901/tsfile/live/0110_1.m3u8?key=txiptv&playlive=1&authid=0
291.15ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-3.php
381.77ms,新疆卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001065/index.m3u8?streamid=4f481f56ae39ce5d24203471de9df635&streamkey=092SzM8qh4GNZm12pVk5cjapVXLhDJFXmP8SN0pVPxeVzFP4jhgTI6ppSCfu7TbPKWxYmd5cUjOAb8kLW5jAJeejyY6vsOQAoTtzzT3dw8R5mgpbYSYflW0UpRjt&token=1775847020-4f70f8e0c965262c-0-3254cda72ad30f4f56581aed316164d9
532.06ms,海南卫视,http://60.4.31.149:8077/rtp/239.253.93.155:6323
1702.77ms,新疆卫视,http://113.25.252.226:9901/tsfile/live/1044_1.m3u8?key=txiptv&playlive=1&authid=0
2086.26ms,新疆卫视,http://live.wjyanghu.com/live/CH1.m3u8
507.81ms,海南卫视,http://124.112.241.84:4022/rtp/238.1.79.49:4504
42.78ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi.m3u8
1303.50ms,新疆卫视,http://115.171.216.40:4000/rtp/225.1.8.161:8160
7997.25ms,甘肃卫视,http://8.138.7.223/tv/migu3.php?id=gsws
46.81ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-1.m3u8
507.46ms,海南卫视,http://123.118.62.248:8686/rtp/239.3.1.45:8304
52.93ms,海南卫视,https://t.freetv.fun/live/hai-nan-wei-shi-5.m3u8
