更新时间,#genre#
20260706-07-59-52,url


RespoTime,whitelist,#genre#
586.69ms,贵州卫视,http://59.39.89.130:60901/tsfile/live/0125_15.m3u8?key=txiptv&playlive=1&authid=0
560.53ms,贵州卫视,http://222.90.21.30:9901/hls/34/index.m3u8
122.78ms,贵州卫视,http://38.75.136.137:98/gslb/dsdqpub/gzwshd.m3u8?auth=testpub
177.59ms,贵州卫视,https://iptv.catvod.com/live.php?id=%E8%B4%B5%E5%B7%9E%E5%8D%AB%E8%A7%86&line=3
169.39ms,贵州卫视,https://iptv.catvod.com/live.php?id=%E8%B4%B5%E5%B7%9E%E5%8D%AB%E8%A7%86&line=1
679.64ms,贵州卫视,https://live.264788.xyz/channel/guizhouweishi?streamid=7a7c8f5c962cd93365273e438a14c334&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
665.73ms,贵州卫视,https://live.264788.xyz/channel/guizhouweishi?streamid=945f02fddb4db44cda1509f4b8a3275a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
679.20ms,贵州卫视,https://live.264788.xyz/channel/guizhouweishi?streamid=01f707f6640e30898178fa804c82efe9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
688.66ms,贵州卫视,https://live.264788.xyz/channel/guizhouweishi?streamid=17b3ab3511226a4bb37ec0596bd4a0a5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
680.28ms,贵州卫视,https://live.264788.xyz/channel/guizhouweishi?streamid=ad7d35e8babbb1be00f3da3939b21e05&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1050.55ms,贵州卫视,http://1.192.245.143:8188/rtp/239.16.20.81:10810
375.71ms,贵州卫视,https://live.264788.xyz/channel/guizhouweishi?streamid=c2c82d250bd1aa9e46b789794bb578cf&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
191.04ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-22.m3u8
389.12ms,贵州卫视,http://39.77.159.240:4002/rtp/239.253.254.113:8000
205.18ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-19.m3u8
740.27ms,贵州卫视,https://live.264788.xyz/channel/guizhouweishi?streamid=bb5aed7d3b5069e2d8cb9368bd5cf5a4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
206.67ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-29.m3u8
724.10ms,贵州卫视,https://live.264788.xyz/channel/guizhouweishi?streamid=091bd59ea031989839c23459bb8cc9d4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
619.26ms,贵州卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001184/index.m3u8?streamid=091bd59ea031989839c23459bb8cc9d4&streamkey=02BjlnRKVk4w1OimLNBUheOcwPFu2B6oL1pyXGnUypEwAWXSi5pA2M8vAAQNdTDwVOBg3wflpOJH2qUejFLrTdJs5UqkOuOhX0oeeOuZCXNP6xGvpxjLkvkGHVF&token=1775846394-f40678590315c3a3-0-795d5d8e9ef7cc7d142de1b17bf1df44
213.64ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-31.m3u8
728.54ms,贵州卫视,https://live.264788.xyz/channel/guizhouweishi?streamid=282e7e0688a51a1145aa466b0103f483&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
461.65ms,贵州卫视,http://61.136.172.236:9901/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
466.89ms,贵州卫视,http://60.10.139.113:8801/hls/36/index.m3u8
212.52ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-gao-qing.smil
214.81ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-32.m3u8
218.17ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-18.php
311.75ms,贵州卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gzwshd
204.30ms,贵州卫视,http://198.204.228.26/live/gzwshd.m3u8
375.90ms,贵州卫视,http://183.220.107.138:4022/rtp/239.11.0.51:5140
1275.16ms,贵州卫视,https://live.264788.xyz/channel/guizhouweishi?streamid=30d96b04c45b2b8bce197c9a7b4077c5&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
435.77ms,贵州卫视,http://118.193.115.2:9901/tsfile/live/0120_1.m3u8?key=txiptv
411.22ms,贵州卫视,http://153.0.171.163:85/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0
410.99ms,贵州卫视,http://113.15.109.216:59901/tsfile/live/0120_1.m3u8
429.67ms,贵州卫视,http://222.212.84.190:54123/rtp/239.93.0.131:5140
377.98ms,贵州卫视,http://204.12.221.218:8181/3m1080p/gzws.m3u8
429.71ms,贵州卫视,https://piccpndali.v.myalicdn.com/audio/guizhou_2.m3u8
475.68ms,贵州卫视,http://fuxin.yunjifei.top:999/tsfile/live/0120_1.m3u8?key=txiptv
823.57ms,贵州卫视,http://207.56.13.146:81/cdnlive/gzws.m3u8
1621.98ms,贵州卫视,http://222.214.208.34:59901/tsfile/live/0120_1.m3u8
633.96ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-7.php
207.94ms,贵州卫视,http://192.151.150.154/live/gzwshd.m3u8
498.97ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi.php
748.38ms,贵州卫视,https://t.freetv.fun/live/gui-zhou-wei-shi-6.php
456.28ms,甘肃卫视,http://171.8.168.253:8800/rtp/239.16.20.102:11020
404.84ms,甘肃卫视,http://219.156.93.160:4022/rtp/225.1.4.42:1071
411.46ms,甘肃卫视,http://183.164.236.216:8888/rtp/238.1.79.36:4400
418.63ms,甘肃卫视,http://39.77.158.96:4002/rtp/239.253.254.74:8000
413.00ms,甘肃卫视,http://123.118.54.216:8686/rtp/239.3.1.49:8188
43.45ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-9.m3u8
942.34ms,贵州卫视,http://k.061899.xyz/k.php?id=gzws
1003.96ms,贵州卫视,https://www.gzstv.com/tv/ch01
398.80ms,甘肃卫视,http://39.77.158.70:4002/rtp/239.253.254.74:8000
39.38ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-3.m3u8
49.97ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-8.m3u8
43.61ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-10.m3u8
38.25ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-17.m3u8
209.79ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-14.m3u8
199.18ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-7.m3u8
421.19ms,甘肃卫视,http://39.77.158.228:4002/rtp/239.253.254.74:8000
404.55ms,甘肃卫视,http://111.196.129.242:20000/rtp/239.3.1.49:8188
409.10ms,甘肃卫视,http://1.192.245.143:8188/rtp/239.16.20.102:11020
414.76ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-1.m3u8
99.73ms,甘肃卫视,https://iptv.catvod.com/live.php?id=%E7%94%98%E8%82%83%E5%8D%AB%E8%A7%86&line=3
111.15ms,甘肃卫视,https://iptv.catvod.com/live.php?id=%E7%94%98%E8%82%83%E5%8D%AB%E8%A7%86&line=2
404.51ms,甘肃卫视,http://183.11.239.36:808/hls/119/index.m3u8
495.55ms,甘肃卫视,http://218.13.170.98:9901/tsfile/live/0141_1.m3u8
99.47ms,甘肃卫视,https://iptv.catvod.com/live.php?id=%E7%94%98%E8%82%83%E5%8D%AB%E8%A7%86&line=1
2419.80ms,贵州卫视,https://gd202.tv1288.xyz/tsfile/live/1023_1.m3u8
101.03ms,甘肃卫视,https://iptv.catvod.com/live.php?id=%E7%94%98%E8%82%83%E5%8D%AB%E8%A7%86
459.16ms,甘肃卫视,http://58.57.40.22:9901/tsfile/live/1056_1.m3u8
121.47ms,甘肃卫视,http://38.75.136.137:98/gslb/dsdqpub/gswshd.m3u8?auth=testpub
520.30ms,甘肃卫视,http://120.76.248.139/live/bfgd/4200000119.m3u8
602.76ms,甘肃卫视,http://113.25.252.226:9901/tsfile/live/1047_1.m3u8?key=txiptv&playlive=1&authid=0
311.90ms,甘肃卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=gswshd
406.92ms,甘肃卫视,http://39.77.159.240:4002/rtp/239.253.254.74:8000
697.19ms,甘肃卫视,https://live.264788.xyz/channel/gansuweishi?streamid=f60c1d3f290ed5ccba22a6ed075ce018&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
190.27ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-6.m3u8
635.76ms,甘肃卫视,https://live.264788.xyz/channel/gansuweishi?streamid=14e80bbc950736ab9b3f425be0eac464&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
715.95ms,甘肃卫视,https://live.264788.xyz/channel/gansuweishi?streamid=466083ee6981dccb38d23b5556b27f6e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
676.57ms,甘肃卫视,https://live.264788.xyz/channel/gansuweishi?streamid=7e5725bd0fd11e1838df3be9dcf1ecc9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
191.94ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-2.m3u8
116.76ms,甘肃卫视,https://iptv.catvod.com/live.php?id=%E7%94%98%E8%82%83%E5%8D%AB%E8%A7%86%E5%8F%B0
233.83ms,甘肃卫视,http://204.12.221.218:8181/3m1080p/gsws.m3u8
207.62ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-16.m3u8
2272.23ms,贵州卫视,http://drive.mxmy.net:8888/udp/239.3.1.149:8076
207.02ms,甘肃卫视,http://192.151.150.154/live/gswshd.m3u8
4354.37ms,贵州卫视,http://8.138.7.223/tv/migu3.php?id=gzws
980.23ms,甘肃卫视,https://live.264788.xyz/channel/gansuweishi?streamid=ea89500213860e097dbc0aee4897a35e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
424.94ms,甘肃卫视,http://222.90.21.30:9901/hls/36/index.m3u8
459.75ms,甘肃卫视,http://115.171.216.46:4000/rtp/225.1.8.162:8188
437.33ms,甘肃卫视,http://58.56.162.102:4466/newlive/live/hls/46/live.m3u8
1754.45ms,甘肃卫视,http://cssbyd.imwork.net:8082/hls/48/index.m3u8
382.51ms,甘肃卫视,http://183.220.107.138:4022/rtp/239.11.0.55:5140
42.45ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-2.m3u8
40.73ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-4.m3u8
41.46ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-1.m3u8
420.03ms,甘肃卫视,http://207.56.13.146:81/cdnlive/gsws.m3u8
490.07ms,甘肃卫视,http://118.193.115.2:9901/tsfile/live/0139_2.m3u8?key=txiptv
48.25ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-12.m3u8
50.36ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-14.m3u8
434.72ms,甘肃卫视,http://222.212.84.190:54123/rtp/239.93.0.81:5140
43.72ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-3.m3u8
62.63ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-8.m3u8
62.70ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-10.m3u8
48.85ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-11.m3u8
50.00ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-15.m3u8
419.70ms,内蒙古卫视,http://219.156.93.160:4022/rtp/225.1.4.45:1074
52.70ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-16.m3u8
207.83ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-17.m3u8
51.67ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-18.m3u8
393.08ms,内蒙古卫视,http://183.164.236.216:8888/rtp/238.1.78.103:6696
656.30ms,甘肃卫视,https://live.264788.xyz/channel/gansuweishi?streamid=0f9c89dc7cf036736214c8f50951fcfe&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
223.61ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-5.m3u8
663.37ms,甘肃卫视,https://live.264788.xyz/channel/gansuweishi?streamid=ba2eb9a7d3acd4fd6fdb18038712c538&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
441.74ms,内蒙古卫视,http://123.118.54.216:8686/rtp/239.3.1.43:8176
435.76ms,内蒙古卫视,http://111.196.129.242:20000/rtp/239.3.1.43:8176
833.33ms,甘肃卫视,http://k.061899.xyz/k.php?id=gsws
1110.74ms,甘肃卫视,http://115.171.216.32:4000/rtp/225.1.8.162:8188
385.35ms,内蒙古卫视,http://183.11.239.36:808/hls/60/index.m3u8
451.67ms,内蒙古卫视,http://cssbyd.imwork.net:8082/hls/44/index.m3u8
355.20ms,内蒙古卫视,http://112.27.235.94:8000/hls/49/index.m3u8
523.57ms,内蒙古卫视,http://222.134.245.16:9901/tsfile/live/0109_1.m3u8
110.62ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&line=1
506.86ms,内蒙古卫视,http://120.76.248.139/live/bfgd/4200000110.m3u8
117.57ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&line=2
206.72ms,内蒙古卫视,http://198.204.228.26/live/nmgws.m3u8
106.51ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86&line=3
105.23ms,内蒙古卫视,https://iptv.catvod.com/live.php?id=%E5%86%85%E8%92%99%E5%8F%A4%E5%8D%AB%E8%A7%86
1393.87ms,甘肃卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001298/index.m3u8?streamid=466083ee6981dccb38d23b5556b27f6e&streamkey=07xclP9QQ7A17MVoXjfZabwhwTxRrxCOJvBvjnkkZYh7BXIB5xy1E3lo88YmbUmF19xIuDpLRYPnOPL4VFulN0bEC1935mgFJPQKkhKy9SCrRaoxJSggR2WH&token=1775846540-c518e46c8b75410a-0-c00a20016ddd656a859aa6689d9b71fb
1267.37ms,甘肃卫视,https://t.freetv.fun/live/gan-su-wei-shi-4.php
128.25ms,内蒙古卫视,http://38.75.136.137:98/gslb/dsdqpub/nmgws.m3u8?auth=testpub
206.43ms,内蒙古卫视,http://107.150.60.122/live/nmgws.m3u8
215.29ms,内蒙古卫视,http://192.151.150.154/live/nmgws.m3u8
673.38ms,内蒙古卫视,https://live.264788.xyz/channel/neimengguweishi?streamid=40c2dd8c7826284e9c41d6abfa9f90cf&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
698.52ms,内蒙古卫视,https://live.264788.xyz/channel/neimengguweishi?streamid=81a015dbecf3031d7d847b7a9b059f67&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
194.20ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi.m3u8
674.10ms,内蒙古卫视,https://live.264788.xyz/channel/neimengguweishi?streamid=dbc9e4620de208f00796339fe9abda05&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
687.43ms,内蒙古卫视,https://live.264788.xyz/channel/neimengguweishi?streamid=3e7340acf8869ac1c7dad1bb836dcd35&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
419.60ms,内蒙古卫视,http://153.0.171.163:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0
193.52ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-19.m3u8
1124.32ms,内蒙古卫视,http://222.90.21.30:9901/hls/40/index.m3u8
664.71ms,内蒙古卫视,https://live.264788.xyz/channel/neimengguweishi?streamid=50d587b08d9d6f642ec88593ebd51361&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
467.53ms,内蒙古卫视,http://115.171.216.32:4000/rtp/225.1.8.156:8176
200.65ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-20.m3u8
201.58ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-21.m3u8
1249.45ms,内蒙古卫视,http://182.150.23.74:808/hls/37/index.m3u8
478.39ms,内蒙古卫视,http://115.171.216.46:4000/rtp/225.1.8.156:8176
208.82ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-24.m3u8
204.24ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-23.m3u8
198.26ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-22.m3u8
312.24ms,内蒙古卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=nmgws
397.14ms,内蒙古卫视,http://183.220.107.138:4022/rtp/239.11.0.33:5140
753.85ms,内蒙古卫视,http://207.56.13.146:81/cdnlive/nmgws.m3u8
375.00ms,内蒙古卫视,http://204.12.221.218:8181/3m1080p/nmgws.m3u8
428.58ms,内蒙古卫视,http://218.13.170.98:9901/tsfile/live/0109_1.m3u8?key=txiptv&playlive=1&authid=0
426.91ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi-5.php
49.12ms,兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-1.m3u8
47.67ms,兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-9.m3u8
47.88ms,兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-12.m3u8
40.78ms,兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-13.m3u8
36.33ms,兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-15.m3u8
202.79ms,兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-6.m3u8
3889.82ms,甘肃卫视,http://8.138.7.223/tv/migu3.php?id=gsws
411.98ms,兵团卫视,http://219.156.93.160:4022/rtp/225.1.4.97:1126
631.89ms,内蒙古卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001068/index.m3u8?streamid=50d587b08d9d6f642ec88593ebd51361&streamkey=0bKBhLQXZpbdLkoKQuJKP9KZNynjhh6pHUvhRPVDl26Gmzz2xD6GsHZrXvWJSLcEohpObE1WkIsqrJCkY3Tj2xyszr4OYKgGUgLV3BQin5FUxbCUVGmR6KeTIR5Cw&token=1775845753-0c8b2a3f3f451634-0-c794b6c78185a50037d0858a41d1d53e
615.14ms,内蒙古卫视,https://t.freetv.fun/live/nei-meng-gu-wei-shi.php
202.92ms,兵团卫视,http://107.150.60.122/live/btws.m3u8
406.49ms,兵团卫视,http://60.4.29.80:8077/rtp/239.253.93.176:6344
411.99ms,兵团卫视,http://123.118.54.216:8686/rtp/239.3.1.144:4120
407.65ms,兵团卫视,http://111.196.129.242:20000/rtp/239.3.1.144:4120
480.02ms,兵团卫视,http://183.164.236.216:8888/rtp/238.1.78.104:6704
308.31ms,兵团卫视,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=btws
398.38ms,兵团卫视,http://183.11.239.36:808/hls/7/index.m3u8
457.00ms,兵团卫视,http://222.90.21.30:9901/hls/65/index.m3u8
510.22ms,兵团卫视,http://120.76.248.139/live/bfgd/4200000124.m3u8
309.21ms,兵团卫视,https://live.264788.xyz/channel/bingtuanweishi?streamid=e2ea229f09d39d7028c61aeb4f6bab56&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
201.64ms,兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-17.m3u8
443.92ms,兵团卫视,http://115.171.216.32:4000/rtp/225.1.8.167:4120
206.38ms,兵团卫视,https://t.freetv.fun/live/bing-tuan-wei-shi-19.m3u8
206.89ms,兵团卫视,http://192.151.150.154/live/btws.m3u8
207.29ms,兵团卫视,http://198.204.228.26/live/btws.m3u8
660.04ms,兵团卫视,https://live.264788.xyz/channel/bingtuanweishi?streamid=b9dcd906150192bdf76f447df83f8033&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
435.00ms,兵团卫视,http://115.171.216.46:4000/rtp/225.1.8.167:4120
120.51ms,兵团卫视,http://38.75.136.137:98/gslb/dsdqpub/btws.m3u8?auth=testpub
1273.19ms,内蒙古卫视,http://k.061899.xyz/k.php?id=nmgws
461.53ms,兵团卫视,http://204.12.221.218:8181/3m1080p/btws.m3u8
2864.09ms,内蒙古卫视,http://8.138.7.223/tv/migu3.php?id=nmws
374.49ms,兵团卫视,http://183.220.107.138:4022/rtp/239.11.0.204:5140
2907.25ms,内蒙古卫视,http://58.56.162.102:4466/newlive/live/hls/40/live.m3u8
449.63ms,兵团卫视,http://222.212.84.190:54123/rtp/239.93.42.43:5140
1036.19ms,兵团卫视,https://live.264788.xyz/channel/bingtuanweishi?streamid=ec8c0353332f89d571192f8854d06c1f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1138.70ms,兵团卫视,https://live.264788.xyz/channel/bingtuanweishi?streamid=28cb43aca249566a1f146d7bb3fcc965&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1138.14ms,兵团卫视,https://live.264788.xyz/channel/bingtuanweishi?streamid=04a46b6d0b39840c589c19b0ee5cd5b6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
541.55ms,兵团卫视,https://live.264788.xyz/channel/bingtuanweishi?streamid=44808c05399a9014087b53989fe601bd&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
39.43ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-6.m3u8
540.68ms,兵团卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001066/index.m3u8?streamid=b9dcd906150192bdf76f447df83f8033&streamkey=092SzM8qh4GNZn4GCQ8el2Y2Or4jVyUrfKL1CS5exe8alThsEiEso5rpKODSQBBhTdpnExN4CZVUbGLBYr6bJXuNxMuPqu9yCGjhB70guGOEF3syGApNCbgsdGI3&token=1775847052-a1db3121ce2e8d49-0-70b82f0de811aef551fbb2a7fa5aaf27
39.73ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-7.m3u8
43.96ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-11.m3u8
36.42ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-14.m3u8
393.90ms,兵团卫视,http://go.bkpcp.top/mg/btws
37.42ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-8.m3u8
51.76ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-3.m3u8
48.82ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-10.m3u8
398.35ms,新疆卫视,http://219.156.93.160:4022/rtp/225.1.4.47:1076
696.98ms,兵团卫视,http://fuxin.yunjifei.top:999/tsfile/live/0115_1.m3u8?key=txiptv
194.16ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi.m3u8
46.17ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-4.m3u8
59.95ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-12.m3u8
60.72ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-13.m3u8
444.43ms,新疆卫视,http://183.164.236.216:8888/rtp/238.1.78.110:6752
1641.40ms,兵团卫视,http://218.13.170.98:9901/tsfile/live/0115_1.m3u8
404.18ms,新疆卫视,http://123.118.54.216:8686/rtp/239.3.1.48:8160
448.02ms,新疆卫视,http://106.59.3.171:55555/rtp/239.200.200.62:8316
2607.37ms,内蒙古卫视,http://111.8.224.6:9999/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
213.77ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-18.m3u8
413.40ms,新疆卫视,http://111.196.129.242:20000/rtp/239.3.1.48:8160
945.46ms,兵团卫视,http://111.231.6.102:1234/956923145
1106.57ms,兵团卫视,http://119.88.243.98:17231/956923145
923.06ms,兵团卫视,http://124.77.202.8:49155/956923145
1175.85ms,兵团卫视,http://116.236.204.18:1234/956923145
206.12ms,新疆卫视,http://192.151.150.154/live/xjws.m3u8
384.45ms,新疆卫视,http://183.11.239.36:808/hls/65/index.m3u8
205.53ms,新疆卫视,http://198.204.228.26/live/xjws.m3u8
173.01ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86&line=3
157.25ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86&line=2
143.10ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86&line=1
425.51ms,新疆卫视,http://58.56.162.102:4466/newlive/live/hls/44/live.m3u8
135.03ms,新疆卫视,https://iptv.catvod.com/live.php?id=%E6%96%B0%E7%96%86%E5%8D%AB%E8%A7%86
548.24ms,新疆卫视,http://218.84.12.186:8001/hls/main/playlist.m3u8?zxinjd;http://218.84.12.186:8001/hls/main/playlist.m3u8zxinjd
518.08ms,新疆卫视,http://120.76.248.139/live/bfgd/4200000150.m3u8
429.61ms,新疆卫视,http://207.56.13.146:81/cdnlive/xjws.m3u8
434.15ms,新疆卫视,https://live.264788.xyz/channel/xinjiangweishi?streamid=570125986bb42033088f88339c1bf28d&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
122.37ms,新疆卫视,http://38.75.136.137:98/gslb/dsdqpub/xjws.m3u8?auth=testpub
205.04ms,新疆卫视,http://107.150.60.122/live/xjws.m3u8
1099.46ms,新疆卫视,http://106.59.3.231:55555/rtp/239.200.200.62:8316
668.92ms,新疆卫视,https://live.264788.xyz/channel/xinjiangweishi?streamid=342945bcfa42b0c38e26f3dbe372a06a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
599.38ms,新疆卫视,http://113.25.252.226:9901/tsfile/live/1044_1.m3u8?key=txiptv&playlive=1&authid=0
682.01ms,新疆卫视,https://live.264788.xyz/channel/xinjiangweishi?streamid=3511726477c06c73fec0bab6f61e7594&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
201.41ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-5.m3u8
431.13ms,新疆卫视,http://115.171.216.32:4000/rtp/225.1.8.161:8160
705.54ms,新疆卫视,https://live.264788.xyz/channel/xinjiangweishi?streamid=bc5373f189ebbc7620c2a4aba9bdc2ec&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
500.92ms,新疆卫视,https://live.264788.xyz/channel/xinjiangweishi?streamid=4f481f56ae39ce5d24203471de9df635&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2497.16ms,兵团卫视,http://111.8.224.6:9999/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
195.03ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-17.php
195.58ms,新疆卫视,https://t.freetv.fun/live/xin-jiang-wei-shi-19.m3u8
