更新时间,#genre#
20260223-05-02-49,url


RespoTime,whitelist,#genre#
552.29ms,CCTV15,http://125.80.153.86:7788/rtp/235.254.198.11:1320
583.79ms,CCTV15,http://106.116.127.51:4022/rtp/239.254.201.124:8136
521.46ms,CCTV15,http://171.8.85.62:8800/rtp/239.16.20.15:10150
59.32ms,CCTV15,https://t.freetv.fun/live/cctv15-1.m3u8
57.23ms,CCTV15,https://t.freetv.fun/live/cctv15.m3u8
569.18ms,CCTV15,http://106.59.2.113:55555/rtp/239.200.201.112:8496
48.45ms,CCTV15,https://t.freetv.fun/live/cctv15-5.m3u8
544.78ms,CCTV15,http://106.45.3.127:4000/rtp/239.121.4.202:9208
484.13ms,CCTV15,http://42.237.156.248:4022/rtp/225.1.4.216:1269
513.09ms,CCTV15,http://121.29.215.157:2083/rtp/239.253.93.154:6322
59.74ms,CCTV15,https://t.freetv.fun/live/cctv15-10.m3u8
516.32ms,CCTV15,http://123.118.54.253:8686/rtp/239.3.1.153:8136
549.51ms,CCTV15,http://124.112.188.135:4022/rtp/238.1.78.222:7648
560.33ms,CCTV15,http://125.80.158.138:7788/rtp/235.254.198.11:1320
465.03ms,CCTV15,https://t.freetv.fun/live/cctv15-4.php
510.29ms,CCTV15,http://123.118.52.239:8686/rtp/239.3.1.153:8136
2712.62ms,CCTV14,https://t.freetv.fun/live/cctv14-6.php
585.69ms,CCTV15,http://106.59.2.54:55555/rtp/239.200.201.112:8496
1401.63ms,CCTV14,https://www.freetv.top/migu/624878440.m3u8?migutoken=239edad94ac0bbff14f123c7f8996ed7639110bd6cf64ec8ba8cf85842224956d452ec8b683385cb27f8a7685224a03e3aa4d914b8fe33249da9df699351b105c795452d03f2be0a1f1e39adb0
76.84ms,CCTV15,http://69.30.246.194/live/cctv15.m3u8
532.94ms,CCTV15,http://58.57.40.22:9901/tsfile/live/1015_1.m3u8
196.67ms,CCTV15,http://38.75.136.137:98/gslb/dsdqpub/cctv15hd.m3u8?auth=testpub
527.18ms,CCTV15,http://183.11.239.36:808/hls/102/index.m3u8
517.24ms,CCTV15,https://piccpndali.v.myalicdn.com/audio/cctv15_2.m3u8
747.08ms,CCTV15,http://gmxw.7766.org:808/hls/102/index.m3u8
534.65ms,CCTV15,http://www.cdnstv.com:6398/hls/15/index.m3u8
289.54ms,CCTV15,https://iptv.catvod.com/live.php?id=CCTV15&line=4
664.36ms,CCTV15,http://120.76.248.139/live/bfgd/4200000133.m3u8
1320.67ms,CCTV15,http://183.164.237.57:8888/rtp/238.1.78.222:7648
562.48ms,CCTV15,http://113.15.109.216:59901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
119.91ms,CCTV15,http://23.237.228.134/live3/CCTV15.m3u8
332.93ms,CCTV15,https://iptv.catvod.com/live.php?id=CCTV15&line=5
306.11ms,CCTV15,https://iptv.catvod.com/live.php?id=CCTV15&line=2
320.35ms,CCTV15,https://iptv.catvod.com/live.php?id=CCTV15&line=3
338.50ms,CCTV15,https://iptv.catvod.com/live.php?id=CCTV15
563.97ms,CCTV15,http://61.136.172.236:9901/tsfile/live/0015_1.m3u8
930.32ms,CCTV15,http://120.211.62.180:8000/hls/15/index.m3u8
118.45ms,CCTV15,http://38.75.136.137:98/gslb/dsdqca/cctv15hd.m3u8?auth=test20251009
88.81ms,CCTV15,https://t.freetv.fun/live/cctv15-6.m3u8
87.50ms,CCTV15,https://t.freetv.fun/live/cctv-15gao-qing.m3u8
118.44ms,CCTV15,http://38.75.136.137:98/gslb/dsdqca/chcymdyhd.m3u8?auth=test20251009
59.29ms,CCTV15,https://t.freetv.fun/live/cctv15-4.m3u8
60.20ms,CCTV15,https://t.freetv.fun/live/cctv15-7.m3u8
1585.07ms,CCTV15,http://27.18.144.45:9100/rtp/239.69.1.155:10566
240.82ms,CCTV15,http://38.75.136.137:98/gslb/dsdqbv/cctv15hd.m3u8?auth=test20251009
117.58ms,CCTV15,http://38.75.136.137:98/gslb/dsdqca/jxwshd.m3u8?auth=test20251009
185.25ms,CCTV15,http://74.91.26.218:82/live/cctv15hd.m3u8
1213.09ms,CCTV15,https://t.freetv.fun/live/cctv15-8.php
3184.17ms,CCTV14,http://183.11.239.36:808/hls/32/index.m3u8
290.05ms,CCTV15,https://iptv.catvod.com/live.php?id=CCTV15&line=6
272.91ms,CCTV15,https://iptv.catvod.com/live.php?id=CCTV15&line=1
408.06ms,CCTV15,https://t.freetv.fun/live/cctv15-2.m3u8
273.99ms,CCTV15,https://iptv.catvod.com/live.php?id=CCTV-15
508.19ms,CCTV15,http://153.0.171.163:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
519.98ms,CCTV15,http://115.171.80.79:1688/rtp/225.1.8.74:8136
412.74ms,CCTV15,http://112.27.235.94:8000/hls/16/index.m3u8
472.25ms,CCTV15,http://111.43.126.240:9003/hls/28/index.m3u8
520.25ms,CCTV15,http://218.17.33.178:53290/tsfile/live/1015_1.m3u8?key=txiptv
514.94ms,CCTV15,http://60.13.52.236:65500/newlive/live/hls/15/live.m3u8
1346.56ms,CCTV15,https://play.kankanlive.com/live/1698423607826914.m3u8
477.32ms,CCTV15,http://183.220.107.138:4022/rtp/239.11.0.26:5140
582.46ms,CCTV15,http://222.214.208.34:59901/tsfile/live/0015_1.m3u8
597.63ms,CCTV15,http://p.ytelc.com/169l/0/cctv.php?id=cctv15
514.73ms,CCTV16,http://221.220.129.159:8012/rtp/239.3.1.184:8001
548.70ms,CCTV16,http://223.198.241.194:4000/rtp/239.253.64.251:5140
68.91ms,CCTV16,https://t.freetv.fun/live/cctv16-3.m3u8
70.14ms,CCTV16,https://t.freetv.fun/live/cctv16-5.m3u8
560.97ms,CCTV16,http://27.18.144.45:9100/rtp/239.69.1.247:11124
604.84ms,CCTV16,http://106.59.2.113:55555/rtp/239.200.200.193:8776
63.62ms,CCTV16,https://t.freetv.fun/live/cctv16.m3u8
621.34ms,CCTV16,http://106.45.3.127:4000/rtp/239.121.4.122:8008
545.20ms,CCTV16,http://223.198.241.194:4000/rtp/239.253.64.126:5140
71.66ms,CCTV16,https://t.freetv.fun/live/cctv16-2.m3u8
1256.79ms,CCTV15,https://www.freetv.top/migu/673168223.m3u8?migutoken=4e8d5766579c6bef231494cabd07e5b49d965804790214280c9791e4c331fd90311cb62ea43d3a1899229bfa57be4afe5a567b32a6b78153fc9a9801e28a39435e078b48c211e71d6083519be4
505.96ms,CCTV16,http://123.118.54.253:8686/rtp/239.3.1.184:8001
577.33ms,CCTV16,http://106.59.2.113:55555/rtp/239.200.200.194:8780
528.49ms,CCTV16,http://171.119.206.205:6000/rtp/226.0.2.169:9264
195.25ms,CCTV16,http://38.75.136.137:98/gslb/dsdqpub/cctv16hd.m3u8?auth=testpub
504.46ms,CCTV16,http://123.118.52.239:8686/rtp/239.3.1.184:8001
582.36ms,CCTV16,http://106.59.2.54:55555/rtp/239.200.200.193:8776
160.18ms,CCTV16,http://74.91.26.218:82/live/cctv16hd.m3u8
599.53ms,CCTV16,http://106.59.2.54:55555/rtp/239.200.200.194:8780
76.97ms,CCTV16,http://69.30.246.194/live/cctv16.m3u8
62.44ms,CCTV16,https://t.freetv.fun/live/cctv16-1.m3u8
75.03ms,CCTV16,https://t.freetv.fun/live/cctv16-6.php
321.52ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV16&line=2
317.39ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV16
466.66ms,CCTV16,http://39.152.103.17:8089/tsfile/live/1015_1.m3u8
241.68ms,CCTV16,http://38.75.136.137:98/gslb/dsdqbv/cctv16hd.m3u8?auth=test20251009
716.33ms,CCTV16,https://t.freetv.fun/live/cctv16-1.php
271.62ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV16&line=1
117.65ms,CCTV16,http://38.75.136.137:98/gslb/dsdqca/chcjtyyhd.m3u8?auth=test20251009
58.03ms,CCTV16,https://t.freetv.fun/live/cctv16-4.m3u8
181.91ms,CCTV16,https://epg.pw/stream/c1beb2abcba5aef09c2f58efc3ca84b76de2c7b9cf60762b0d79772d9e70d454.m3u8
118.02ms,CCTV16,http://38.75.136.137:98/gslb/dsdqca/cctv16hd.m3u8?auth=test20251009
1499.28ms,CCTV15,http://111.221.137.234:44330/tsfile/live/0015_1.m3u8?key=txiptv&playlive=0&authid=0
2453.73ms,CCTV15,http://8.138.7.223/tv/migu3.php?id=cctv15
291.48ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV-16
820.28ms,CCTV16,http://gmxw.7766.org:808/hls/169/index.m3u8
828.44ms,CCTV16,https://piccpndali.v.myalicdn.com/audio/cctv16_2.m3u8
4861.68ms,CCTV14,http://8.138.7.223/tv/migu3.php?id=cctv14
474.81ms,CCTV16,http://111.43.126.240:9003/hls/29/index.m3u8
530.87ms,CCTV16,http://drive.mxmy.net:8888/udp/239.3.1.184:8001
516.16ms,CCTV17,http://221.220.129.159:8012/rtp/239.3.1.151:8144
513.83ms,CCTV17,http://60.4.29.141:8077/rtp/239.253.93.150:6318
506.37ms,CCTV17,http://115.171.216.84:4000/rtp/225.1.8.17:8144
541.34ms,CCTV17,http://223.198.241.194:4000/rtp/239.253.64.67:5140
523.85ms,CCTV17,http://171.8.85.62:8800/rtp/239.16.20.7:10070
576.57ms,CCTV17,http://106.116.127.51:4022/rtp/239.254.201.120:8144
569.83ms,CCTV17,http://106.59.2.113:55555/rtp/239.200.201.128:8504
559.97ms,CCTV17,http://27.18.144.45:9100/rtp/239.69.1.152:10548
1441.13ms,CCTV16,https://t.freetv.fun/live/cctv-16.php
56.16ms,CCTV17,https://t.freetv.fun/live/cctv17.m3u8
602.64ms,CCTV17,http://106.45.3.127:4000/rtp/239.121.4.61:8340
504.89ms,CCTV17,http://42.237.156.248:4022/rtp/225.1.4.226:2506
503.74ms,CCTV17,http://123.118.54.253:8686/rtp/239.3.1.151:8144
519.26ms,CCTV17,http://121.29.215.157:2083/rtp/239.253.93.150:6318
4730.28ms,CCTV14,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGouanh3bHR4LmNvbTo4MDAzL2NjdHYxNC5tM3U4
558.99ms,CCTV17,http://124.112.188.135:4022/rtp/238.1.78.178:7296
525.66ms,CCTV17,http://171.119.206.205:6000/rtp/226.0.2.170:9272
516.74ms,CCTV17,http://123.118.52.239:8686/rtp/239.3.1.151:8144
578.41ms,CCTV17,http://106.59.2.54:55555/rtp/239.200.201.128:8504
415.58ms,CCTV17,http://120.211.62.180:8000/hls/17/index.m3u8
635.73ms,CCTV17,https://t.freetv.fun/live/cctv17-5.php
527.45ms,CCTV17,http://58.57.40.22:9901/tsfile/live/0019_1.m3u8
58.69ms,CCTV17,https://t.freetv.fun/live/cctv17-3.m3u8
2403.30ms,CCTV16,http://27.18.144.45:9100/rtp/239.69.1.249:11136
194.76ms,CCTV17,http://38.75.136.137:98/gslb/dsdqpub/cctv17hd.m3u8?auth=testpub
536.77ms,CCTV17,https://piccpndali.v.myalicdn.com/audio/cctv17_2.m3u8
161.64ms,CCTV17,http://74.91.26.218:82/live/cctv17hd.m3u8
647.70ms,CCTV17,http://120.76.248.139/live/bfgd/4200000204.m3u8
575.90ms,CCTV17,http://113.15.109.216:59901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
1364.34ms,CCTV17,http://183.164.237.57:8888/rtp/238.1.78.178:7296
624.18ms,CCTV17,https://play.kankanlive.com/live/1698423272597921.m3u8
486.35ms,CCTV17,http://183.223.157.33:9901/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
273.05ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=5
120.11ms,CCTV17,http://23.237.228.134/live3/CCTV17.m3u8
284.16ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=6
76.87ms,CCTV17,https://t.freetv.fun/live/cctv17-1.m3u8
289.56ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=1
311.67ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=3
100.78ms,CCTV17,https://t.freetv.fun/live/cctv17-5.m3u8
75.09ms,CCTV17,https://t.freetv.fun/live/cctv17-6.m3u8
292.83ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=2
118.50ms,CCTV17,http://38.75.136.137:98/gslb/dsdqca/cctv17hd.m3u8?auth=test20251009
242.86ms,CCTV17,http://38.75.136.137:98/gslb/dsdqbv/cctv17hd.m3u8?auth=test20251009
295.43ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=4
1246.97ms,CCTV17,https://t.freetv.fun/live/cctv-17.php
2670.07ms,CCTV16,http://183.11.239.36:808/hls/169/index.m3u8
1160.57ms,CCTV17,http://183.11.239.36:808/hls/35/index.m3u8
895.88ms,CCTV17,http://hmfs.f3322.net:3388/hls/37/index.m3u8
291.89ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17
288.56ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV-17
1120.46ms,CCTV17,http://www.cdnstv.com:6398/hls/17/index.m3u8
509.65ms,CCTV17,http://115.171.80.79:1688/rtp/225.1.8.17:8144
268.75ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=8
467.92ms,CCTV17,http://39.152.103.17:8089/tsfile/live/1016_1.m3u8
284.09ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=7
461.86ms,CCTV17,http://111.43.126.240:9003/hls/30/index.m3u8
525.22ms,CCTV17,http://218.17.33.178:53290/tsfile/live/1016_1.m3u8?key=txiptv
473.01ms,CCTV17,http://183.220.107.138:4022/rtp/239.11.0.107:5140
56.13ms,CCTV4K,https://t.freetv.fun/live/cctv4k-2.m3u8
51.90ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing.m3u8
535.73ms,CCTV4K,http://60.4.29.141:8077/rtp/239.253.92.219:6228
552.33ms,CCTV17,http://drive.mxmy.net:8888/udp/239.3.1.151:8144
60.34ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-1.m3u8
551.39ms,CCTV4K,http://106.116.127.51:4022/rtp/239.254.201.67:6000
569.54ms,CCTV4K,http://106.59.2.113:55555/rtp/239.200.200.202:8784
67.67ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-2.m3u8
551.06ms,CCTV4K,http://27.18.144.45:9100/rtp/239.69.1.12:9712
66.30ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-4.m3u8
73.38ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-3.m3u8
523.57ms,CCTV4K,http://60.4.29.141:8077/rtp/239.253.93.134:6631
79.49ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8?jsbt=1760148172&jsbk=8ce47519e62b009dfa80f8fbfb2dd932
76.60ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8?jsbt=1760495957&jsbk=138a7cd8fb02f369c744cf0ceb413e85
94.98ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-7.m3u8
1340.16ms,CCTV17,https://iptv.gstory.cn/Cinetry/673168256
106.08ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-5.m3u8
99.74ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-6.m3u8
532.48ms,CCTV4K,http://121.29.215.157:2083/rtp/239.253.92.219:6228
102.34ms,CCTV4K,https://t.freetv.fun/live/cctv-4k.m3u8
112.16ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-8.m3u8
69.79ms,CCTV8K,https://t.freetv.fun/live/cctv8k.php
535.10ms,CCTV4K,http://124.112.188.135:4022/rtp/238.1.78.137:6968
520.36ms,CCTV4K,http://121.29.215.157:2083/rtp/239.253.93.134:6631
198.19ms,CCTV8K,http://38.75.136.137:98/gslb/dsdqpub/cctv8k.m3u8?auth=testpub
586.47ms,CCTV4K,http://106.59.2.54:55555/rtp/239.200.200.202:8784
304.13ms,CCTV4K,https://iptv.catvod.com/live.php?id=CCTV4K
2197.19ms,CCTV17,https://t.freetv.fun/live/cctv17-2.php
274.32ms,CCTV8K,https://iptv.catvod.com/live.php?id=CCTV8K
650.78ms,CCTV4K,https://t.freetv.fun/live/cctv4k.php
482.50ms,CCTV4K,http://183.220.107.138:4022/rtp/239.10.0.108:5140
4958.99ms,CCTV15,http://tvlist.top/jd/index.php?id=cctv15&qt=183.224.122.114:8014
1337.23ms,CCTV17,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGouanh3bHR4LmNvbTo4MDAzL2NjdHYxNy5tM3U4
515.77ms,CCTV5+,http://221.220.129.159:8012/rtp/239.3.1.130:8004
525.34ms,CCTV5+,http://60.4.29.141:8077/rtp/239.253.92.82:8013
528.54ms,CCTV5+,http://115.171.216.84:4000/rtp/225.1.8.20:8004
546.98ms,CCTV5+,http://223.198.241.194:4000/rtp/239.253.64.100:5140
563.01ms,CCTV5+,http://106.116.127.51:4022/rtp/239.254.200.46:8004
537.56ms,CCTV5+,http://125.80.153.86:7788/rtp/235.254.198.122:1764
573.41ms,CCTV5+,http://106.59.2.113:55555/rtp/239.200.200.9:8004
526.73ms,CCTV5+,http://27.18.144.45:9100/rtp/239.254.96.234:9484
512.95ms,CCTV5+,http://42.237.156.248:4022/rtp/225.1.4.75:1104
575.19ms,CCTV5+,http://106.45.3.127:4000/rtp/239.121.4.140:8852
541.36ms,CCTV5+,http://183.164.237.57:8888/rtp/238.1.78.237:7768
2693.17ms,CCTV17,http://8.138.7.223/tv/migu3.php?id=cctv17
1546.13ms,CCTV4K,http://183.164.237.57:8888/rtp/238.1.78.137:6968
510.29ms,CCTV5+,http://123.118.54.253:8686/rtp/239.3.1.130:8004
526.57ms,CCTV5+,http://121.29.215.157:2083/rtp/239.253.92.82:8013
526.67ms,CCTV5+,http://171.119.206.205:6000/rtp/226.0.2.168:9256
543.38ms,CCTV5+,http://124.112.188.135:4022/rtp/238.1.78.237:7768
544.63ms,CCTV5+,http://125.80.158.138:7788/rtp/235.254.198.122:1764
518.42ms,CCTV5+,http://123.118.52.239:8686/rtp/239.3.1.130:8004
576.01ms,CCTV5+,http://106.59.2.54:55555/rtp/239.200.200.9:8004
197.01ms,CCTV5+,http://38.75.136.137:98/gslb/dsdqpub/cctv5p.m3u8?auth=testpub
536.76ms,CCTV5+,http://58.57.40.22:9901/tsfile/live/1005_1.m3u8
539.07ms,CCTV5+,http://120.76.248.139/live/bfgd/4200000246.m3u8
301.44ms,CCTV5+,https://iptv.catvod.com/live.php?id=CCTV5%2B&line=2
301.95ms,CCTV5+,https://iptv.catvod.com/live.php?id=CCTV5%2B&line=1
301.13ms,CCTV5+,https://iptv.catvod.com/live.php?id=CCTV5%2B&line=3
518.70ms,CCTV5+,https://piccpndali.v.myalicdn.com/audio/cctv5plus_2.m3u8
547.27ms,CCTV5+,http://113.15.109.216:59901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
453.77ms,CCTV5+,http://8.218.84.3:8885/live/NlAhgdR475_p9pHeKE1G1rILoVl18Qqe36jUsiWqY5S26LQzNA-82o0LSiNo13OGnwf5LlUK1sOxu7M-hjgi3R9oKv6wjXPvchazZKvzBKT_OKeMMhW9ZZxC5QJMEcXF2xc4Q2eeOyCGTcN6esKiQLlAjNwBSl3OfgEHb8FLl2ETAS4aIVrjvp5YcYQXcSuNVG_n45sxVc_HkdhtlB_z6TFuvmBrrr7WHcyCKGgcAJ8DObjHZhrbpqYXQxp2OOIfCh5BiYDJasMLxj52DMhNzQ.m3u8?u=1757123819
1303.80ms,CCTV5+,http://171.8.85.62:8800/rtp/239.16.20.5:10050
297.91ms,CCTV5+,https://iptv.catvod.com/live.php?id=CCTV-5%2B
696.93ms,CCTV5+,http://182.150.23.74:808/hls/16/index.m3u8
415.97ms,CCTV5+,http://112.27.235.94:8000/hls/6/index.m3u8
516.68ms,CCTV5+,http://115.171.80.79:1688/rtp/225.1.8.20:8004
80.73ms,CCTV中视购物,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV09.m3u8
1097.97ms,CCTV5+,http://120.211.62.180:8000/hls/18/index.m3u8
460.33ms,CCTV5+,http://111.43.126.240:9003/hls/18/index.m3u8
549.32ms,CCTV5+,http://61.136.172.236:9901/tsfile/live/0016_1.m3u8
536.52ms,CCTV5+,http://218.17.33.178:53290/tsfile/live/1005_1.m3u8?key=txiptv
348.40ms,CCTV+2,https://cd-live-stream.news.cctvplus.com/live/smil:CHANNEL2.smil/playlist.m3u8
551.01ms,CCTV5+,http://113.15.109.216:59901/tsfile/live/1001_1.m3u8
607.66ms,CCTV5+,http://113.26.202.52:1299/tsfile/live/0016_1.m3u8
477.52ms,CCTV5+,http://183.220.107.138:4022/rtp/239.11.0.241:5140
525.78ms,CCTV书画,http://183.11.239.36:808/hls/33/index.m3u8
659.01ms,CCTV书画,http://120.76.248.139/live/bfgd/4200000180.m3u8
525.90ms,CCTV老故事,http://183.11.239.36:808/hls/26/index.m3u8
508.17ms,CCTV文化精品,http://60.4.29.141:8077/rtp/239.253.93.175:6439
201.61ms,CCTV文化精品,http://38.75.136.137:98/gslb/dsdqpub/ysjp.m3u8?auth=testpub
562.69ms,CCTV文化精品,http://106.116.127.51:4022/rtp/239.254.201.229:7260
517.54ms,CCTV文化精品,http://121.29.215.157:2083/rtp/239.253.93.175:6439
519.30ms,CCTV文化精品,http://171.119.206.205:6000/rtp/226.0.2.219:9664
587.67ms,CCTV文化精品,http://106.59.2.113:55555/rtp/239.200.200.92:8028
1093.76ms,CCTV+1,https://cd-live-stream.news.cctvplus.com/live/smil:CHANNEL1.smil/playlist.m3u8
544.79ms,CCTV文化精品,http://124.112.188.135:4022/rtp/238.1.79.54:4568
1600.86ms,CCTV5+,https://iptv.gstory.cn/Cinetry/641886773
578.98ms,CCTV文化精品,http://106.59.2.54:55555/rtp/239.200.200.92:8028
1888.84ms,CCTV5+,http://cssbyd.imwork.net:8082/hls/6/index.m3u8
748.72ms,CCTV文化精品,http://183.164.237.57:8888/rtp/238.1.79.54:4568
194.60ms,CCTV风云剧场,http://38.75.136.137:98/gslb/dsdqpub/fyjc.m3u8?auth=testpub
505.41ms,CCTV风云剧场,http://60.4.29.141:8077/rtp/239.253.93.251:6429
509.01ms,CCTV风云剧场,http://121.29.215.157:2083/rtp/239.253.93.251:6429
575.21ms,CCTV风云剧场,http://106.116.127.51:4022/rtp/239.254.201.219:7257
541.90ms,CCTV风云剧场,http://124.112.188.135:4022/rtp/238.1.79.62:4632
584.04ms,CCTV风云剧场,http://106.59.2.113:55555/rtp/239.200.200.84:8016
530.64ms,CCTV风云剧场,http://171.119.206.205:6000/rtp/226.0.2.227:9728
1831.57ms,CCTV5+,http://61.184.46.85:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
1557.50ms,CCTV中学生,http://183.11.239.36:808/hls/24/index.m3u8
573.59ms,CCTV风云剧场,http://106.59.2.54:55555/rtp/239.200.200.84:8016
1137.42ms,CCTV文化精品,http://183.11.239.36:808/hls/97/index.m3u8
526.30ms,CCTV风云剧场,http://183.11.239.36:808/hls/95/index.m3u8
465.63ms,CCTV风云剧场,http://183.220.107.138:4022/rtp/239.10.0.203:5140
514.30ms,CCTV兵器科技,http://60.4.29.141:8077/rtp/239.253.93.47:6435
195.37ms,CCTV兵器科技,http://38.75.136.137:98/gslb/dsdqpub/gfjs.m3u8?auth=testpub
565.30ms,CCTV兵器科技,http://106.116.127.51:4022/rtp/239.254.201.225:7249
544.89ms,CCTV兵器科技,http://27.18.144.45:9100/rtp/239.69.1.79:10114
519.34ms,CCTV兵器科技,http://121.29.215.157:2083/rtp/239.253.93.47:6435
523.68ms,CCTV兵器科技,http://183.164.237.57:8888/rtp/238.1.79.56:4584
576.03ms,CCTV兵器科技,http://106.59.2.113:55555/rtp/239.200.200.91:8036
515.37ms,CCTV兵器科技,http://171.119.206.205:6000/rtp/226.0.2.223:9696
1306.72ms,CCTV风云剧场,http://183.164.237.57:8888/rtp/238.1.79.62:4632
570.91ms,CCTV兵器科技,http://106.59.2.54:55555/rtp/239.200.200.91:8036
540.15ms,CCTV兵器科技,http://183.11.239.36:808/hls/21/index.m3u8
522.79ms,CCTV兵器科技,http://171.83.103.119:9999/rtp/239.69.1.79:10114
522.49ms,CCTV第一剧场,http://60.4.29.141:8077/rtp/239.253.93.138:6428
534.51ms,CCTV第一剧场,http://106.116.127.51:4022/rtp/239.254.201.218:7258
150.39ms,CCTV第一剧场,https://epg.pw/stream/6d7bf281e3d739806a73f5373acaa6e01988ec9739f5ac1355ce54b47a928472.m3u8
572.70ms,CCTV第一剧场,http://106.59.2.113:55555/rtp/239.200.200.82:8004
517.19ms,CCTV第一剧场,http://121.29.215.157:2083/rtp/239.253.93.138:6428
554.26ms,CCTV第一剧场,http://124.112.188.135:4022/rtp/238.1.79.63:4640
508.46ms,CCTV第一剧场,http://171.119.206.205:6000/rtp/226.0.2.221:9680
195.41ms,CCTV第一剧场,http://38.75.136.137:98/gslb/dsdqpub/dyjc.m3u8?auth=testpub
583.91ms,CCTV第一剧场,http://106.59.2.54:55555/rtp/239.200.200.82:8004
1361.19ms,CCTV兵器科技,http://124.112.188.135:4022/rtp/238.1.79.56:4584
1339.27ms,CCTV第一剧场,http://27.18.144.45:9100/rtp/239.69.1.74:10084
912.69ms,CCTV第一剧场,http://hmfs.f3322.net:3388/hls/21/index.m3u8
1341.58ms,CCTV第一剧场,http://183.164.237.57:8888/rtp/238.1.79.63:4640
512.93ms,CCTV央视台球,http://60.4.29.141:8077/rtp/239.253.93.231:6409
844.84ms,CCTV第一剧场,http://61.184.46.85:9901/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
948.18ms,CCTV第一剧场,http://iptv.4666888.xyz/iptv2A.php?id=13
1128.58ms,CCTV第一剧场,http://183.11.239.36:808/hls/98/index.m3u8
3729.22ms,CCTV老故事,http://8.138.7.223/tv/migu3.php?id=lgs
145.91ms,CCTV央视台球,https://epg.pw/stream/ca9c1cd4b97fb824cedd7fedfd0c7a950afdd7f00751cfbb7c2d89831d7746a5.m3u8
3783.17ms,CCTV发现之旅,http://8.138.7.223/tv/migu3.php?id=fxzl
563.60ms,CCTV央视台球,http://106.59.2.113:55555/rtp/239.200.200.135:8076
514.00ms,CCTV央视台球,http://121.29.215.157:2083/rtp/239.253.93.231:6409
561.67ms,CCTV央视台球,http://27.18.144.45:9100/rtp/239.69.1.98:10224
569.96ms,CCTV央视台球,http://183.164.237.57:8888/rtp/238.1.79.59:4608
146.40ms,CCTV央视台球,https://epg.pw/stream/25677ac2e8c1f7c3dd6359c43eb5f0f54efb3f5c11f9dda18d01b3e0308ed017.m3u8
195.87ms,CCTV央视台球,http://38.75.136.137:98/gslb/dsdqpub/ystq.m3u8?auth=testpub
559.67ms,CCTV央视台球,http://124.112.188.135:4022/rtp/238.1.79.59:4608
531.27ms,CCTV央视台球,http://171.119.206.205:6000/rtp/226.0.2.216:9640
574.65ms,CCTV央视台球,http://106.59.2.54:55555/rtp/239.200.200.135:8076
