更新时间,#genre#
20260209-05-06-57,url


RespoTime,whitelist,#genre#
653.44ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-23.m3u8
142.54ms,广东体育,http://38.75.136.137:98/gslb/dsdqpub/gdty.m3u8?auth=testpub
236.02ms,广东体育,https://epg.pw/stream/7b470f9fc5c305db0c8622117b7b25ca00eb35ba3e93e865cf0ff9df5c736681.m3u8
480.84ms,广东体育,http://218.13.170.98:9901/tsfile/live/0019_1.m3u8
376.62ms,广东体育,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=EFT0s4&tk=bknhp6JvJlqE
453.86ms,广东体育,http://183.11.239.36:808/hls/2/index.m3u8
347.57ms,广东体育,http://php.jdshipin.com/PLTV/iptv.php?id=gdty
331.90ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-2.m3u8
333.16ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-3.m3u8
307.78ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu.m3u8
2844.65ms,东方购物,http://ocj2.kksmg.com/ocj2/ocj2.m3u8
279.95ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-3.m3u8
309.25ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-12.m3u8
295.07ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-19.m3u8
449.91ms,广东体育,http://27.41.245.32:801/hls/204/index.m3u8
281.14ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-5.m3u8
302.67ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-2.m3u8
291.81ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-9.m3u8
288.44ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-8.m3u8
605.27ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-10.ctv
605.93ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-16.m3u8
300.38ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing.m3u8
893.07ms,广东体育,http://120.238.94.10:9901/tsfile/live/1012_1.m3u8
769.14ms,广东体育,http://r.jdshipin.com/LiYdg
1468.84ms,广东新闻,http://119.123.179.97:8086/hls/45/index.m3u8
779.37ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-14.ctv
401.44ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-14.m3u8
814.17ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-17.ctv
507.31ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-gao-qing-1.m3u8
375.07ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-4.m3u8
413.99ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-7.m3u8
451.05ms,广东体育,http://111.221.137.155:44330/tsfile/live/1000_1.m3u8?key=txiptv
489.19ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-15.m3u8
420.11ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-10.m3u8
489.62ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-6.m3u8
334.61ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-8.m3u8
344.14ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-13.m3u8
519.42ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-4.m3u8
1562.27ms,广东体育,http://120.238.85.131:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=0&authid=0
1947.03ms,广东新闻,http://120.238.94.10:9901/tsfile/live/1010_1.m3u8
313.53ms,广东体育,https://t.freetv.fun/live/yan-dong-ti-yu-gao-qing-12.m3u8
494.12ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-2.m3u8
890.03ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-35.ctv
461.75ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-3.m3u8
744.84ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-35.m3u8
445.82ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-10.m3u8
388.32ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-3.m3u8
644.80ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-18.m3u8
781.46ms,广东体育,http://116.77.33.98:44330/tsfile/live/1004_1.m3u8?key=txiptv&playlive=0&authid=0
772.09ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-36.ctv
369.11ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-22.m3u8
654.55ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-33.ctv
682.68ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-37.ctv
663.65ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-39.ctv
441.08ms,广东珠江,http://cdn2.163189.xyz/live/gdzj/stream.m3u8
549.65ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang.m3u8
596.85ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-8.ctv
583.37ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-20.ctv
205.30ms,广东珠江,http://php.jdshipin.com/TVOD/iptv.php?id=gdzj
1580.26ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-11.ctv
634.86ms,广东体育,https://stream1.freetv.fun/yan-dong-ti-yu-18.ctv
1619.35ms,广东体育,http://rihou.cc:555/tv/[Cx]广东体育
282.90ms,广东珠江,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=VXYNkl&tk=bknhp6JvJlqE
145.94ms,广东珠江,http://38.75.136.137:98/gslb/dsdqpub/gdzj.m3u8?auth=testpub
739.26ms,广东体育,http://iptv.4666888.xyz/iptv2A.php?id=20
463.42ms,广东珠江,http://gmxw.7766.org:808/hls/83/index.m3u8
292.93ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-1.m3u8
295.14ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-1.m3u8
319.19ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-4.m3u8
1938.01ms,广东体育,http://8.138.7.223/tv/gd.php?id=00031
328.62ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-18.m3u8
319.00ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-4.m3u8
492.13ms,广东珠江,https://hk.188766.xyz/?migutoken=34467290b64f0850801479159893a4de&id=gd_gdzj&type=sz
347.85ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-23.m3u8
2029.07ms,广东体育,http://8.138.7.223/tv/gd.php?id=0003
358.90ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-6.m3u8
319.49ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-5.m3u8
335.09ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-8.m3u8
592.00ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-20.m3u8
148.45ms,广东珠江,http://38.75.136.137:98/gslb/dsdqpub/gdzja.m3u8?auth=testpub
334.07ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-13.m3u8
577.41ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-4.ctv
641.45ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-16.ctv
592.82ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-18.ctv
303.78ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing.m3u8
308.04ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-3.m3u8
328.37ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-5.m3u8
862.18ms,广东珠江,http://120.238.94.10:9901/tsfile/live/1009_1.m3u8
334.68ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-7.m3u8
816.33ms,广东珠江,http://rihou.cc:555/tv/[Cx]广东珠江
393.91ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-2.m3u8
939.88ms,广东珠江,http://r.jdshipin.com/sE5vO
444.81ms,广东珠江,https://live.catvod.com/live.php?id=zhujiang&token=3111fd9296890a589b4acbea494fcb5eff3d0b260e37f97a0afac98986fd577a%3A1764237684%3AMjAuMTcxLjUxLjIxNg%3D%3D
494.64ms,广东珠江,https://live.catvod.com/live.php?id=zhujiang&token=95e29e4d8046b801400ac2fbc1650df20458932b0771485c78f4e3461274b6a8%3A1764228765%3AMTM1LjIzMi4xNzcuMTIz
338.96ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-14.m3u8
1411.40ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-7.php
513.63ms,广东珠江,https://live.catvod.com/live.php?id=zhujiang&token=85d67b2796ee67984a50bfb6edb336d81defaab925a9626246dbcc59c6c64633%3A1764245017%3AMTcyLjE3Mi44Ny41MA%3D%3D
1144.94ms,广东珠江,http://183.11.239.36:808/hls/83/index.m3u8
562.15ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-5.m3u8
352.73ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-10.m3u8
453.27ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-6.m3u8
600.38ms,广东珠江,https://live.catvod.com/live.php?id=zhujiang&token=c085a5caeef366e0099af96f60ba31d0e57c940e5a5f8642301ba9b720d2ccbc%3A1764229493%3ANTIuMTU5LjI0Ny43NA%3D%3D
728.94ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-1.m3u8
760.23ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-6.m3u8
823.00ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-32.ctv
721.76ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-gao-qing-3.m3u8
460.90ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-9.m3u8
575.91ms,广东珠江,https://live.catvod.com/live.php?id=zhujiang&token=969d0e5c9bb948f69acb81c03c54e8588a188399b210e63759d4b7a73c3d1418%3A1764226893%3AMTM1LjExOS4zOC4zMw%3D%3D
835.48ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-24.ctv
460.53ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-9.m3u8
409.68ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-12.m3u8
717.64ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-8.m3u8
920.99ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-27.m3u8
868.26ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-7.m3u8
432.77ms,广东珠江,https://live.catvod.com/live.php?id=zhujiang
1042.65ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-14.m3u8
702.13ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-23.m3u8
811.22ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-31.m3u8
452.77ms,广东珠江,http://220.231.188.194:8088/hls/29/index.m3u8
1042.66ms,广东珠江,https://t.freetv.fun/live/yan-dong-zhu-jiang-gao-qing-15.m3u8
763.08ms,广东珠江,https://mgev.188766.xyz/?migutoken=438735cec0d97843b89506deb07b9310&id=gd_gdzj&type=sz
825.97ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-28.m3u8
754.34ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-25.m3u8
868.50ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-19.m3u8
569.28ms,广东珠江,https://hk.188766.xyz/?migutoken=8a0cab97637164291ee7444adfd26c33&id=gd_gdzj&type=sz
708.91ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-29.ctv
605.65ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-17.ctv
363.70ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing.m3u8
540.55ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-2.m3u8
673.18ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-12.ctv
2120.25ms,广东珠江,http://8.138.7.223/tv/gd.php?id=0002
290.65ms,广东少儿,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=zF5ndS&tk=bknhp6JvJlqE
280.16ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-2.m3u8
304.05ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-15.m3u8
258.35ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-21.m3u8
467.00ms,广东少儿,http://gmxw.7766.org:808/hls/175/index.m3u8
513.00ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-19.m3u8
519.69ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-3.m3u8
276.20ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-5.m3u8
789.64ms,广东珠江,https://stream1.freetv.fun/yan-dong-zhu-jiang-19.ctv
282.86ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er.m3u8
273.98ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-6.m3u8
291.59ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-1.m3u8
255.53ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-7.m3u8
283.19ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-3.m3u8
261.88ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-4.m3u8
273.19ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-4.m3u8
289.90ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-13.m3u8
274.96ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-8.m3u8
301.27ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-gao-qing-11.m3u8
249.93ms,深圳都市,https://t.freetv.fun/live/shen-zhen-du-shi.m3u8
537.09ms,广东少儿,http://120.238.85.131:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=0&authid=0
244.47ms,深圳都市,https://t.freetv.fun/live/shen-zhen-du-shi-1.m3u8
272.10ms,深圳都市,https://t.freetv.fun/live/shen-zhen-du-shi-2.m3u8
1189.33ms,广东少儿,https://t.freetv.fun/live/yan-dong-shao-er-1.php
544.08ms,广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-6.ctv
545.61ms,广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-7.ctv
999.30ms,广东少儿,http://183.11.239.36:808/hls/175/index.m3u8
575.68ms,广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-15.ctv
571.53ms,广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-4.ctv
580.34ms,广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-25.m3u8
597.58ms,广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-28.ctv
426.98ms,深圳都市,http://111.221.137.155:44330/tsfile/live/1014_1.m3u8?key=txiptv
545.71ms,广州影视,https://stream1.freetv.fun/yan-zhou-ying-shi-13.ctv
1471.62ms,广东公共,http://111.221.137.155:44330/tsfile/live/0127_1.m3u8?key=txiptv
534.77ms,深圳都市,https://stream1.freetv.fun/shen-zhen-du-shi-16.ctv
557.02ms,深圳都市,https://stream1.freetv.fun/shen-zhen-du-shi-12.ctv
800.78ms,广东少儿,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGoxLmp4d2x0eC5jb206ODAwMy9saXZlMTU3MC5tM3U4
234.24ms,佛山公共,https://t.freetv.fun/live/fo-shan-gong-gong.m3u8
284.89ms,佛山公共,https://t.freetv.fun/live/fo-shan-gong-gong-1.m3u8
598.88ms,深圳都市,https://stream1.freetv.fun/shen-zhen-du-shi-2.ctv
567.36ms,深圳都市,https://stream1.freetv.fun/shen-zhen-du-shi-13.ctv
539.01ms,深圳都市,https://stream1.freetv.fun/shen-zhen-du-shi-1.ctv
552.03ms,深圳都市,https://stream1.freetv.fun/shen-zhen-du-shi-5.ctv
476.31ms,深圳少儿,http://183.11.239.36:808/hls/157/index.m3u8
577.56ms,佛山公共,https://stream1.freetv.fun/fo-shan-gong-gong-1.ctv
593.19ms,佛山公共,https://stream1.freetv.fun/fo-shan-gong-gong-7.ctv
607.07ms,佛山公共,https://stream1.freetv.fun/fo-shan-gong-gong-13.ctv
617.96ms,佛山公共,https://stream1.freetv.fun/fo-shan-gong-gong-20.ctv
547.03ms,优漫卡通,http://36.46.98.246:8025/rtp/239.112.205.185:5140
359.78ms,优漫卡通,https://migu.188766.xyz/?migutoken=8a9451ad6b9f530ea25d448993d195d4&id=%E4%BC%98%E6%BC%AB%E5%8D%A1%E9%80%9A%E9%A2%91%E9%81%93&type=yy
484.08ms,优漫卡通,https://stream1.freetv.fun/you-man-qia-tong-11.m3u8
586.64ms,优漫卡通,https://www.freetv.top/migu/626064703.m3u8?migutoken=deac6c5275081b54ad412a195e499b7c0cb8f04446b6c80aaa9d3eb1063d620261c68202d59aea05060007b58a62d5d208f16379d861d6f1627c10c9dd894f0bf7e3ca97b04696255e193e871c
544.15ms,优漫卡通,https://stream1.freetv.fun/you-man-qia-tong-29.ctv
1474.97ms,深圳都市,http://183.11.239.36:808/hls/140/index.m3u8
393.57ms,南京十八,https://migu.188766.xyz/?migutoken=e41c9423ca97b70d668c703ed38a5f43&id=%E5%8D%97%E4%BA%AC%E5%8D%81%E5%85%AB%E9%A2%91%E9%81%93&type=yy
4288.27ms,广东珠江,http://cdn2.132.us.kg/live/gdzj/stream.m3u8
396.59ms,南京十八,https://migu.188766.xyz/?migutoken=5f35e8b7e9c2de25c985e1f7a7104d6d&id=%E5%8D%97%E4%BA%AC%E5%8D%81%E5%85%AB%E9%A2%91%E9%81%93&type=yy
876.37ms,优漫卡通,https://www.freetv.top/migu/626064703.m3u8?migutoken=7f7c4b909389a0cd5172701768041a0f3887534c4534a68bf1dc85550389e9ab156655484be16e89604513fde9da2f036ebae28d31515b0be32eb12462f5de9d9cab8f00c44671241d5c6e1356
581.71ms,优漫卡通,http://111.43.126.240:9003/hls/74/index.m3u8
464.14ms,南京十八,https://migu.188766.xyz/?migutoken=f0e690fa7de59aaad328a7b4a38196cf&id=%E5%8D%97%E4%BA%AC%E5%8D%81%E5%85%AB%E9%A2%91%E9%81%93&type=yy
1137.89ms,河源公共,http://tmpstream.hyrtv.cn/hygg/playlist.m3u8?_upt=c9befc281606112199
1172.65ms,河源公共,http://tmpstream.hyrtv.cn/hygg/sd/live.m3u8
5964.34ms,广东体育,http://cdn2.132.us.kg/live/gdty/stream.m3u8
417.44ms,南京十八,https://migu.188766.xyz/?migutoken=29da4028b4ea108b726aef57e235887b&id=%E5%8D%97%E4%BA%AC%E5%8D%81%E5%85%AB%E9%A2%91%E9%81%93&type=yy
4719.21ms,广东体育,http://nn.7x9d.cn/xzc2.php?ua=TW96aWxsYS81LjAgKFdpbmRvd3MgTlQgNi4xOyBXaW42NDsgeDY0KSBBcHBsZVdlYktpdC81MzcuMzYgKEtIVE1MLCBsaWtlIEdlY2tvKSBDaHJvbWUvMTA2LjAuMC4wIFNhZmFyaS81MzcuMzY=&hls=aHR0cDovL3R2dGoxLmp4d2x0eC5jb206ODAwMy9saXZlMjkxNS5tM3U4
352.20ms,南京教科,https://migu.188766.xyz/?migutoken=86098e6420f5a0e910566b8ddc67d470&id=%E5%8D%97%E4%BA%AC%E6%95%99%E7%A7%91%E9%A2%91%E9%81%93&type=yy
606.77ms,南京十八,https://www.freetv.top/migu/838151753.m3u8?migutoken=8d26f1ff3a7322649e82c96f1a66d55d677c626a8ee62463a8c2625094b8270bd4345b1d0806f71840b81eac2b68f3a2aeabe6407feb4ee2f36580799b57c48c1418a87aee8ca513ec1544ca7a
375.09ms,南京教科,https://migu.188766.xyz/?migutoken=9ddc44ec3ae5fa08f01a2e00a263f6dd&id=%E5%8D%97%E4%BA%AC%E6%95%99%E7%A7%91%E9%A2%91%E9%81%93&type=yy
629.00ms,南京少儿,https://stream1.freetv.fun/nan-jing-shao-er-1.m3u8
402.55ms,南京教科,https://migu.188766.xyz/?migutoken=4a56e43f7771c8bb999a368b27cf3f9d&id=%E5%8D%97%E4%BA%AC%E6%95%99%E7%A7%91%E9%A2%91%E9%81%93&type=yy
546.98ms,南京教科,https://migu.188766.xyz/?migutoken=9836e1b4b47bb64863a50511881e2112&id=%E5%8D%97%E4%BA%AC%E6%95%99%E7%A7%91%E9%A2%91%E9%81%93&type=yy
250.84ms,南京新闻综合,https://t.freetv.fun/live/nan-jing-xin-wen-zong-he-1.php
1928.41ms,汕头经济生活,http://8.138.7.223/tv/gd.php?id=0402
603.28ms,南京教科,https://www.freetv.top/migu/838153729.m3u8?migutoken=68341b05540f514ec344fce1684f8a66005aec759b66a516681cab444a9ba187b5fe8f24736f20a63bce950472d823cb104a3f9b1e3d92a9aaca7c063902981bf22e9689666398fd6a3f36c311
1704.50ms,优漫卡通,http://8.138.7.223/tv/migu3.php?id=ymkt
348.23ms,南京新闻综合,https://migu.188766.xyz/?migutoken=dded42c9656aee80f87270572030de96&id=%E5%8D%97%E4%BA%AC%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88%E9%A2%91%E9%81%93&type=yy
465.04ms,南京新闻综合,https://migu.188766.xyz/?migutoken=0db5c9a6ad3cd68c66cc471c1ef51eba&id=%E6%BA%A7%E6%B0%B4%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88&type=yy
1085.68ms,南京少儿,http://nklive.nbs.cn/hls/e0981f3f-1a20-4a59-b8d1-17feb83a4610/index.m3u8
435.27ms,南京新闻综合,https://migu.188766.xyz/?migutoken=d2a29b7d021f7a5aacff037825011336&id=%E5%8D%97%E4%BA%AC%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88%E9%A2%91%E9%81%93&type=yy
262.71ms,南通新闻综合,https://t.freetv.fun/live/nan-tong-xin-wen-zong-he.m3u8
736.32ms,南京新闻综合,http://nklive.nbs.cn/hls/d511bc9d-a694-4453-b3a2-4fc842cc97a1/index.m3u8
1112.95ms,南京教科,http://nklive.nbs.cn/hls/75b3c462-b831-4de7-a34b-5d3221db2069/index.m3u8
846.93ms,南京教科,https://t.freetv.fun/live/nan-jing-jiao-ke.php
380.42ms,南京新闻综合,https://migu.188766.xyz/?migutoken=25ab61f71860058109dad77cbc500abc&id=%E5%8D%97%E4%BA%AC%E6%96%B0%E9%97%BB%E7%BB%BC%E5%90%88%E9%A2%91%E9%81%93&type=yy
2038.94ms,五华综合,http://p2hs.vzan.com/slowlive/621139761151691240/live.m3u8
612.45ms,南京新闻综合,https://stream1.freetv.fun/nan-jing-xin-wen-zong-he-6.ctv
627.01ms,南通新闻综合,https://mgtv.ottiptv.cc/migu/955227985.m3u8?migutoken=03e9c85f19b5ac291f5863436507873a8f47ec3c677c7857c89bda5778edc8e38fc38b4270aa374c49eee39b39ffaf80a20b750130c27760df766c0cf7b5d437be8dc60c1ced9117d98f6c9b3e
2040.27ms,南京十八,http://8.138.7.223/tv/migu3.php?id=njsb
537.10ms,常州生活,http://8.138.7.223/tv/cztv.php?id=3
600.02ms,常州公共,http://8.138.7.223/tv/cztv.php?id=4
583.25ms,常州新闻综合,http://8.138.7.223/tv/cztv.php?id=1
1671.59ms,南京教科,http://8.138.7.223/tv/migu3.php?id=njkj
552.34ms,常州都市,http://8.138.7.223/tv/cztv.php?id=2
1629.37ms,南京新闻综合,http://8.138.7.223/tv/migu3.php?id=njxwzh
1075.08ms,新沂新闻,http://live.xysrmt.cn/xwzh/sd/live.m3u8?zjiangsd"
1085.91ms,新沂生活,http://live.xysrmt.cn/shpd/sd/live.m3u8?zjiangsd
968.94ms,武进新闻,https://live.wjyanghu.com/live/CH1.m3u8
1458.53ms,武进新闻,http://live.wjyanghu.com/live/CH1.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
907.44ms,武进新闻,https://live.wjyanghu.com/live/CH1.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
1049.13ms,武进新闻,https://live.wjyanghu.com/live/CH1.m3u8?zjiangsd
258.30ms,江苏体育,https://t.freetv.fun/live/jiang-su-ti-yu-4.m3u8
262.83ms,江苏体育,https://t.freetv.fun/live/jiang-su-ti-yu-1.m3u8
247.90ms,江苏体育,https://t.freetv.fun/live/jiang-su-ti-yu.m3u8
239.11ms,江苏城市,https://t.freetv.fun/live/jiang-su-cheng-shi.m3u8
1382.23ms,武进生活,http://live.wjyanghu.com/live/CH2.m3u8
387.07ms,江苏体育,https://migu.188766.xyz/?migutoken=f129e8e5a5770953a68cb2899bf66b45&id=%E4%BD%93%E8%82%B2%E4%BC%91%E9%97%B2%E9%A2%91%E9%81%93&type=yy
5213.28ms,东莞新闻综合,https://stream.sun0769.com/dgrtv1/mp4tv1_800/index.m3u8
210.45ms,江苏城市,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%9F%8E%E5%B8%82%E9%A2%91%E9%81%93
576.49ms,江苏城市,https://mgtv.ottiptv.cc/migu/626064714.m3u8?migutoken=02cafbc9d94c9e5e26c383c50287313c55f7e68abea08e811428e9b13cd8e46f93919d1a0859b1c76d8e4e78e1f7b8a6f89d71daf38a8275ac7633b59bcdb7cbf189e3152afb4fa80fadf4b134
927.93ms,武进生活,https://live.wjyanghu.com/live/CH2.m3u8?zjiangsd
249.31ms,江苏城市,https://t.freetv.fun/live/jiang-su-cheng-shi-1.php
217.70ms,江苏影视,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E5%BD%B1%E8%A7%86%E9%A2%91%E9%81%93
1032.30ms,武进生活,https://live.wjyanghu.com/live/CH2.m3u8?%E5%85%B3%E6%B3%A8%E5%BE%AE%E4%BF%A1%E5%85%AC%E4%BC%97%E5%8F%B7[%E6%99%B4%E5%9B%AD]
244.84ms,江苏影视,https://t.freetv.fun/live/jiang-su-ying-shi.m3u8
258.06ms,江苏影视,https://t.freetv.fun/live/jiang-su-ying-shi-2.php
493.71ms,江苏城市,https://stream1.freetv.fun/jiang-su-cheng-shi-7.m3u8
467.75ms,江苏影视,https://mgtv.ottiptv.cc/migu/626064697.m3u8?migutoken=6508bc5fae9f621ed6ec72d39eb7f60ab52c4b412a5ee7f5b612640ecccbde1f9584f0a97aebc090cb58f73e9e079ced87b059526a6614b5a9ad5a23ff4863d36adcc1ed699583e058fac3330e
241.84ms,江苏影视,https://t.freetv.fun/live/jiang-su-ying-shi-1.m3u8
225.85ms,江苏教育,https://iptv.catvod.com/live.php?id=%E6%B1%9F%E8%8B%8F%E6%95%99%E8%82%B2
