更新时间,#genre#
20260309-05-08-39,url


RespoTime,whitelist,#genre#
415.10ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=e849ab8a5b4a0c1cd24e63bbb508274c425e6ea5f1575e214b1cb130d546387b%3A1764245017%3AMTcyLjE3Mi44Ny41MA%3D%3D
462.06ms,东方卫视,http://111.43.126.240:9003/hls/39/index.m3u8
544.97ms,东方卫视,http://61.136.172.236:9901/tsfile/live/0107_1.m3u8?key=txiptv&playlive=1&authid=0
556.99ms,东方卫视,http://218.3.138.25:1111/tsfile/live/1020_1.m3u8
530.62ms,东方卫视,http://110.80.17.38:9999/tsfile/live/0107_1.m3u8?key=txiptv
557.23ms,东方卫视,http://218.13.170.98:9901/tsfile/live/1010_1.m3u8
270.68ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-99.m3u8
248.92ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-6.ctv
236.63ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-103.ctv
484.72ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=e00a7f4e0f81b6405216c90b73a9378d8fb2750561859028667cefeebbfa2353%3A1764229493%3ANTIuMTU5LjI0Ny43NA%3D%3D
2549.31ms,东方卫视,http://tvlist.top/jd/index.php?id=dfws&qt=118.212.78.251:8014
2588.27ms,东方卫视,http://tvlist.top/jd/index.php?id=dfws&qt=183.224.122.114:8014
284.14ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-10.m3u8
527.25ms,东方卫视,http://218.3.138.25:1111/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
298.02ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-34.ctv
928.40ms,东方卫视,http://8.138.7.223/tv/shtv.php?id=dfws
370.30ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-9.m3u8
397.54ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-10.ctv
326.92ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-77.m3u8
302.67ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-2.m3u8
300.02ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-gao-qing-4.m3u8
352.62ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-55.ctv
545.14ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=d45e1018d932312548d3f4b031941d66108a5c42dce4e22506dd565aa7f36ff4%3A1764237684%3AMjAuMTcxLjUxLjIxNg%3D%3D
367.94ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi--8m1080-3.m3u8
340.13ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-57.m3u8
396.80ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-39.m3u8
564.02ms,东方卫视,https://live.catvod.com/live.php?id=dongfangweishi_twn&token=7b839f1448d15fdd0c1fff91605728f3ddf98a475a4991192e7ecabb3e7ed318%3A1764228765%3AMTM1LjIzMi4xNzcuMTIz
377.11ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-21.m3u8
424.99ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-30.ctv
398.95ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-28.m3u8
513.16ms,东方卫视,http://60.13.52.236:65500/newlive/live/hls/18/live.m3u8
318.64ms,东方卫视,https://stream1.freetv.fun/shang-hai-wei-shi-4.m3u8
282.37ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi--4m1080-1.m3u8
287.82ms,东方卫视,https://stream1.freetv.fun/dong-fang-wei-shi-45.ctv
132.89ms,东方卫视,http://z.b.bkpcp.top/m.php?id=dfws
490.08ms,东方卫视,http://183.220.107.138:4022/rtp/239.11.0.68:5140
555.43ms,东方卫视,http://61.136.172.236:9901/tsfile/live/0107_1.m3u8
259.79ms,东方卫视,http://z.b.bkpcp.top/m.php?id=dfws#rtsp://115.85.232.19/PLTV/88888910/224/3221225531/10000100000000060000000000107311_0.smil
485.70ms,东方卫视,http://183.220.107.138:4022/rtp/239.10.0.178:5140
500.46ms,东方卫视,http://123.129.70.178:9901/tsfile/live/0107_1.m3u8
516.39ms,东方卫视,http://112.46.85.60:8009/hls/31/index.m3u8
534.44ms,东方卫视,http://120.40.39.246:352/newlive/live/hls/20/live.m3u8
545.45ms,天津卫视,http://223.198.243.223:4000/rtp/239.253.64.198:5140
518.89ms,天津卫视,http://123.118.51.16:8686/rtp/239.3.1.141:1234
516.16ms,天津卫视,http://60.4.29.183:8077/rtp/239.253.92.91:8021
857.27ms,东方卫视,http://zqh2333.top:2222/rtp/239.94.0.119:5140
527.69ms,天津卫视,http://116.2.164.201:4010/rtp/232.0.0.125:1234
840.08ms,东方卫视,http://61.184.46.85:9901/tsfile/live/1008_1.m3u8?key=txiptv
592.34ms,天津卫视,http://106.116.240.220:9999/rtp/239.254.200.54:1234
547.43ms,天津卫视,http://59.174.116.93:4022/rtp/239.69.1.68:10048
545.82ms,天津卫视,http://124.114.102.85:6789/rtp/239.112.205.74:5140
544.44ms,天津卫视,http://171.8.138.185:8800/rtp/239.16.20.96:10960
1046.50ms,东方卫视,http://satellitepull.cnr.cn/live/wx32dfws/playlist.m3u8
590.81ms,天津卫视,http://114.226.0.210:4022/rtp/239.49.8.148:6000
70.82ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-4.m3u8
527.41ms,天津卫视,http://114.238.59.21:4000/rtp/239.49.8.148:6000
499.21ms,天津卫视,http://219.156.87.51:4022/rtp/225.1.4.86:1115
72.59ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-6.m3u8
69.01ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-11.m3u8
565.36ms,天津卫视,http://106.83.119.218:8188/rtp/235.254.198.67:1544
509.36ms,天津卫视,http://121.29.215.252:2083/rtp/239.253.92.91:8021
506.85ms,天津卫视,http://1.192.240.99:8188/rtp/239.16.20.96:10960
489.14ms,天津卫视,http://114.238.59.21:4000/rtp/239.49.8.35:8620
1360.90ms,东方卫视,http://www.cdnstv.com:6398/hls/49/index.m3u8
516.30ms,天津卫视,http://221.220.135.222:8012/rtp/239.3.1.141:1234
602.11ms,天津卫视,http://114.254.83.60:8888/rtp/239.3.1.141:1234
393.79ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-12.m3u8
1574.58ms,东方卫视,http://113.15.109.216:59901/tsfile/live/1009_1.m3u8
190.50ms,天津卫视,http://38.75.136.137:98/gslb/dsdqpub/tjwshd.m3u8?auth=testpub
281.12ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=4
280.83ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=3
641.17ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-3.php
279.79ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86
117.55ms,天津卫视,http://38.75.136.137:98/gslb/dsdqca/tjwshd.m3u8?auth=test20251009
260.42ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=1
254.19ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86&line=2
499.69ms,天津卫视,http://112.46.85.60:8009/hls/44/index.m3u8
540.82ms,天津卫视,http://183.11.239.36:808/hls/42/index.m3u8
698.37ms,天津卫视,http://124.116.183.146:9901/tsfile/live/0135_1.m3u8
930.19ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi.php
690.56ms,天津卫视,http://182.150.23.74:808/hls/27/index.m3u8
62.98ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi.m3u8
518.81ms,天津卫视,http://153.0.171.163:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
1075.83ms,天津卫视,http://120.211.62.180:8000/hls/36/index.m3u8
543.96ms,天津卫视,http://121.237.245.83:8888/rtp/239.49.8.148:6000
511.81ms,天津卫视,http://111.196.132.166:20000/rtp/239.3.1.141:1234
563.18ms,天津卫视,http://171.8.84.159:8800/rtp/239.16.20.96:10960
54.94ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-5.m3u8
49.72ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-8.php
59.01ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-3.m3u8
51.73ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-1.m3u8
65.37ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-10.m3u8
61.31ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-13.m3u8
562.03ms,天津卫视,http://121.237.245.83:8888/rtp/239.49.8.35:8620
501.86ms,天津卫视,http://123.118.54.253:8686/rtp/239.3.1.141:1234
257.74ms,天津卫视,https://iptv.catvod.com/live.php?id=%E5%A4%A9%E6%B4%A5%E5%8D%AB%E8%A7%86%E5%8F%B0
2422.21ms,天津卫视,http://58.57.40.22:9901/tsfile/live/1034_1.m3u8
467.21ms,天津卫视,http://112.27.235.94:8000/hls/42/index.m3u8
564.61ms,天津卫视,http://61.136.172.236:9901/tsfile/live/0135_1.m3u8
546.88ms,天津卫视,http://113.15.109.216:59901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
471.02ms,天津卫视,http://183.220.107.138:4022/rtp/239.11.0.123:5140
406.54ms,天津卫视,https://t.freetv.fun/live/tian-jin-wei-shi-2.php
530.09ms,天津卫视,http://60.13.52.236:65500/newlive/live/hls/28/live.m3u8
485.24ms,天津卫视,http://183.220.107.138:4022/rtp/239.11.0.192:5140
551.12ms,天津卫视,http://110.80.17.38:9999/tsfile/live/0135_1.m3u8?key=txiptv
558.96ms,天津卫视,http://110.80.17.38:9999/tsfile/live/0135_1.m3u8
577.38ms,天津卫视,http://113.26.202.52:1299/tsfile/live/0135_1.m3u8
549.06ms,天津卫视,http://61.136.172.236:9901/tsfile/live/0135_1.m3u8?key=txiptv&playlive=1&authid=0
490.75ms,重庆卫视,http://39.77.94.75:4002/rtp/239.253.254.38:8000
586.65ms,天津卫视,http://111.61.236.247:9081/hls/29/index.m3u8
501.28ms,重庆卫视,http://123.118.51.16:8686/rtp/239.3.1.122:8160
555.88ms,重庆卫视,http://223.198.243.223:4000/rtp/239.253.64.55:5140
520.48ms,重庆卫视,http://60.4.29.183:8077/rtp/239.253.92.10:6053
799.23ms,天津卫视,http://61.184.46.85:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
563.16ms,重庆卫视,http://106.116.240.220:9999/rtp/239.254.200.203:6323
531.20ms,重庆卫视,http://116.2.164.201:4010/rtp/232.0.0.186:1234
537.76ms,重庆卫视,http://59.174.116.93:4022/rtp/239.69.1.149:10530
544.89ms,重庆卫视,http://124.114.102.85:6789/rtp/239.112.205.179:5140
516.98ms,重庆卫视,http://171.8.138.185:8800/rtp/239.16.20.79:10790
52.13ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-1.m3u8
50.61ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-4.m3u8
535.21ms,重庆卫视,http://114.238.59.21:4000/rtp/239.49.8.149:6000
509.37ms,重庆卫视,http://219.156.87.51:4022/rtp/225.1.4.157:1308
63.38ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-2.m3u8
60.49ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-3.m3u8
48.07ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-7.m3u8
577.32ms,重庆卫视,http://106.83.119.218:8188/rtp/235.254.196.249:1268
513.01ms,重庆卫视,http://121.29.215.252:2083/rtp/239.253.92.10:6053
491.27ms,重庆卫视,http://1.192.240.99:8188/rtp/239.16.20.79:10790
872.63ms,重庆卫视,http://114.226.0.210:4022/rtp/239.49.8.149:6000
601.29ms,重庆卫视,http://114.254.83.60:8888/rtp/239.3.1.122:8160
189.13ms,重庆卫视,http://38.75.136.137:98/gslb/dsdqpub/cqwshd.m3u8?auth=testpub
525.28ms,重庆卫视,http://221.220.135.222:8012/rtp/239.3.1.122:8160
265.01ms,重庆卫视,https://iptv.catvod.com/live.php?id=%E9%87%8D%E5%BA%86%E5%8D%AB%E8%A7%86&line=2
538.77ms,重庆卫视,http://183.11.239.36:808/hls/53/index.m3u8
263.58ms,重庆卫视,https://iptv.catvod.com/live.php?id=%E9%87%8D%E5%BA%86%E5%8D%AB%E8%A7%86&line=1
608.63ms,重庆卫视,http://124.116.183.146:9901/tsfile/live/0142_1.m3u8
568.84ms,重庆卫视,http://61.136.172.236:9901/tsfile/live/0142_1.m3u8
649.95ms,重庆卫视,http://120.76.248.139/live/bfgd/4200000107.m3u8
520.17ms,重庆卫视,http://153.0.171.163:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
759.79ms,重庆卫视,http://36.32.174.67:60080/newlive/live/hls/34/live.m3u8
2082.16ms,重庆卫视,https://hlsbkmgsplive.miguvideo.com/envivo_x/2018/SD/chongqing/1000/01.m3u8?&HlsSubType=&encrypt=
1684.42ms,重庆卫视,http://114.226.0.210:4022/rtp/239.49.8.57:9830
1270.86ms,重庆卫视,http://114.238.59.21:4000/rtp/239.49.8.57:9830
1478.04ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-6.php
504.47ms,重庆卫视,http://121.237.245.83:8888/rtp/239.49.8.149:6000
578.41ms,重庆卫视,http://171.8.84.159:8800/rtp/239.16.20.79:10790
541.55ms,重庆卫视,http://121.237.245.83:8888/rtp/239.49.8.57:9830
510.87ms,重庆卫视,http://111.196.132.166:20000/rtp/239.3.1.122:8160
50.46ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi.m3u8
50.26ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-17.m3u8
52.26ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-12.php
109.88ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-1-1.m3u8
55.33ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-10.m3u8
63.52ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-9.php
67.12ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-6.m3u8
52.81ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-9.m3u8
74.15ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-5.m3u8
117.97ms,重庆卫视,http://38.75.136.137:98/gslb/dsdqca/cqwshd.m3u8?auth=test20251009
76.60ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-5.php
80.47ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-11.php
74.24ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-1-1.php
274.02ms,重庆卫视,https://iptv.catvod.com/live.php?id=%E9%87%8D%E5%BA%86%E5%8D%AB%E8%A7%86
286.65ms,重庆卫视,https://iptv.catvod.com/live.php?id=%E9%87%8D%E5%BA%86%E5%8D%AB%E8%A7%86%E5%8F%B0
509.65ms,重庆卫视,http://123.118.54.253:8686/rtp/239.3.1.122:8160
327.23ms,重庆卫视,https://www.yangshipin.cn/tv/home?pid=600002531
525.89ms,重庆卫视,http://221.226.51.220:50081/newlive/live/hls/28/live.m3u8
1018.73ms,重庆卫视,http://112.27.235.94:8000/hls/36/index.m3u8
608.39ms,重庆卫视,http://111.61.236.247:9081/hls/41/index.m3u8
509.37ms,重庆卫视,http://58.57.40.22:9901/tsfile/live/0142_1.m3u8
516.03ms,重庆卫视,http://60.13.52.236:65500/newlive/live/hls/37/live.m3u8
501.44ms,重庆卫视,http://183.220.107.138:4022/rtp/239.11.0.116:5140
557.75ms,重庆卫视,http://113.15.109.216:59901/tsfile/live/0142_1.m3u8
547.57ms,重庆卫视,http://110.80.17.38:9999/tsfile/live/0142_1.m3u8?key=txiptv
252.31ms,重庆卫视,http://z.b.bkpcp.top/m.php?id=cqws
559.85ms,重庆卫视,http://113.26.202.52:1299/tsfile/live/0142_1.m3u8
1125.67ms,重庆卫视,https://t.freetv.fun/live/zhong-qing-wei-shi-4.php
778.20ms,重庆卫视,http://61.184.46.85:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
503.87ms,广东卫视,http://39.77.94.75:4002/rtp/239.253.254.90:8000
547.38ms,广东卫视,http://223.198.243.223:4000/rtp/239.253.64.200:5140
1580.04ms,重庆卫视,http://61.136.172.236:9901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
518.63ms,广东卫视,http://123.118.51.16:8686/rtp/239.3.1.142:8048
524.74ms,广东卫视,http://60.4.29.183:8077/rtp/239.253.92.206:8108
592.56ms,广东卫视,http://106.116.240.220:9999/rtp/239.254.200.56:8048
1026.94ms,重庆卫视,https://iptv.gstory.cn/Cinetry/738910914
527.76ms,广东卫视,http://116.2.164.201:4010/rtp/232.0.0.130:1234
548.11ms,广东卫视,http://59.174.116.93:4022/rtp/239.254.96.140:8914
593.52ms,广东卫视,http://124.114.102.85:6789/rtp/239.112.205.66:5140
488.16ms,广东卫视,http://219.156.87.51:4022/rtp/225.1.4.166:1207
4647.09ms,重庆卫视,http://sun135790.x3322.net:9901/tsfile/live/16041_1.m3u8?key=txiptv&playlive=1&authid=0
543.19ms,广东卫视,http://114.238.59.21:4000/rtp/239.49.8.143:6000
60.30ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-8.m3u8
70.08ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-7.m3u8
52.68ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-6.m3u8
65.55ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-9.m3u8
67.39ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-1.m3u8
522.53ms,广东卫视,http://121.29.215.252:2083/rtp/239.253.92.206:8108
60.52ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-2.m3u8
542.76ms,广东卫视,http://106.83.119.218:8188/rtp/235.254.196.204:1088
64.24ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-3.m3u8
516.22ms,广东卫视,http://1.192.240.99:8188/rtp/239.16.20.98:10980
93.84ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-10.m3u8
98.33ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-14.m3u8
73.48ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-1.m3u8
64.07ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing.m3u8
536.94ms,广东卫视,http://114.238.59.21:4000/rtp/239.49.8.13:9422
58.59ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-2.m3u8
516.27ms,广东卫视,http://221.220.135.222:8012/rtp/239.3.1.142:8048
83.37ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-4.m3u8
614.02ms,广东卫视,http://114.254.83.60:8888/rtp/239.3.1.142:8048
85.38ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-6.m3u8
94.28ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-7.m3u8
90.24ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-8.m3u8
80.36ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-11.m3u8
336.85ms,广东卫视,https://txmov2.a.kwimgs.com/upic/2023/01/26/09/BMjAyMzAxMjYwOTE3NDVfNzM5MzQzNzIyXzk0NjI1OTUwNTA3XzBfMw==_b_B81ddda927d33445d544befd008e60109.mp4
1319.21ms,广东卫视,http://171.8.138.185:8800/rtp/239.16.20.98:10980
666.67ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-13.php
2686.43ms,重庆卫视,http://110.80.17.38:9999/tsfile/live/0142_1.m3u8
535.19ms,广东卫视,http://183.11.239.36:808/hls/80/index.m3u8
534.87ms,广东卫视,http://120.76.248.139/live/bfgd/4200000092.m3u8
547.35ms,广东卫视,http://61.136.172.236:9901/tsfile/live/0125_1.m3u8
186.92ms,广东卫视,http://38.75.136.137:98/gslb/dsdqpub/gdwshd.m3u8?auth=testpub
690.72ms,广东卫视,http://124.116.183.146:9901/tsfile/live/0125_1.m3u8
276.31ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&line=2
270.12ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&line=1
3320.99ms,重庆卫视,http://113.15.109.216:59901/tsfile/live/0142_1.m3u8?key=txiptv&playlive=1&authid=0
256.40ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&line=4
496.55ms,广东卫视,http://153.0.171.163:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
544.45ms,广东卫视,http://183.215.134.239:19901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
1338.46ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-5.php
596.74ms,广东卫视,http://222.214.208.34:59901/tsfile/live/0125_1.m3u8
57.67ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-19.m3u8
57.56ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-5.m3u8
1329.96ms,广东卫视,http://58.57.40.22:9901/tsfile/live/1039_1.m3u8
548.19ms,广东卫视,http://121.237.245.83:8888/rtp/239.49.8.143:6000
65.50ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi.m3u8
65.18ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-22.m3u8
52.22ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-23.m3u8
48.70ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-10.m3u8
562.46ms,广东卫视,http://171.8.84.159:8800/rtp/239.16.20.98:10980
503.72ms,广东卫视,http://111.196.132.166:20000/rtp/239.3.1.142:8048
54.00ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-3.m3u8
536.70ms,广东卫视,http://121.237.245.83:8888/rtp/239.49.8.13:9422
6708.80ms,重庆卫视,http://tvlist.top/jd/index.php?id=live1041&qt=tkmark.direct.quickconnect.to:8014
270.09ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&line=3
69.72ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-15.m3u8
74.57ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-11.m3u8
412.76ms,广东卫视,http://kkk.888.3116598.xyz/api.php?n=liujiahui&id=r79WJV&tk=bknhp6JvJlqE
60.55ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-9.m3u8
64.24ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-16.m3u8
79.04ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-gao-qing-14.m3u8
505.55ms,广东卫视,http://123.118.54.253:8686/rtp/239.3.1.142:8048
1424.56ms,广东卫视,http://sun135790.x3322.net:9901/tsfile/live/16034_1.m3u8?key=txiptv&playlive=1&authid=0
261.39ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86&line=5
286.87ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86
411.97ms,广东卫视,http://112.27.235.94:8000/hls/30/index.m3u8
274.18ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%864K%E5%8F%B0
256.08ms,广东卫视,https://iptv.catvod.com/live.php?id=%E5%B9%BF%E4%B8%9C%E5%8D%AB%E8%A7%86%E5%8F%B0
462.50ms,广东卫视,http://111.43.126.240:9003/hls/42/index.m3u8
762.27ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-14.php
524.88ms,广东卫视,http://60.13.52.236:65500/newlive/live/hls/23/live.m3u8
516.01ms,广东卫视,http://221.226.51.220:50081/newlive/live/hls/30/live.m3u8
537.35ms,广东卫视,http://218.17.33.178:53290/tsfile/live/0125_1.m3u8
520.91ms,广东卫视,http://110.80.17.38:9999/tsfile/live/0125_1.m3u8?key=txiptv
539.45ms,广东卫视,http://113.15.109.216:59901/tsfile/live/0125_1.m3u8
464.13ms,广东卫视,http://39.152.103.17:8089/tsfile/live/1042_1.m3u8?key=txiptv&playlive=1&down=1
643.86ms,广东卫视,http://113.26.202.52:1299/tsfile/live/0125_1.m3u8
833.77ms,广东卫视,https://iptv.gstory.cn/Cinetry/608831231
1123.75ms,广东卫视,https://t.freetv.fun/live/yan-dong-wei-shi-3.php
459.83ms,广东卫视,http://39.152.103.17:8089/tsfile/live/1042_1.m3u8
588.14ms,广东卫视,http://110.80.17.38:9999/tsfile/live/0125_1.m3u8
480.74ms,广东卫视,http://183.220.107.138:4022/rtp/239.11.0.115:5140
557.77ms,广东卫视,http://116.77.38.138:44330/tsfile/live/0125_1.m3u8?key=txiptv&playlive=0&authid=0
249.43ms,广东卫视,http://z.b.bkpcp.top/m.php?id=gdws
518.34ms,广东卫视,http://61.136.172.236:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
3222.25ms,广东卫视,http://156.238.248.80:8880/play/27.m3u8
583.64ms,广东卫视,http://183.237.95.108:9901/tsfile/live/1029_1.m3u8?key=txiptv&playlive=0&authid=0
829.64ms,广东卫视,http://61.184.46.85:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
475.39ms,广东卫视,http://120.202.94.181:9446/tsfile/live/0125_1.m3u8?key=txiptv&playlive=0&authid=0
5212.91ms,重庆卫视,http://gfr.x3322.net:9901/tsfile/live/1093_1.m3u8
497.89ms,深圳卫视,http://39.77.94.75:4002/rtp/239.253.254.91:8000
554.51ms,深圳卫视,http://223.198.243.223:4000/rtp/239.253.64.203:5140
513.65ms,深圳卫视,http://123.118.51.16:8686/rtp/239.3.1.134:8020
516.07ms,深圳卫视,http://60.4.29.183:8077/rtp/239.253.92.86:8017
568.73ms,深圳卫视,http://106.116.240.220:9999/rtp/239.254.200.50:8020
540.27ms,深圳卫视,http://116.2.164.201:4010/rtp/232.0.0.110:1234
569.20ms,深圳卫视,http://59.174.116.93:4022/rtp/239.254.96.137:8896
542.16ms,深圳卫视,http://124.114.102.85:6789/rtp/239.112.205.67:5140
2294.66ms,广东卫视,http://113.15.109.216:59901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
551.86ms,深圳卫视,http://171.8.138.185:8800/rtp/239.16.20.77:10770
490.08ms,深圳卫视,http://219.156.87.51:4022/rtp/225.1.4.90:1119
49.10ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-7.m3u8
538.59ms,深圳卫视,http://114.238.59.21:4000/rtp/239.49.8.145:6000
68.25ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-6.m3u8
59.21ms,深圳卫视,https://t.freetv.fun/live/shen-zhen-wei-shi-1.m3u8
