更新时间,#genre#
20260615-08-44-19,url


RespoTime,whitelist,#genre#
86.16ms,CCTV15,https://t.freetv.fun/live/cctv15-4.m3u8
529.97ms,CCTV15,https://live.264788.xyz/channel/cctv15?streamid=6cb793152bc3feaeb0d36b1f78734e29&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
245.70ms,CCTV15,https://t.freetv.fun/live/cctv-15-2.m3u8
229.89ms,CCTV15,https://t.freetv.fun/live/cctv-15-4.m3u8
2552.44ms,CCTV15,http://gmxw.7766.org:808/hls/102/index.m3u8
653.07ms,CCTV15,https://live.264788.xyz/channel/cctv15?streamid=b4f89c876ad7c8ac4af8056de8e12c84&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
280.47ms,CCTV15,https://t.freetv.fun/live/cctv-15-5.m3u8
220.57ms,CCTV15,https://t.freetv.fun/live/cctv15-12.m3u8
451.05ms,CCTV15,http://111.196.135.156:20000/rtp/239.3.1.153:8136
76.10ms,CCTV15,https://xykt-fix.github.io/play/a02e/index.m3u8
500.02ms,CCTV15,http://61.136.172.236:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
486.33ms,CCTV15,http://118.193.115.2:9901/tsfile/live/0015_1.m3u8?key=txiptv
230.32ms,CCTV15,https://t.freetv.fun/live/cctv15-24.m3u8
1153.79ms,CCTV15,https://live.264788.xyz/channel/cctv15?streamid=57de0bed5d834945e7cc8c1b36fc7cc1&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
585.84ms,CCTV15,http://116.128.243.121:9905/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
452.27ms,CCTV15,http://120.202.94.181:9446/tsfile/live/0015_1.m3u8?key=txiptv
219.98ms,CCTV15,https://t.freetv.fun/live/cctv15-23.m3u8
75.98ms,CCTV15,http://38.75.136.137:98/gslb/dsdqca/cctv15hd.m3u8?auth=test20251009
238.23ms,CCTV15,https://t.freetv.fun/live/cctv-15gao-qing.m3u8
1489.66ms,CCTV15,https://live.264788.xyz/channel/cctv15?streamid=2271e48a39448bdf5ec06125102e8ad0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
233.70ms,CCTV15,https://t.freetv.fun/live/cctv-15-6.m3u8
75.65ms,CCTV15,http://38.75.136.137:98/gslb/dsdqca/chcymdyhd.m3u8?auth=test20251009
229.87ms,CCTV15,https://t.freetv.fun/live/cctv-15gao-qing.smil
75.22ms,CCTV15,http://38.75.136.137:98/gslb/dsdqca/jxwshd.m3u8?auth=test20251009
504.03ms,CCTV15,http://115.171.216.46:4000/rtp/225.1.8.74:8136
232.88ms,CCTV15,https://iptv.catvod.com/catvod?id=CCTV15%E9%9F%B3%E4%B9%90&line=1
262.87ms,CCTV15,https://iptv.catvod.com/catvod?id=CCTV15&line=4
236.85ms,CCTV15,https://iptv.catvod.com/catvod?id=CCTV15&line=6
228.23ms,CCTV15,https://iptv.catvod.com/catvod?id=CCTV15&line=5
463.14ms,CCTV15,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001338/index.m3u8?streamid=6cb793152bc3feaeb0d36b1f78734e29&streamkey=0PV1gjFJAoweF3CSW2HTvFOnU1zEDmHRK9FcfJ0vzfg5CFbmwrOLTmU6A2uM1zqhPOpEnz7Md394KH7YAof0w5BFREX1QQYQxmizDluDD3i8mYXPy&token=1775845542-71a929509d98569b-0-a600cab625264aad2580ea9e5f2262c2
236.44ms,CCTV15,https://t.freetv.fun/live/cctv15-1-1.php
589.38ms,CCTV15,https://piccpndali.v.myalicdn.com/audio/cctv15_2.m3u8
223.02ms,CCTV15,https://iptv.catvod.com/catvod?id=CCTV15&line=7
1509.23ms,CCTV15,http://fuxin.yunjifei.top:999/tsfile/live/0015_1.m3u8?key=txiptv
409.92ms,CCTV15,http://183.220.107.138:4022/rtp/239.11.0.26:5140
408.51ms,CCTV15,http://111.43.126.240:9003/hls/28/index.m3u8
868.17ms,CCTV15,http://110.154.192.30:7788/673168223
482.96ms,CCTV15,http://222.214.208.34:59901/tsfile/live/0015_1.m3u8
132.54ms,CCTV15,http://38.75.136.137:98/gslb/dsdqbv/cctv15hd.m3u8?auth=test20251009
589.83ms,CCTV15,https://t.freetv.fun/live/cctv15-3.php
479.05ms,CCTV15,http://222.212.84.190:54123/rtp/239.93.0.103:5140
612.94ms,CCTV15,https://t.freetv.fun/live/cctv15-2.php
132.98ms,CCTV16,http://38.75.136.137:98/gslb/dsdqpub/cctv16hd.m3u8?auth=testpub
1232.05ms,CCTV15,http://58.56.162.102:4466/newlive/live/hls/16/live.m3u8
5287.89ms,CCTV15,http://8.138.7.223/tv/migu3.php?id=cctv15
529.59ms,CCTV15,http://113.141.220.55:9901/tsfile/live/0015_1.m3u8
472.86ms,CCTV15,http://go.bkpcp.top/mg/cctv15
5495.12ms,CCTV15,http://www.cdnstv.com:6398/hls/15/index.m3u8
770.91ms,CCTV15,http://124.77.202.8:49155/673168223
475.72ms,CCTV16,http://27.18.83.20:9100/rtp/239.69.1.247:11124
90.87ms,CCTV16,https://t.freetv.fun/live/cctv16-1.m3u8
483.19ms,CCTV16,http://106.59.2.85:55555/rtp/239.200.200.193:8776
1197.84ms,CCTV15,http://119.233.255.62:1234/673168223
226.48ms,CCTV16,https://t.freetv.fun/live/cctv16.m3u8
472.90ms,CCTV16,http://106.59.2.85:55555/rtp/239.200.200.194:8780
459.28ms,CCTV16,http://123.118.52.115:8686/rtp/239.3.1.184:8001
229.53ms,CCTV16,https://t.freetv.fun/live/cctv-16.m3u8
236.18ms,CCTV16,https://t.freetv.fun/live/cctv-16-4.m3u8
239.78ms,CCTV16,https://t.freetv.fun/live/cctv-16-5.m3u8
555.74ms,CCTV16,http://114.254.36.246:8888/rtp/239.3.1.184:8001
1421.04ms,CCTV15,https://t.freetv.fun/live/cctv15-7.php
267.63ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV16&line=1
377.86ms,CCTV16,https://piccpndali.v.myalicdn.com/audio/cctv16_2.m3u8
416.38ms,CCTV16,http://183.11.239.36:808/hls/169/index.m3u8
271.66ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV16
489.55ms,CCTV16,https://live.264788.xyz/channel/cctv16?streamid=cc85018b83212f71155d47ecd19d745e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
503.56ms,CCTV16,https://live.264788.xyz/channel/cctv16?streamid=8eb5a3dee64a6f1b00b9eb5c7cd2573a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
247.59ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV16&line=2
116.02ms,CCTV16,http://107.150.60.122/live/cctv16hd.m3u8
1131.28ms,CCTV16,http://27.18.83.20:9100/rtp/239.69.1.249:11136
653.35ms,CCTV16,http://gmxw.7766.org:808/hls/169/index.m3u8
186.01ms,CCTV16,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv16hd
1765.43ms,CCTV15,https://t.freetv.fun/live/cctv15-4.php
562.69ms,CCTV16,http://74.91.26.218:82/live/cctv16hd.m3u8
228.33ms,CCTV16,https://t.freetv.fun/live/cctv16-3.m3u8
94.85ms,CCTV16,https://t.freetv.fun/live/cctv-16-1.m3u8
498.09ms,CCTV16,https://live.264788.xyz/channel/cctv164k?streamid=a78e16d1a56172e5525dedde279787a3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
534.12ms,CCTV16,https://live.264788.xyz/channel/cctv164k?streamid=aac7972bcf1975e8346c9af0508a7c01&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
228.78ms,CCTV16,https://t.freetv.fun/live/cctv-16-2.m3u8
228.19ms,CCTV16,https://t.freetv.fun/live/cctv-16-3.m3u8
236.81ms,CCTV16,https://t.freetv.fun/live/cctv16-4.m3u8
244.58ms,CCTV16,https://t.freetv.fun/live/cctv16-1-1.m3u8
1142.17ms,CCTV16,https://live.264788.xyz/channel/cctv16?streamid=d8dbfb7e9b4e78fc73baf57e7b53ced6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
238.37ms,CCTV16,https://t.freetv.fun/live/cctv16-6.m3u8
75.49ms,CCTV16,http://38.75.136.137:98/gslb/dsdqca/chcjtyyhd.m3u8?auth=test20251009
659.21ms,CCTV16,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001258/index.m3u8?streamid=a78e16d1a56172e5525dedde279787a3&streamkey=070kmnWlSO6tVxvh6JyoORGIRdEtU2N6uMhBr52XFXMlpDP5cJR3WbAE4XDUyMtM85fygRhPAwq9wyn0AD7vg5QKiMGxk82vdtaBG0RYT7p2mBDXWyty&token=1775753992-d3736074ec706d13-0-d4be0b2d62639f66eea98eb8ecb876a6
810.14ms,CCTV16,https://live.264788.xyz/channel/cctv164k?streamid=b8abd3452eecb0e3d19ba6faf2e52d00&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
238.70ms,CCTV16,https://t.freetv.fun/live/cctv16-10.m3u8
801.09ms,CCTV16,https://live.264788.xyz/channel/cctv164k?streamid=e2fed648244b0ba2817187fcba2ca6cb&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
76.99ms,CCTV16,http://38.75.136.137:98/gslb/dsdqca/cctv16hd.m3u8?auth=test20251009
430.21ms,CCTV16,http://111.196.135.156:20000/rtp/239.3.1.184:8001
226.10ms,CCTV16,https://t.freetv.fun/live/cctv16-8.m3u8
233.18ms,CCTV16,https://t.freetv.fun/live/cctv16-6.php
238.31ms,CCTV16,https://t.freetv.fun/live/cctv16-7.m3u8
253.27ms,CCTV16,https://epg.pw/stream/c1beb2abcba5aef09c2f58efc3ca84b76de2c7b9cf60762b0d79772d9e70d454.m3u8
278.15ms,CCTV16,https://t.freetv.fun/live/cctv16-5.php
261.22ms,CCTV16,https://iptv.catvod.com/catvod?id=CCTV16&line=2
288.08ms,CCTV16,https://iptv.catvod.com/catvod?id=CCTV16&line=1
260.57ms,CCTV16,https://iptv.catvod.com/live.php?id=CCTV-16
233.08ms,CCTV16,https://iptv.catvod.com/catvod?id=CCTV16%E5%A5%A5%E6%9E%97%E5%8C%B9%E5%85%8B&line=1
114.29ms,CCTV16,http://198.204.228.26/live/cctv16hd.m3u8
426.18ms,CCTV16,https://tv.cctv.com/live/cctv16/
132.63ms,CCTV16,http://38.75.136.137:98/gslb/dsdqbv/cctv16hd.m3u8?auth=test20251009
445.55ms,CCTV16,http://221.226.51.220:50081/newlive/live/hls/1/live.m3u8
480.56ms,CCTV16,http://go.bkpcp.top/mg/cctv16
1720.38ms,CCTV16,https://live.264788.xyz/channel/cctv16?streamid=d1ef1cb15a9781aecd1fa91d03ab41ac&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
664.86ms,CCTV16,https://t.freetv.fun/live/cctv16-1.php
436.73ms,CCTV17,http://219.156.95.119:4022/rtp/225.1.4.226:2506
620.75ms,CCTV16,http://192.151.150.154/live/cctv16hd.m3u8
785.98ms,CCTV16,http://207.56.13.146:81/cdnlive/cctv16.m3u8
449.95ms,CCTV17,http://121.29.215.105:2083/rtp/239.253.93.150:6318
487.18ms,CCTV17,http://27.18.83.20:9100/rtp/239.69.1.152:10548
467.83ms,CCTV17,http://106.59.2.85:55555/rtp/239.200.201.128:8504
460.95ms,CCTV17,http://114.226.212.155:8787/rtp/239.49.8.52:9810
426.03ms,CCTV17,http://123.118.52.115:8686/rtp/239.3.1.151:8144
453.09ms,CCTV17,http://60.4.30.177:8077/rtp/239.253.93.150:6318
96.14ms,CCTV17,https://t.freetv.fun/live/cctv17-1.m3u8
94.97ms,CCTV17,https://t.freetv.fun/live/cctv17-2.m3u8
470.05ms,CCTV17,http://114.226.212.154:8787/rtp/239.49.8.132:6000
426.18ms,CCTV17,http://114.226.212.154:8787/rtp/239.49.8.52:9810
485.49ms,CCTV17,http://106.116.242.184:9999/rtp/239.254.201.120:8144
471.77ms,CCTV17,http://114.226.212.153:8787/rtp/239.49.8.132:6000
244.03ms,CCTV17,https://t.freetv.fun/live/cctv-17-1.m3u8
229.63ms,CCTV17,https://t.freetv.fun/live/cctv-17-2.m3u8
248.67ms,CCTV17,https://t.freetv.fun/live/cctv-17-4.m3u8
1542.77ms,CCTV17,http://114.226.212.155:8787/rtp/239.49.8.132:6000
423.20ms,CCTV17,http://114.226.212.153:8787/rtp/239.49.8.52:9810
529.08ms,CCTV17,http://114.254.36.246:8888/rtp/239.3.1.151:8144
424.96ms,CCTV17,http://183.11.239.36:808/hls/35/index.m3u8
429.74ms,CCTV17,http://120.76.248.139/live/bfgd/4200000204.m3u8
207.80ms,CCTV17,http://173.208.212.130:8181/720p/cctv17.m3u8
396.47ms,CCTV17,http://120.211.62.180:8000/hls/17/index.m3u8
457.75ms,CCTV17,http://58.57.40.22:9901/tsfile/live/0019_1.m3u8
652.04ms,CCTV17,http://www.cdnstv.com:6398/hls/17/index.m3u8
642.14ms,CCTV17,https://play.kankanlive.com/live/1698423272597921.m3u8
429.05ms,CCTV17,http://60.10.139.113:8801/hls/98/index.m3u8
755.80ms,CCTV17,http://hmfs.f3322.net:3388/hls/37/index.m3u8
225.27ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=6
497.84ms,CCTV17,https://live.264788.xyz/channel/cctv17?streamid=faa6e8dcf39e314823d4ca46e5f4a6c8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
531.97ms,CCTV17,https://live.264788.xyz/channel/cctv17?streamid=6553344335ee5b54198e5392ff03305a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
464.83ms,CCTV17,http://www.negative.top:50000/rtp/233.50.200.113:5140
243.09ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=5
244.96ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=1
714.78ms,CCTV17,http://116.236.204.18:1234/673168256
228.75ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=3
224.24ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17&line=2
113.96ms,CCTV17,http://107.150.60.122/live/cctv17hd.m3u8
142.48ms,CCTV17,http://38.75.136.137:98/gslb/dsdqpub/cctv17hd.m3u8?auth=testpub
114.34ms,CCTV17,http://192.151.150.154/live/cctv17hd.m3u8
84.58ms,CCTV17,https://t.freetv.fun/live/cctv17.m3u8
172.98ms,CCTV17,http://63.141.230.178:82/gslb/zbdq5.m3u8?id=cctv17hd
1184.08ms,CCTV17,http://14.153.176.157:1234/673168256
503.89ms,CCTV17,https://live.264788.xyz/channel/cctv17?streamid=f9c36f1e95b5b35eac89cc89583e7c0a&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
468.75ms,CCTV17,https://live.264788.xyz/channel/cctv17?streamid=348c8c0c04a6d2b900e5a3bcb4af8ce1&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1693.57ms,CCTV17,http://123.130.84.106:8154/tsfile/live/0019_1.m3u8?key=txiptv&playlive=1&authid=0
1664.59ms,CCTV17,http://123.130.84.106:8154/tsfile/live/0019_1.m3u8
462.47ms,CCTV17,https://live.264788.xyz/channel/cctv17?streamid=cf99265df4dc15e2663266667c46ddf7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1300.29ms,CCTV17,http://101.6.130.52:1234/673168256
230.58ms,CCTV17,https://t.freetv.fun/live/cctv-17-5.m3u8
1250.53ms,CCTV17,http://116.52.173.106:1234/673168256
251.19ms,CCTV17,https://t.freetv.fun/live/cctv-17-3.m3u8
1292.36ms,CCTV17,http://27.12.12.250:1234/673168256
233.74ms,CCTV17,https://t.freetv.fun/live/cctv17-3.m3u8
241.59ms,CCTV17,https://t.freetv.fun/live/cctv17-1-1.m3u8
229.62ms,CCTV17,https://t.freetv.fun/live/cctv-17gao-qing.smil
1545.88ms,CCTV17,http://182.61.15.163:80/673168256
440.65ms,CCTV17,http://111.196.135.156:20000/rtp/239.3.1.151:8144
75.17ms,CCTV17,http://38.75.136.137:98/gslb/dsdqca/cctv17hd.m3u8?auth=test20251009
229.67ms,CCTV17,https://t.freetv.fun/live/cctv17-6.m3u8
244.61ms,CCTV17,https://t.freetv.fun/live/cctv17-5.php
451.21ms,CCTV17,http://115.171.216.46:4000/rtp/225.1.8.17:8144
2184.54ms,CCTV17,http://113.15.109.216:59901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
233.34ms,CCTV17,https://t.freetv.fun/live/cctv17-6.php
238.54ms,CCTV17,https://t.freetv.fun/live/cctv17-5.m3u8
1051.67ms,CCTV17,https://live.264788.xyz/channel/cctv17?streamid=12e368efbd799e724c61530988786b16&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1097.44ms,CCTV17,https://live.264788.xyz/channel/cctv17?streamid=f8518c29f7faf4962aefc15ee3420fb0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
257.93ms,CCTV17,https://iptv.catvod.com/catvod?id=CCTV17&line=3
286.92ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV17
293.12ms,CCTV17,https://iptv.catvod.com/catvod?id=CCTV17&line=5
285.31ms,CCTV17,https://iptv.catvod.com/catvod?id=CCTV17&line=4
299.29ms,CCTV17,https://iptv.catvod.com/live.php?id=CCTV-17
275.65ms,CCTV17,https://iptv.catvod.com/catvod?id=CCTV17&line=7
246.01ms,CCTV17,https://iptv.catvod.com/catvod?id=CCTV17&line=6
250.52ms,CCTV17,https://iptv.catvod.com/catvod?id=CCTV17%E5%86%9C%E4%B8%9A%E5%86%9C%E6%9D%91&line=1
260.52ms,CCTV17,https://t.freetv.fun/live/cctv17-1-1.php
114.51ms,CCTV17,http://74.91.26.218:82/live/cctv17hd.m3u8
413.87ms,CCTV17,http://111.43.126.240:9003/hls/30/index.m3u8
421.75ms,CCTV17,http://183.220.107.138:4022/rtp/239.11.0.107:5140
602.48ms,CCTV17,https://piccpndali.v.myalicdn.com/audio/cctv17_2.m3u8
499.45ms,CCTV17,http://222.212.84.190:54123/rtp/239.93.0.92:5140
374.71ms,CCTV17,http://39.165.39.49:85/tsfile/live/1088_1.m3u8?key=txiptv&playlive=1&authid=0
446.76ms,CCTV17,http://207.56.13.146:81/cdnlive/cctv17.m3u8
471.08ms,CCTV17,http://go.bkpcp.top/mg/cctv17
3051.75ms,CCTV17,http://8.138.7.223/tv/migu3.php?id=cctv17
675.62ms,CCTV17,https://iptv.gstory.cn/Cinetry/673168256
458.91ms,CCTV4K,http://121.29.215.105:2083/rtp/239.253.92.219:6228
89.12ms,CCTV4K,https://t.freetv.fun/live/cctv4k.m3u8
841.57ms,CCTV17,http://110.154.192.30:7788/673168256
476.20ms,CCTV4K,http://27.18.83.20:9100/rtp/239.69.1.12:9712
469.75ms,CCTV4K,http://106.59.2.85:55555/rtp/239.200.200.202:8784
460.18ms,CCTV4K,http://106.116.126.74:4022/rtp/239.254.201.67:6000
708.62ms,CCTV17,http://124.77.202.8:49155/673168256
657.45ms,CCTV17,https://t.freetv.fun/live/cctv17-1.php
450.96ms,CCTV4K,http://121.29.215.105:2083/rtp/239.253.93.134:6631
114.46ms,CCTV4K,https://t.freetv.fun/live/cctv4k-2.m3u8
113.52ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-1.m3u8
454.39ms,CCTV4K,http://60.4.30.177:8077/rtp/239.253.92.219:6228
117.50ms,CCTV4K,http://107.150.60.122/live/cctv4k.m3u8
257.18ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-3.m3u8
446.21ms,CCTV4K,http://60.4.30.177:8077/rtp/239.253.93.134:6631
263.32ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-7.m3u8
87.14ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing.m3u8
258.24ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-8.m3u8
230.05ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-9.m3u8
218.32ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-17.m3u8
117.91ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-2.m3u8
233.52ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-6.m3u8
255.69ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-5.m3u8
260.03ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-4.m3u8
265.84ms,CCTV4K,https://t.freetv.fun/live/cctv-4k.m3u8
236.48ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-16.m3u8
235.67ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-18.m3u8
253.23ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-20.m3u8
248.30ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-19.m3u8
257.33ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-22.m3u8
280.87ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-21.m3u8
272.11ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-25.m3u8
228.10ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-24.m3u8
243.91ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-23.m3u8
247.70ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-28.m3u8
244.08ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-26.m3u8
243.02ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-14.m3u8
232.37ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-27.m3u8
228.48ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-10.m3u8
233.26ms,CCTV4K,https://t.freetv.fun/live/cctv-4k-1.m3u8
83.45ms,CCTV4K,http://67.220.71.199:2347/livehttpplay?channel_id=30029
1073.02ms,CCTV4K,http://vip1.xinketongxun.fun:8082/tsfile/live/1026_1.m3u8
240.78ms,CCTV4K,https://t.freetv.fun/live/cctv-4k-4.m3u8
222.83ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-12.m3u8
239.96ms,CCTV4K,https://t.freetv.fun/live/cctv4k-4.m3u8
267.65ms,CCTV4K,https://t.freetv.fun/live/cctv-4k-2.m3u8
271.85ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-11.m3u8
234.22ms,CCTV4K,https://t.freetv.fun/live/cctv-4kgao-qing-13.m3u8
240.30ms,CCTV4K,https://t.freetv.fun/live/cctv4k-4.php
57.92ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8?jsbt=1760148172&jsbk=8ce47519e62b009dfa80f8fbfb2dd932
55.63ms,CCTV4K,http://198.204.240.250:82/live/cctv4k.m3u8?jsbt=1760495957&jsbk=138a7cd8fb02f369c744cf0ceb413e85
2227.27ms,CCTV17,http://119.233.255.62:1234/673168256
301.15ms,CCTV4K,https://t.freetv.fun/live/cctv4k.php
241.96ms,CCTV4K,https://t.freetv.fun/live/cctv4k-6.m3u8
229.08ms,CCTV4K,https://t.freetv.fun/live/cctv4k-5.m3u8
117.27ms,CCTV8K,http://107.150.60.122/live/cctv8k.m3u8
130.97ms,CCTV8K,http://38.75.136.137:98/gslb/dsdqpub/cctv8k.m3u8?auth=testpub
250.08ms,CCTV8K,https://t.freetv.fun/live/cctv-8k.m3u8
421.61ms,CCTV4K,http://183.220.107.138:4022/rtp/239.10.0.108:5140
439.74ms,CCTV4K,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001451/index.m3u8?streamid=69b8ad870d6e6b638349a2eb5d3c6e98&streamkey=0PV1gjFJAoweF3LBEa3Bs0tDJJ820W4wW1ZFaj9mvIJCTOb7YMJjyNipqSJ5XRwGMieXBE8k0nEcmgeD1GaGAG2QdDltcdT65Yz2RRyKTd82wMqT6&token=1775754026-64bf526cb923c04a-0-cf56d9188e3b064b963ed02898bf719d
467.05ms,CCTV4K,http://222.212.84.190:54123/rtp/239.93.1.105:5140
473.59ms,CCTV8K,http://222.212.84.190:54123/rtp/239.93.42.39:5140
424.85ms,CCTV5+,http://219.156.95.119:4022/rtp/225.1.4.75:1104
490.61ms,CCTV5+,http://114.226.212.155:8787/rtp/239.49.8.18:9610
449.38ms,CCTV5+,http://121.29.215.105:2083/rtp/239.253.92.82:8013
463.95ms,CCTV5+,http://27.18.83.20:9100/rtp/239.254.96.234:9484
483.78ms,CCTV5+,http://106.59.2.85:55555/rtp/239.200.200.9:8004
454.50ms,CCTV5+,http://123.118.52.115:8686/rtp/239.3.1.130:8004
2548.62ms,CCTV4K,http://106.116.242.184:9999/rtp/239.254.201.67:6000
447.63ms,CCTV5+,http://60.4.30.177:8077/rtp/239.253.92.82:8013
471.64ms,CCTV5+,http://114.226.212.154:8787/rtp/239.49.8.18:9610
417.81ms,CCTV5+,http://114.226.212.153:8787/rtp/239.49.8.18:9610
493.71ms,CCTV5+,http://106.116.242.184:9999/rtp/239.254.200.46:8004
337.41ms,CCTV5+,http://112.27.235.94:8000/hls/6/index.m3u8
534.34ms,CCTV5+,http://114.254.36.246:8888/rtp/239.3.1.130:8004
458.01ms,CCTV5+,http://61.136.172.236:9901/tsfile/live/0016_1.m3u8
431.12ms,CCTV5+,http://113.15.109.216:59901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
419.87ms,CCTV5+,http://120.76.248.139/live/bfgd/4200000246.m3u8
499.92ms,CCTV5+,http://58.57.40.22:9901/tsfile/live/1005_1.m3u8
368.59ms,CCTV5+,http://39.165.39.49:85/tsfile/live/1089_1.m3u8?key=txiptv&playlive=1&authid=0
1958.38ms,CCTV4K,http://www.520345.xyz:8188/rtp/239.69.1.111:10304?
429.06ms,CCTV5+,http://120.211.62.180:8000/hls/18/index.m3u8
463.63ms,CCTV5+,http://60.10.139.113:8801/hls/15/index.m3u8
552.94ms,CCTV5+,http://74.91.26.218:82/live/cctv5p.m3u8
1439.79ms,CCTV5+,http://cssbyd.imwork.net:8082/hls/6/index.m3u8
699.92ms,CCTV5+,http://116.236.204.18:1234/641886773
551.65ms,CCTV5+,http://116.128.243.121:9905/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
201.91ms,CCTV5+,http://173.208.212.130:8181/720p/cctv5p.m3u8
488.15ms,CCTV5+,http://58.56.162.102:4466/newlive/live/hls/6/live.m3u8
117.48ms,CCTV5+,http://107.150.60.122/live/cctv5p.m3u8
134.50ms,CCTV5+,http://38.75.136.137:98/gslb/dsdqbv/cctv5p.m3u8?auth=test20251009
1246.01ms,CCTV5+,http://27.12.12.250:1234/641886773
1266.83ms,CCTV5+,http://14.153.176.157:1234/641886773
472.42ms,CCTV5+,http://111.196.135.156:20000/rtp/239.3.1.130:8004
1290.64ms,CCTV5+,http://116.52.173.106:1234/641886773
481.79ms,CCTV5+,http://118.193.115.2:9901/tsfile/live/0141_1.m3u8?key=txiptv
457.12ms,CCTV5+,http://115.171.216.46:4000/rtp/225.1.8.20:8004
411.95ms,CCTV5+,http://111.43.126.240:9003/hls/18/index.m3u8
1517.55ms,CCTV5+,http://182.61.15.163:80/641886773
541.47ms,CCTV5+,http://fuxin.yunjifei.top:999/tsfile/live/0016_1.m3u8?key=txiptv
544.09ms,CCTV5+,http://182.150.23.74:808/hls/16/index.m3u8
410.47ms,CCTV5+,http://183.220.107.138:4022/rtp/239.11.0.241:5140
574.81ms,CCTV5+,https://piccpndali.v.myalicdn.com/audio/cctv5plus_2.m3u8
