更新时间,#genre#
20260601-08-17-21,url


RespoTime,whitelist,#genre#
520.69ms,CCTV5+,http://221.220.128.85:8012/rtp/239.3.1.130:8004
539.62ms,CCTV5+,http://114.226.212.140:8787/rtp/239.49.8.18:9610
526.09ms,CCTV5+,http://121.29.215.36:2083/rtp/239.253.92.82:8013
601.33ms,CCTV5+,http://106.116.126.99:4022/rtp/239.254.200.46:8004
525.42ms,CCTV5+,http://114.226.212.148:8787/rtp/239.49.8.18:9610
587.35ms,CCTV5+,http://39.77.23.85:4002/rtp/239.253.254.80:8000
501.49ms,CCTV5+,http://39.77.158.228:4002/rtp/239.253.254.80:8000
410.54ms,CCTV5+,http://112.27.235.94:8000/hls/6/index.m3u8
552.02ms,CCTV5+,http://114.226.212.138:8787/rtp/239.49.8.18:9610
555.51ms,CCTV5+,http://61.136.172.236:9901/tsfile/live/0016_1.m3u8
509.50ms,CCTV5+,http://113.15.109.216:59901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
493.20ms,CCTV5+,http://120.76.248.139/live/bfgd/4200000246.m3u8
421.34ms,CCTV5+,http://39.165.39.49:85/tsfile/live/1089_1.m3u8?key=txiptv&playlive=1&authid=0
534.32ms,CCTV5+,http://58.57.40.22:9901/tsfile/live/1005_1.m3u8
530.38ms,CCTV5+,http://116.128.243.121:9905/tsfile/live/0016_1.m3u8?key=txiptv&playlive=1&authid=0
959.11ms,CCTV5+,http://120.211.62.180:8000/hls/18/index.m3u8
831.96ms,CCTV5+,http://fuxin.yunjifei.top:999/tsfile/live/0016_1.m3u8?key=txiptv
1391.83ms,CCTV5+,http://8.135.27.147:1234/641886773
2460.12ms,CCTV5+,http://cssbyd.imwork.net:8082/hls/6/index.m3u8
1447.42ms,CCTV5+,http://14.153.176.89:1234/641886773
1428.36ms,CCTV5+,http://124.223.82.228:89/641886773
1544.26ms,CCTV5+,http://111.228.4.117:6789/migu720p.php?id=641886773
972.47ms,CCTV5+,https://live.264788.xyz/channel/cctv5p?streamid=223e1dc8d7606f14f535ccfca40dd137&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1583.81ms,CCTV5+,http://110.154.192.30:7788/641886773
1525.51ms,CCTV5+,http://182.61.15.163:80/641886773
501.76ms,CCTV5+,http://39.77.163.252:4002/rtp/239.253.254.80:8000
502.48ms,CCTV5+,http://111.196.135.156:20000/rtp/239.3.1.130:8004
543.86ms,CCTV5+,http://171.8.168.153:8800/rtp/239.16.20.5:10050
3729.82ms,CCTV5+,http://114.254.36.134:8888/rtp/239.3.1.130:8004
588.23ms,CCTV5+,http://182.150.23.74:808/hls/16/index.m3u8
532.03ms,CCTV5+,http://58.56.162.102:4466/newlive/live/hls/6/live.m3u8
2447.77ms,CCTV5+,http://116.52.173.144:1234/641886773
1573.62ms,CCTV5+,https://live.264788.xyz/channel/cctv5p?streamid=98657a78f17179c4239d0009df18455c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1442.01ms,CCTV5+,https://live.264788.xyz/channel/cctv5p?streamid=f8f1d72e30c98f67e9d9b7abe956d039&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
326.90ms,CCTV5+,https://tv.cctv.com/live/cctv5plus/
620.30ms,CCTV5+,http://49.77.104.95:8554/rtp/239.49.8.18:9610
474.54ms,CCTV5+,https://piccpndali.v.myalicdn.com/audio/cctv5plus_2.m3u8
488.97ms,CCTV5+,http://111.43.126.240:9003/hls/18/index.m3u8
481.30ms,CCTV5+,http://183.220.107.138:4022/rtp/239.11.0.241:5140
160.63ms,CCTV+1,https://cd-live-stream.news.cctvplus.com/live/smil:CHANNEL1.smil/playlist.m3u8
40.16ms,CCTV中视购物,https://raw.githubusercontent.com/ChiSheng9/iptv/master/TV09.m3u8
532.65ms,CCTV5+,http://113.15.109.216:59901/tsfile/live/1001_1.m3u8
693.22ms,CCTV5+,http://222.169.85.8:9901/tsfile/live/0116_1.m3u8
408.47ms,CCTV+2,https://cd-live-stream.news.cctvplus.com/live/smil:CHANNEL2.smil/playlist.m3u8
3052.23ms,CCTV5+,https://live.264788.xyz/channel/cctv5p?streamid=b6e4f70849be6fef32dc1c569e8a5254&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
496.62ms,CCTV书画,http://183.11.239.36:808/hls/33/index.m3u8
509.99ms,CCTV中学生,http://183.11.239.36:808/hls/24/index.m3u8
611.36ms,CCTV书画,http://120.76.248.139/live/bfgd/4200000180.m3u8
1039.84ms,CCTV5+,https://iptv.gstory.cn/Cinetry/641886773
1410.58ms,CCTV5+,http://110.244.139.249:7788/641886773
1874.81ms,CCTV5+,https://t.freetv.fun/live/cctv5-plus.php
520.28ms,CCTV文化精品,http://121.29.215.36:2083/rtp/239.253.93.175:6439
5525.64ms,CCTV5+,http://8.138.7.223/tv/migu3.php?id=cctv5p
427.70ms,CCTV文化精品,https://live.264788.xyz/channel/yangshiwenhuajingpin?streamid=bc185d1ef1e528922e83efd845006277&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
438.11ms,CCTV文化精品,https://live.264788.xyz/channel/yangshiwenhuajingpin?streamid=618d33181dba2b51e9d3752d73d737b8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
2541.98ms,CCTV老故事,http://183.11.239.36:808/hls/26/index.m3u8
1535.17ms,CCTV文化精品,http://183.11.239.36:808/hls/97/index.m3u8
519.95ms,CCTV风云剧场,http://121.29.215.36:2083/rtp/239.253.93.251:6429
485.64ms,CCTV风云剧场,http://183.11.239.36:808/hls/95/index.m3u8
425.88ms,CCTV风云剧场,https://live.264788.xyz/channel/fengyunjuchang?streamid=fb9584fe15e1e0bb2a733656352904fe&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
432.32ms,CCTV风云剧场,https://live.264788.xyz/channel/fengyunjuchang?streamid=31e7b5b7032d25dd215a4069cdee1a48&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
422.02ms,CCTV风云剧场,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001650/index.m3u8?streamid=31e7b5b7032d25dd215a4069cdee1a48&streamkey=092SzM8qh4GNZmZA3rm8J5tyW0EBV9e1AcX3sOzPl60Tq40QwOQfr22hYT4Oi6v014YyjkURGvT8w8zB2Bg7NMOzBw6DeNLMEQIayEUyn5osgQLPrBIXv36KIO42&token=1775754322-08f47393d1a6d3c0-0-3f3c56613652db4d2f081625481d962a
485.85ms,CCTV风云剧场,http://183.220.107.138:4022/rtp/239.10.0.203:5140
4151.58ms,CCTV老故事,http://8.138.7.223/tv/migu3.php?id=lgs
498.36ms,CCTV兵器科技,http://183.11.239.36:808/hls/21/index.m3u8
525.72ms,CCTV兵器科技,http://121.29.215.36:2083/rtp/239.253.93.47:6435
419.06ms,CCTV兵器科技,https://live.264788.xyz/channel/bingqikeji?streamid=6fc55a0966bdad1e1cdf39a4d37dd776&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
435.83ms,CCTV兵器科技,https://live.264788.xyz/channel/bingqikeji?streamid=530cb4e58bbc48b7fc26f5e0a2e47966&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
5340.40ms,CCTV中学生,http://8.138.7.223/tv/migu3.php?id=zxs
1113.71ms,CCTV风云剧场,https://gd202.tv1288.xyz/tsfile/live/1049_1.m3u8
423.38ms,CCTV兵器科技,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001610/index.m3u8?streamid=530cb4e58bbc48b7fc26f5e0a2e47966&streamkey=01vY5fRxC8VyKflowXIjpDe18KG4zb4IJYt7IRjkmP139PykAFJm2e4f2ggI7qaYyYDdV2jg7DGq8J4XWj9dVR3dpcOhYSRLSKkLA4lKNSIEwluGcrMvak9&token=1775754372-8861cea21b137ebe-0-f503dcc0151e7ea385857ea5cfa73aa0
5116.45ms,CCTV发现之旅,http://8.138.7.223/tv/migu3.php?id=fxzl
142.97ms,CCTV第一剧场,https://epg.pw/stream/6d7bf281e3d739806a73f5373acaa6e01988ec9739f5ac1355ce54b47a928472.m3u8
529.89ms,CCTV第一剧场,http://121.29.215.36:2083/rtp/239.253.93.138:6428
567.67ms,CCTV第一剧场,http://106.116.126.99:4022/rtp/239.254.201.218:7258
492.11ms,CCTV第一剧场,http://183.11.239.36:808/hls/98/index.m3u8
492.28ms,CCTV第一剧场,https://live.264788.xyz/channel/diyijuchang?streamid=e9b0fb1ca135a4aeae12944494883794&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
464.01ms,CCTV第一剧场,https://live.264788.xyz/channel/diyijuchang?streamid=d81e188b59ece96b7e8f1ce34aea3ef8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
820.54ms,CCTV第一剧场,https://gd202.tv1288.xyz/tsfile/live/1047_1.m3u8
522.09ms,CCTV央视台球,http://121.29.215.36:2083/rtp/239.253.93.231:6409
152.10ms,CCTV央视台球,https://epg.pw/stream/25677ac2e8c1f7c3dd6359c43eb5f0f54efb3f5c11f9dda18d01b3e0308ed017.m3u8
140.23ms,CCTV央视台球,https://epg.pw/stream/ca9c1cd4b97fb824cedd7fedfd0c7a950afdd7f00751cfbb7c2d89831d7746a5.m3u8
498.11ms,CCTV央视台球,http://183.11.239.36:808/hls/73/index.m3u8
455.97ms,CCTV央视台球,https://live.264788.xyz/channel/yangshitaiqiu?streamid=04540cf3fa4df50b6e2fd9166c021d4b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
467.68ms,CCTV央视台球,https://live.264788.xyz/channel/yangshitaiqiu?streamid=9679c6066eaea41803687ab95ac160aa&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
409.80ms,CCTV央视台球,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001600/index.m3u8?streamid=04540cf3fa4df50b6e2fd9166c021d4b&streamkey=02BjlnRKVk4w1Ojwl0Q41u7qasJwePv45M3Tx7aAax93Zq5QEnEH7qLpHsyWobOiWCvunmJFhnRmIfEOv4rl3BaZDf4HVH0GjcLnULEFcC6BRgqtB3rX8Ah1RRq&token=1775754426-3ba023cd7fae153a-0-83a101ff80611422cb2ee97dc79dde3f
553.30ms,CCTV央视台球,http://222.212.84.190:54123/rtp/239.93.0.203:9072
142.96ms,CCTV风云足球,https://epg.pw/stream/ac8062ec9484078061d3bef507c15a423ac57ae4144e3fcc4b0a198dd420f911.m3u8
498.58ms,CCTV风云足球,http://121.29.215.36:2083/rtp/239.253.93.254:6432
605.51ms,CCTV风云足球,http://106.116.126.99:4022/rtp/239.254.201.222:7251
486.31ms,CCTV风云足球,http://183.11.239.36:808/hls/133/index.m3u8
504.60ms,CCTV风云足球,http://120.76.248.139/live/bfgd/4200000225.m3u8
433.59ms,CCTV风云足球,https://live.264788.xyz/channel/fengyunzuqiu?streamid=d6252ab5e983d48dbbb244d84a4c99a6&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
430.70ms,CCTV风云足球,https://live.264788.xyz/channel/fengyunzuqiu?streamid=927ac8a2bbea16a44fbdc8cd59deabc8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
144.09ms,CCTV风云足球,https://epg.pw/stream/c7df950876e6a1ceb8be74ee86f9f702cebbbae29f1d15124ef8f86fd43161cf.m3u8
559.87ms,CCTV风云足球,http://111.43.126.240:9003/hls/103/index.m3u8
540.40ms,CCTV风云足球,http://222.212.84.190:54123/rtp/239.93.0.197:9040
629.45ms,CCTV风云足球,http://111.61.236.247:9081/hls/58/index.m3u8
520.93ms,CCTV世界地理,http://121.29.215.36:2083/rtp/239.253.92.131:6113
561.99ms,CCTV世界地理,http://106.116.126.99:4022/rtp/239.254.201.226:7254
463.09ms,CCTV世界地理,https://live.264788.xyz/channel/shijiedili?streamid=4db73bb90b7af6eb8506496390bb0d93&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
630.18ms,CCTV世界地理,http://120.76.248.139/live/bfgd/4200000177.m3u8
413.95ms,CCTV世界地理,https://live.264788.xyz/channel/shijiedili?streamid=8a034b40397504e25b3775c772237996&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
392.67ms,CCTV世界地理,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001620/index.m3u8?streamid=8a034b40397504e25b3775c772237996&streamkey=01vY5fRxC8VyKg4oq30vfikHXTCAKySLP29l6OG91kQlzDttHgzNLkUw5kivm3PfNsVHJv5FgdsPBYFYI2IWpt7tfRCuFHqLT2pvX67ubMds8jl2DHtvOh0&token=1775754349-4f33f4f84a4abeba-0-91687dc8c9325092efa1d00f330d2710
1079.12ms,CCTV世界地理,http://183.11.239.36:808/hls/11/index.m3u8
474.03ms,CCTV世界地理,http://183.220.107.138:4022/rtp/239.10.0.190:5140
562.94ms,CCTV世界地理,http://222.212.84.190:54123/rtp/239.93.0.200:9052
588.46ms,CCTV世界地理,http://111.61.236.247:9081/hls/62/index.m3u8
546.80ms,CCTV风云音乐,http://121.29.215.36:2083/rtp/239.253.93.253:6431
547.32ms,CCTV风云音乐,http://106.116.126.99:4022/rtp/239.254.201.221:7259
489.27ms,CCTV风云音乐,http://183.11.239.36:808/hls/99/index.m3u8
441.05ms,CCTV风云音乐,https://live.264788.xyz/channel/fengyunyinyue?streamid=1b41fb9153cba3ee19bd5d1b323da27e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
460.00ms,CCTV风云音乐,https://live.264788.xyz/channel/fengyunyinyue?streamid=be37d16b874e7ba11dd383d7ecd75752&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
60.76ms,CCTV风云音乐,https://t.freetv.fun/live/cctvfeng-yun-yin-le.php
409.90ms,CCTV风云音乐,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001660/index.m3u8?streamid=be37d16b874e7ba11dd383d7ecd75752&streamkey=02BjlnRKVk4w1Oyqq9aXRB4YtWxqlybIfl2lS5mkFVN5iNWAFYdKIFbyaEPKZTNBgIoU9bQc4m8PrS8Pw3iTRKs635HzsGgAANSe4AgbCngHqxM1kM6le1OCEWm&token=1775754243-94f06a5cf0b92094-0-743c505a12a44d0e7fd5d08f14b11504
585.65ms,CCTV风云音乐,http://59.120.88.155:8000/live.mp3
520.62ms,CCTV女性时尚,http://121.29.215.36:2083/rtp/239.253.92.144:6114
622.83ms,CCTV女性时尚,http://120.76.248.139/live/bfgd/4200000176.m3u8
1072.97ms,CCTV女性时尚,http://183.11.239.36:808/hls/12/index.m3u8
447.14ms,CCTV女性时尚,https://live.264788.xyz/channel/nvxingshishang?streamid=c4f2ed43508ea460b381e85ffd11c59f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
457.61ms,CCTV女性时尚,https://live.264788.xyz/channel/nvxingshishang?streamid=15732e48a35953bb064f0ffb4197035c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
625.16ms,CCTV女性时尚,http://111.61.236.247:9081/hls/59/index.m3u8
516.50ms,CCTV怀旧剧场,http://121.29.215.36:2083/rtp/239.253.93.252:6430
500.13ms,CCTV怀旧剧场,http://120.76.248.139/live/bfgd/4200000224.m3u8
437.23ms,CCTV怀旧剧场,https://live.264788.xyz/channel/huaijiujuchang?streamid=7f368c23f1a4403746cbcbb75e4b9ac3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
438.14ms,CCTV怀旧剧场,https://live.264788.xyz/channel/huaijiujuchang?streamid=7e5d1abdddde08f588234f3f640f75ff&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1495.98ms,CCTV怀旧剧场,http://183.11.239.36:808/hls/92/index.m3u8
643.69ms,CCTV怀旧剧场,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001640/index.m3u8?streamid=7e5d1abdddde08f588234f3f640f75ff&streamkey=092SzM8qh4GNZm8Sly0j0xG8Sg3yHIQW1svsz2WNbj7O78R6ErBo1ngfNZaXyLnHcB0EzcN18Jgg3T7PGY4Z4bPJb3uh7m1yZZAwSv5g1hznMWXe2xIsEOmyaW5R&token=1775754296-fcd63ac210d4c1d1-0-41aa2d5111a454de23251c36585cb18c
533.00ms,CCTV电视指南,http://121.29.215.36:2083/rtp/239.253.93.249:6427
500.00ms,CCTV电视指南,http://120.76.248.139/live/bfgd/4200000164.m3u8
585.63ms,CCTV电视指南,http://106.116.126.99:4022/rtp/239.254.201.217:7250
1066.37ms,CCTV怀旧剧场,https://gd202.tv1288.xyz/tsfile/live/1048_1.m3u8
392.34ms,CCTV游戏风云,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001192/index.m3u8?streamid=6e817b754189d2c8f7b32e7bff61ac7b&streamkey=0WsC3jqv5pZMcRJN4iLEfCDReU6bHa8VQHA2OoTPPHHHklKs7Ps1TxXTNRw3AWWvBXq6lc83slpk5b3CxE02co2sKImIvvFAUKFZqjTuOgZH8ZIJ5x67AUtee&token=1775754751-c298233c747ab7dc-0-3308e179002cb6f62b621342e893b035
473.86ms,CCTV游戏风云,http://183.220.107.138:4022/rtp/239.10.0.103:5140
1655.55ms,CCTV怀旧剧场,http://111.61.236.247:9081/hls/67/index.m3u8
480.97ms,CCTV中国天气,http://183.220.107.138:4022/rtp/239.10.0.177:5140
550.00ms,CCTV游戏风云,http://222.212.84.190:54123/rtp/239.93.0.136:5140
1539.73ms,CCTV电视指南,http://183.11.239.36:808/hls/13/index.m3u8
526.48ms,CCTV高尔夫网球,http://121.29.215.36:2083/rtp/239.253.93.122:6465
480.72ms,CCTV高尔夫网球,http://183.220.107.138:4022/rtp/239.10.0.224:5140
482.10ms,CCTV高尔夫网球,http://183.220.107.138:4022/rtp/239.10.0.164:5140
537.26ms,CCTV高尔夫网球,http://222.212.84.190:54123/rtp/239.93.0.202:9068
418.19ms,CCTV-超,https://live.264788.xyz/channel/cctv4k?streamid=ddf7c8a2b9355fd0327077c06958bd0f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
466.25ms,CCTV-超,https://live.264788.xyz/channel/cctv4k?streamid=69b8ad870d6e6b638349a2eb5d3c6e98&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
454.99ms,CCTV-超,https://live.264788.xyz/channel/cctv4k?streamid=dc08cf9ff7243e2392ad3c40024e31b8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
41.81ms,CCTV9576,https://xykt-fix.github.io/Y77.m3u8
449.71ms,CCTV-超,https://live.264788.xyz/channel/cctv4k?streamid=e391578b03c29555c8769f7b6c4bf02f&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
455.09ms,CCTV-超,https://live.264788.xyz/channel/cctv4k?streamid=731a9cde3c22193d8a16a5ae7c5ffddd&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1180.87ms,CCTV-超,https://live.264788.xyz/channel/cctv4k?streamid=84c255985963e0e411a18999189b14c8&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
523.44ms,北京卫视,http://39.77.160.143:4002/rtp/239.253.254.85:8000
535.01ms,北京卫视,http://115.171.216.46:4000/rtp/225.1.8.21:8002
499.19ms,北京卫视,http://114.226.212.140:8787/rtp/239.49.8.141:6000
508.42ms,北京卫视,http://221.220.128.85:8012/rtp/239.3.1.241:8000
504.05ms,北京卫视,http://121.29.215.36:2083/rtp/239.253.92.87:8014
605.56ms,北京卫视,http://106.116.126.99:4022/rtp/239.254.200.47:8024
557.80ms,北京卫视,http://114.226.212.148:8787/rtp/239.49.8.141:6000
540.50ms,北京卫视,http://114.226.212.148:8787/rtp/239.49.8.11:9414
610.29ms,北京卫视,http://114.254.36.134:8888/rtp/239.3.1.241:8000
50.15ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-1.m3u8
64.89ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-6.m3u8
74.50ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-2.m3u8
731.23ms,北京卫视,http://39.77.23.85:4002/rtp/239.253.254.85:8000
62.64ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-7.m3u8
57.84ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-9.m3u8
512.64ms,北京卫视,http://39.77.158.228:4002/rtp/239.253.254.85:8000
70.94ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-20.m3u8
66.71ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-15.m3u8
76.13ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-4.m3u8
67.96ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-41.m3u8
82.89ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-3.m3u8
112.67ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-8.m3u8
102.40ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-13.m3u8
102.24ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-21.m3u8
542.77ms,北京卫视,http://114.226.212.138:8787/rtp/239.49.8.141:6000
123.76ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-14.m3u8
119.99ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-18.m3u8
119.88ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-22.m3u8
490.73ms,北京卫视,http://114.226.212.138:8787/rtp/239.49.8.11:9414
92.83ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-23.m3u8
100.21ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-25.m3u8
113.88ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-24.m3u8
113.85ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-28.m3u8
131.21ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-27.m3u8
106.81ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-30.m3u8
107.49ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-31.m3u8
144.52ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-26.m3u8
139.67ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-29.m3u8
421.12ms,北京卫视,http://120.211.62.180:8000/hls/35/index.m3u8
428.27ms,北京卫视,http://39.165.39.49:85/tsfile/live/1130_1.m3u8?key=txiptv&playlive=1&authid=0
501.11ms,北京卫视,http://183.11.239.36:808/hls/41/index.m3u8
470.92ms,北京卫视,http://8.138.7.223/tv/bj.php?id=0001
504.00ms,北京卫视,http://120.76.248.139/live/bfgd/4200000083.m3u8
532.16ms,北京卫视,http://113.15.109.216:59901/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
552.79ms,北京卫视,http://123.129.70.178:9901/tsfile/live/0122_1.m3u8
552.55ms,北京卫视,http://58.57.40.22:9901/tsfile/live/1032_1.m3u8
499.80ms,北京卫视,http://116.128.243.121:9905/tsfile/live/0122_1.m3u8?key=txiptv&playlive=1&authid=0
2226.81ms,北京卫视,http://114.226.212.140:8787/rtp/239.49.8.11:9414
535.86ms,北京卫视,http://60.10.139.113:8801/hls/20/index.m3u8
255.41ms,北京卫视,https://iptv.catvod.com/live.php?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86
293.41ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=6
284.14ms,北京卫视,https://iptv.catvod.com/catvod?id=%E5%8C%97%E4%BA%AC%E5%8D%AB%E8%A7%86&line=5
1681.81ms,北京卫视,http://satellitepull.cnr.cn/live/wxbtv/playlist.m3u8
481.01ms,北京卫视,https://live.264788.xyz/channel/beijingweishi?streamid=14da0d2cdf18d9845e3d9d4fc51357e0&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
474.15ms,北京卫视,https://live.264788.xyz/channel/beijingweishi?streamid=e078747837ff9cad6d2a314ebeffa51c&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
457.46ms,北京卫视,https://live.264788.xyz/channel/beijingweishi?streamid=83e17d40a257c99cd03440142db1b4a4&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
449.13ms,北京卫视,https://live.264788.xyz/channel/beijingweishi?streamid=14205fe676d226d4cdbd1d52fe782dc3&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
797.22ms,北京卫视,https://live.264788.xyz/channel/beijingweishi?streamid=ef3b375a76fa91e8a49f9aecda01f617&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
803.20ms,北京卫视,https://live.264788.xyz/channel/beijingweishi?streamid=827ecb21a6a263faddc5d2aa1887dbc7&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
447.37ms,北京卫视,https://live.264788.xyz/channel/beijingweishi?streamid=41225e7b85c7ba5b42d4c3979cce5d73&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
439.05ms,北京卫视,https://live.264788.xyz/channel/beijingweishi4k?streamid=ec1dc6a6eb32cabcbff436085ff993ef&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
487.08ms,北京卫视,https://live.264788.xyz/channel/beijingweishi4k?streamid=20915ffd9b2848bf3604dfea93e5f344&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
423.00ms,北京卫视,https://live.264788.xyz/channel/beijingweishi4k?streamid=9859ef98cc152feae0c066e8c100ad2e&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
484.92ms,北京卫视,https://live.264788.xyz/channel/beijingweishi4k?streamid=d6f1daa39d8e39b25578ea882820cc86&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
493.68ms,北京卫视,https://live.264788.xyz/channel/beijingweishi4k?streamid=fc6b7ae1ab0bb4f6d1eec63f649cb72b&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
65.56ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-11.m3u8
66.04ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-19.m3u8
445.09ms,北京卫视,https://shcm-stream-cf1.stream.264788.xyz/cms001/ch00000090990000001500/index.m3u8?streamid=20915ffd9b2848bf3604dfea93e5f344&streamkey=0bKBhLQXZpbdLg0IeEcP2ZWPg1LTpAxB7Ns2hHCcgm7Hn9QOXx5mdzLkAhJKIoLyZdrKRK0b96Ukb7NWPMk8v25CQ52qBH9Bj4wiDnbyCgkgvAET5TyGUz5ZsSJWA&token=1775753726-024ff669b48c4157-0-8e77105f63898493d3c467122bd6c61b
55.30ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi.m3u8
481.40ms,北京卫视,https://live.264788.xyz/channel/beijingweishi4k?streamid=9f84199ceee704199264bb5ec58b8345&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
1092.28ms,北京卫视,https://live.264788.xyz/channel/beijingweishi?streamid=f37b9c719ec0ddf230c854b7ef08c7b9&livekey=01WgOR41rriMmMkzNsd0UoaxJRwetZdxIvtVk
61.99ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-17.m3u8
67.13ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-10.m3u8
63.85ms,北京卫视,https://t.freetv.fun/live/bei-jing-wei-shi-12.m3u8
